'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/07/2012,0.5,0.2, ,10.5,6.4,93,75,0.00,2.75
MELBOURNE REGIONAL OFFICE,02/07/2012,0.5,15.2,4.2,12.4,7.1,95,61,0.00,4.09
MELBOURNE REGIONAL OFFICE,03/07/2012,0.5,1.4,0.6,14.4,8.9,93,66,0.00,6.49
MELBOURNE REGIONAL OFFICE,04/07/2012,0.5,2.6,1.0,14.0,8.7,95,64,0.00,6.13
MELBOURNE REGIONAL OFFICE,05/07/2012,0.4,0.0,0.6,13.6,5.4,95,62,0.00,7.88
MELBOURNE REGIONAL OFFICE,06/07/2012,0.5,0.0,0.8,12.1,5.7,91,53,0.00,4.00
MELBOURNE REGIONAL OFFICE,07/07/2012,0.4,0.0, ,14.5,2.3,88,38,0.00,8.18
MELBOURNE REGIONAL OFFICE,08/07/2012,0.4,0.0, ,15.3,3.2,86,37,0.00,7.13
MELBOURNE REGIONAL OFFICE,09/07/2012,0.4,0.4, ,16.5,5.4,76,46,0.00,6.95
MELBOURNE REGIONAL OFFICE,10/07/2012,0.5,0.0,4.6,14.3,10.3,82,56,0.00,2.28
MELBOURNE REGIONAL OFFICE,11/07/2012,0.5,2.0,1.6,15.8,11.4,80,54,0.00,6.50
MELBOURNE REGIONAL OFFICE,12/07/2012,0.5,0.0, ,14.0,11.7,92,67,0.00,2.71
MELBOURNE REGIONAL OFFICE,13/07/2012,0.6,3.4,1.8,14.9,9.6,92,66,0.00,6.02
MELBOURNE REGIONAL OFFICE,14/07/2012,0.5,0.2, ,14.0,10.4,94,49,0.00,6.56
MELBOURNE REGIONAL OFFICE,15/07/2012,0.5,3.2, ,15.5,7.7,86,52,0.00,6.28
MELBOURNE REGIONAL OFFICE,16/07/2012,0.6,0.2,3.8,17.2,8.8,94,59,0.00,6.94
MELBOURNE REGIONAL OFFICE,17/07/2012,0.5,0.0,1.4,16.6,11.3,81,40,0.00,8.81
MELBOURNE REGIONAL OFFICE,18/07/2012,0.5,1.0,3.2,15.0,8.9,89,32,0.00,6.72
MELBOURNE REGIONAL OFFICE,19/07/2012,0.5,0.2,1.4,15.0,4.1,87,40,0.00,8.12
MELBOURNE REGIONAL OFFICE,20/07/2012,0.6,0.0,1.8,16.4,6.8,86,60,0.00,5.56
MELBOURNE REGIONAL OFFICE,21/07/2012,0.6,0.0, ,17.6,7.2,92,52,0.00,8.73
MELBOURNE REGIONAL OFFICE,22/07/2012,0.6,0.0, ,16.7,8.3,87,54,0.00,8.38
MELBOURNE REGIONAL OFFICE,23/07/2012,0.6,0.0, ,16.5,4.0,97,43,0.00,7.52
MELBOURNE REGIONAL OFFICE,24/07/2012,0.6,0.0,1.0,15.1,5.6,80,46,0.00,7.56
MELBOURNE REGIONAL OFFICE,25/07/2012,0.6,0.0,1.4,15.9,8.1,83,49,0.00,5.32
MELBOURNE REGIONAL OFFICE,26/07/2012,0.7,5.0,1.8,13.3,9.3,89,64,0.00,9.11
MELBOURNE REGIONAL OFFICE,27/07/2012,0.7,2.6,2.0,14.6,9.9,95,73,0.00,6.83
MELBOURNE REGIONAL OFFICE,28/07/2012,0.6,15.0, ,16.1,8.2,89,58,0.00,4.31
MELBOURNE REGIONAL OFFICE,29/07/2012,0.7,5.0, ,13.2,7.2,91,61,0.00,6.93
MELBOURNE REGIONAL OFFICE,30/07/2012,0.7,1.8,4.0,15.8,7.3,87,52,0.00,9.04
MELBOURNE REGIONAL OFFICE,31/07/2012,0.7,0.0,1.0,15.1,8.5,83,47,0.00,9.61
Totals:,,17,59.4,38,,,,,, 
