'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/11/2014,3.0,6.8, ,17.9,13.6,93,32,0.00,20.01
MELBOURNE REGIONAL OFFICE,02/11/2014,2.8,0.2, ,16.8,9.0,71,42,0.00,20.32
MELBOURNE REGIONAL OFFICE,03/11/2014,3.7,0.0, ,23.3,10.5,69,35,0.00,25.91
MELBOURNE REGIONAL OFFICE,04/11/2014,2.8,0.0, ,29.4,13.3,69,11,0.00,17.14
MELBOURNE REGIONAL OFFICE,05/11/2014,3.6,0.0, ,18.8,13.0,77,42,0.00,25.06
MELBOURNE REGIONAL OFFICE,06/11/2014,4.0,0.0, ,23.9,11.0,65,30,0.00,27.95
MELBOURNE REGIONAL OFFICE,07/11/2014,4.3,0.0,37.2,33.0,11.6,78,17,0.00,28.59
MELBOURNE REGIONAL OFFICE,08/11/2014,4.5,0.0, ,35.2,19.3,89,8,0.00,26.84
MELBOURNE REGIONAL OFFICE,09/11/2014,4.3,0.4, ,20.0,13.1,73,45,0.00,29.49
MELBOURNE REGIONAL OFFICE,10/11/2014,3.6,0.2,21.8,21.1,11.6,72,46,0.00,23.87
MELBOURNE REGIONAL OFFICE,11/11/2014,3.5,0.0, ,19.2,12.8,67,41,0.00,24.03
MELBOURNE REGIONAL OFFICE,12/11/2014,4.2,0.0,11.6,25.1,9.5,81,36,0.00,28.37
MELBOURNE REGIONAL OFFICE,13/11/2014,3.7,0.0, ,31.3,13.3,83,20,0.00,22.66
MELBOURNE REGIONAL OFFICE,14/11/2014,2.1,0.0,16.0,20.9,18.9,68,16,0.00,11.00
MELBOURNE REGIONAL OFFICE,15/11/2014,2.1,0.0, ,18.1,12.4,96,45,0.00,12.07
MELBOURNE REGIONAL OFFICE,16/11/2014,2.0,40.6, ,19.3,10.9,96,56,0.00,11.00
MELBOURNE REGIONAL OFFICE,17/11/2014,3.0,1.4,11.0,21.1,12.4,84,40,0.00,18.59
MELBOURNE REGIONAL OFFICE,18/11/2014,3.2,0.0, ,21.2,11.3,73,40,0.00,20.88
MELBOURNE REGIONAL OFFICE,19/11/2014,4.4,0.0,7.0,30.1,11.6,84,17,0.00,28.29
MELBOURNE REGIONAL OFFICE,20/11/2014,1.1,0.0,9.4,28.7,16.2,78,19,0.00,2.93
MELBOURNE REGIONAL OFFICE,21/11/2014,4.2,0.6,3.8,23.9,16.8,83,35,0.00,25.64
MELBOURNE REGIONAL OFFICE,22/11/2014,2.6,0.2, ,31.4,13.4,81,19,0.00,14.03
MELBOURNE REGIONAL OFFICE,23/11/2014,4.4,0.0, ,25.5,17.0,74,45,0.00,26.28
MELBOURNE REGIONAL OFFICE,24/11/2014,0.9,1.8,15.6,19.9,15.7,93,60,0.00,2.18
MELBOURNE REGIONAL OFFICE,25/11/2014,3.4,13.2, ,22.3,11.0,74,31,0.00,22.35
MELBOURNE REGIONAL OFFICE,26/11/2014,1.9,0.0,7.4,19.8,11.8,72,51,0.00,10.30
MELBOURNE REGIONAL OFFICE,27/11/2014,4.3,0.0,3.8,20.2,13.2,74,45,0.00,28.27
MELBOURNE REGIONAL OFFICE,28/11/2014,4.3,0.0, ,21.0,12.1,80,49,0.00,28.69
MELBOURNE REGIONAL OFFICE,29/11/2014,4.8,0.0, ,25.0,13.3,80,52,0.00,29.70
MELBOURNE REGIONAL OFFICE,30/11/2014,4.9,0.0, ,34.8,15.5,82,24,0.00,28.61
Totals:,,101.6,65.4,144.6,,,,,, 
