'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/07/2013,0.5,0.0,2.4,18.1,7.4,92,50,0.00,4.29
MELBOURNE REGIONAL OFFICE,02/07/2013,0.4,1.6,1.2,19.2,12.7,78,38,0.00,9.05
MELBOURNE REGIONAL OFFICE,03/07/2013,0.4,0.0,2.6,16.0,9.9,82,51,0.00,10.08
MELBOURNE REGIONAL OFFICE,04/07/2013,0.5,0.0,3.4,16.3,9.6,68,44,0.00,4.20
MELBOURNE REGIONAL OFFICE,05/07/2013,0.4,0.4,2.4,13.9,9.0,76,37,0.00,7.48
MELBOURNE REGIONAL OFFICE,06/07/2013,0.4,0.0, ,16.2,9.4,87,40,0.00,8.24
MELBOURNE REGIONAL OFFICE,07/07/2013,0.5,1.8, ,13.6,6.3,89,60,0.00,6.33
MELBOURNE REGIONAL OFFICE,08/07/2013,0.4,2.4,5.0,15.1,4.3,94,53,0.00,8.38
MELBOURNE REGIONAL OFFICE,09/07/2013,0.4,0.0,0.6,14.5,3.1,95,50,0.00,10.53
MELBOURNE REGIONAL OFFICE,10/07/2013,0.3,0.0,1.2,15.2,3.1,87,40,0.00,10.64
MELBOURNE REGIONAL OFFICE,11/07/2013,0.4,0.0,1.8,16.0,4.2,90,50,0.00,8.82
MELBOURNE REGIONAL OFFICE,12/07/2013,0.5,0.0,0.4,17.5,5.9,91,51,0.00,9.67
MELBOURNE REGIONAL OFFICE,13/07/2013,0.5,0.0, ,15.1,8.0,93,73,0.00,3.41
MELBOURNE REGIONAL OFFICE,14/07/2013,0.6,16.0, ,16.1,10.8,91,66,0.00,2.68
MELBOURNE REGIONAL OFFICE,15/07/2013,0.6,1.2,4.0,19.5,12.5,87,49,0.00,8.16
MELBOURNE REGIONAL OFFICE,16/07/2013,0.6,0.2,1.2,16.7,10.6,94,59,0.00,7.76
MELBOURNE REGIONAL OFFICE,17/07/2013,0.6,0.0,1.0,18.2,10.5,90,54,0.00,7.63
MELBOURNE REGIONAL OFFICE,18/07/2013,0.6,0.0,1.6,23.3,12.9,85,40,0.00,7.31
MELBOURNE REGIONAL OFFICE,19/07/2013,0.7,7.0,4.0,17.0,14.3,89,56,0.00,9.32
MELBOURNE REGIONAL OFFICE,20/07/2013,0.5,11.2, ,9.7,7.9,90,72,0.00,3.84
MELBOURNE REGIONAL OFFICE,21/07/2013,0.5,8.4, ,11.1,5.7,82,61,0.00,11.23
MELBOURNE REGIONAL OFFICE,22/07/2013,0.5,0.0,35.0,14.3,6.4,84,44,0.00,9.60
MELBOURNE REGIONAL OFFICE,23/07/2013,0.6,2.8,1.2,13.9,8.0,93,61,0.00,6.40
MELBOURNE REGIONAL OFFICE,24/07/2013,0.6,0.0,1.0,14.4,10.6,76,52,0.00,6.88
MELBOURNE REGIONAL OFFICE,25/07/2013,0.6,0.0,1.0,12.4,4.1,89,59,0.00,10.66
MELBOURNE REGIONAL OFFICE,26/07/2013,0.7,0.6,1.6,15.1,7.8,86,59,0.00,9.45
MELBOURNE REGIONAL OFFICE,27/07/2013,0.6,0.0, ,14.1,9.3,77,49,0.00,10.03
MELBOURNE REGIONAL OFFICE,28/07/2013,0.7,0.0, ,18.2,10.5,86,41,0.00,6.09
MELBOURNE REGIONAL OFFICE,29/07/2013,0.8,5.0,6.0,19.5,12.2,83,42,0.00,12.34
MELBOURNE REGIONAL OFFICE,30/07/2013,0.8,2.2,2.6,16.2,10.3,95,40,0.00,12.61
MELBOURNE REGIONAL OFFICE,31/07/2013,0.7,0.0, ,15.7,3.6,88,38,0.00,12.55
Totals:,,16.9,60.8,81.2,,,,,, 
