'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/03/2013,3.5,0.6,3.8,25.1,14.4,78,30,0.00,24.49
MELBOURNE REGIONAL OFFICE,02/03/2013,3.5,0.0, ,26.9,14.9,75,30,0.00,24.31
MELBOURNE REGIONAL OFFICE,03/03/2013,3.5,0.0, ,29.1,13.9,79,27,0.00,24.37
MELBOURNE REGIONAL OFFICE,04/03/2013,3.8,0.0,18.0,32.7,17.3,82,27,0.00,23.95
MELBOURNE REGIONAL OFFICE,05/03/2013,3.6,0.0,6.4,33.6,18.0,70,22,0.00,23.58
MELBOURNE REGIONAL OFFICE,06/03/2013,3.5,0.0,11.2,33.8,18.8,63,26,0.00,22.15
MELBOURNE REGIONAL OFFICE,07/03/2013,3.4,0.0, ,35.5,22.0,76,24,0.00,20.10
MELBOURNE REGIONAL OFFICE,08/03/2013,3.6,0.0,15.4,33.0,21.1,86,39,0.00,20.43
MELBOURNE REGIONAL OFFICE,09/03/2013,3.3,0.0, ,35.8,21.9,66,22,0.00,20.36
MELBOURNE REGIONAL OFFICE,10/03/2013,2.8,0.0, ,35.4,23.3,81,23,0.00,15.45
MELBOURNE REGIONAL OFFICE,11/03/2013,3.4,0.0, ,37.1,20.6,85,22,0.00,20.17
MELBOURNE REGIONAL OFFICE,12/03/2013,3.3,0.0,23.2,36.2,22.3,57,21,0.00,21.11
MELBOURNE REGIONAL OFFICE,13/03/2013,2.6,0.0,11.2,27.2,26.5,65,38,0.00,14.84
MELBOURNE REGIONAL OFFICE,14/03/2013,2.3,0.0,6.0,24.2,16.1,76,39,0.00,15.05
MELBOURNE REGIONAL OFFICE,15/03/2013,2.8,0.0,6.8,23.9,17.8,74,42,0.00,19.05
MELBOURNE REGIONAL OFFICE,16/03/2013,1.5,0.0, ,23.0,17.0,92,44,0.00,7.81
MELBOURNE REGIONAL OFFICE,17/03/2013,1.5,15.2, ,19.9,11.5,90,34,0.00,9.49
MELBOURNE REGIONAL OFFICE,18/03/2013,2.2,3.4,16.0,21.9,12.5,93,50,0.00,14.67
MELBOURNE REGIONAL OFFICE,19/03/2013,2.7,1.4,3.6,24.0,11.4,84,42,0.00,20.56
MELBOURNE REGIONAL OFFICE,20/03/2013,2.7,0.0,5.2,28.8,13.0,86,26,0.00,19.55
MELBOURNE REGIONAL OFFICE,21/03/2013,1.1,0.0,7.0,23.8,16.2,80,38,0.00,4.48
MELBOURNE REGIONAL OFFICE,22/03/2013,1.5,0.4,4.2,20.5,14.7,73,40,0.00,9.52
MELBOURNE REGIONAL OFFICE,23/03/2013,1.8,0.0, ,24.2,14.8,68,36,0.00,11.54
MELBOURNE REGIONAL OFFICE,24/03/2013,2.1,0.0, ,25.7,16.5,72,35,0.00,14.62
MELBOURNE REGIONAL OFFICE,25/03/2013,2.3,0.0,10.2,23.8,13.7,78,41,0.00,17.38
MELBOURNE REGIONAL OFFICE,26/03/2013,2.5,0.0,3.4,31.4,16.2,76,21,0.00,18.63
MELBOURNE REGIONAL OFFICE,27/03/2013,2.4,0.0,8.6,35.6,19.2,88,16,0.00,16.20
MELBOURNE REGIONAL OFFICE,28/03/2013, ,18.0,7.2,22.3,15.6,94,38,0.00, 
MELBOURNE REGIONAL OFFICE,29/03/2013, ,0.6, ,18.5,10.9,73,48,0.00, 
MELBOURNE REGIONAL OFFICE,30/03/2013, ,0.2, ,22.4,12.0,91,43,0.00, 
MELBOURNE REGIONAL OFFICE,31/03/2013, ,2.4, ,19.2,13.9,93,56,0.00, 
Totals:,,73.2,42.2,167.4,,,,,, 
