'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/12/2013,5.2,0.0, ,31.0,10.1,86,18,0.00,33.98
MELBOURNE REGIONAL OFFICE,02/12/2013,6.2,0.0,18.0,36.0,16.6,80,13,0.00,36.19
MELBOURNE REGIONAL OFFICE,03/12/2013,3.8,0.0,9.4,24.9,16.9,94,52,0.00,21.43
MELBOURNE REGIONAL OFFICE,04/12/2013,1.6,9.0,3.6,21.0,17.2,95,48,0.00,7.20
MELBOURNE REGIONAL OFFICE,05/12/2013,3.0,7.0,3.4,16.8,10.7,82,46,0.00,19.50
MELBOURNE REGIONAL OFFICE,06/12/2013,4.0,3.6, ,19.1,7.9,76,38,0.00,28.88
MELBOURNE REGIONAL OFFICE,07/12/2013,6.1,0.0, ,27.1,11.0,79,26,0.00,38.38
MELBOURNE REGIONAL OFFICE,08/12/2013,2.0,0.0, ,27.8,16.3,80,29,0.00,9.38
MELBOURNE REGIONAL OFFICE,09/12/2013,1.1,0.0,17.8,18.4,16.3,91,67,0.00,4.00
MELBOURNE REGIONAL OFFICE,10/12/2013,4.2,12.4, ,21.0,12.5,66,29,0.00,28.68
MELBOURNE REGIONAL OFFICE,11/12/2013,4.0,0.0,6.6,21.1,13.7,87,47,0.00,25.22
MELBOURNE REGIONAL OFFICE,12/12/2013,5.7,2.2,3.8,24.0,11.0,79,35,0.00,36.84
MELBOURNE REGIONAL OFFICE,13/12/2013,3.6,0.0,5.6,22.7,14.4,77,50,0.00,21.38
MELBOURNE REGIONAL OFFICE,14/12/2013,4.5,0.0, ,20.0,14.4,65,39,0.00,29.99
MELBOURNE REGIONAL OFFICE,15/12/2013,5.2,0.0, ,21.7,14.0,76,48,0.00,33.83
MELBOURNE REGIONAL OFFICE,16/12/2013,5.0,0.0,13.4,21.4,14.8,80,56,0.00,31.43
MELBOURNE REGIONAL OFFICE,17/12/2013,4.7,0.0,4.4,22.1,14.2,82,54,0.00,29.32
MELBOURNE REGIONAL OFFICE,18/12/2013,5.6,0.0,4.4,26.9,13.9,86,51,0.00,33.69
MELBOURNE REGIONAL OFFICE,19/12/2013,6.1,0.0,4.2,39.9,15.7,87,9,0.00,35.45
MELBOURNE REGIONAL OFFICE,20/12/2013,5.7,0.0,7.6,24.2,21.3,72,40,0.00,33.72
MELBOURNE REGIONAL OFFICE,21/12/2013,2.2,0.0, ,21.4,15.1,83,61,0.00,11.44
MELBOURNE REGIONAL OFFICE,22/12/2013,1.6,0.2, ,28.4,16.6,90,45,0.00,6.77
MELBOURNE REGIONAL OFFICE,23/12/2013,2.4,1.8,10.6,18.2,14.6,97,58,0.00,13.27
MELBOURNE REGIONAL OFFICE,24/12/2013,5.9,2.4,2.2,23.3,13.5,67,36,0.00,37.23
MELBOURNE REGIONAL OFFICE,25/12/2013,5.7,0.0, ,31.8,12.3,83,12,0.00,35.82
MELBOURNE REGIONAL OFFICE,26/12/2013,4.6,0.0, ,27.6,17.7,79,25,0.00,27.43
MELBOURNE REGIONAL OFFICE,27/12/2013,5.5,0.0, ,22.4,16.4,79,49,0.00,34.23
MELBOURNE REGIONAL OFFICE,28/12/2013,5.7,0.0, ,36.5,14.8,87,12,0.00,34.36
MELBOURNE REGIONAL OFFICE,29/12/2013,6.0,0.0, ,20.9,14.4,60,35,0.00,38.57
MELBOURNE REGIONAL OFFICE,30/12/2013,6.0,0.0, ,22.6,11.6,70,30,0.00,39.05
MELBOURNE REGIONAL OFFICE,31/12/2013,5.9,0.0, ,25.4,12.0,75,30,0.00,37.14
Totals:,,138.8,38.6,115,,,,,, 
