'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/08/2014,0.6,6.8,4.8,10.3,6.0,88,48,0.00,5.61
MELBOURNE REGIONAL OFFICE,02/08/2014,0.7,14.4, ,13.6,4.7,86,37,0.00,9.69
MELBOURNE REGIONAL OFFICE,03/08/2014,0.6,0.4, ,14.8,1.4,89,30,0.00,11.50
MELBOURNE REGIONAL OFFICE,04/08/2014,0.7,0.0, ,15.3,1.8,82,30,0.00,11.55
MELBOURNE REGIONAL OFFICE,05/08/2014,0.7,0.0,6.2,16.8,4.4,67,46,0.00,7.16
MELBOURNE REGIONAL OFFICE,06/08/2014,0.8,0.0,1.6,16.5,10.6,92,46,0.00,7.46
MELBOURNE REGIONAL OFFICE,07/08/2014,0.7,0.8,1.2,14.0,10.7,94,68,0.00,3.87
MELBOURNE REGIONAL OFFICE,08/08/2014,0.8,3.6,0.6,16.4,10.7,90,39,0.00,6.83
MELBOURNE REGIONAL OFFICE,09/08/2014,0.8,0.0, ,15.1,8.1,70,48,0.00,8.21
MELBOURNE REGIONAL OFFICE,10/08/2014,0.9,2.0, ,14.0,9.4,91,42,0.00,9.83
MELBOURNE REGIONAL OFFICE,11/08/2014,0.8,6.4,6.6,13.6,5.8,90,39,0.00,9.43
MELBOURNE REGIONAL OFFICE,12/08/2014,0.8,0.6,2.2,13.0,6.4,93,60,0.00,8.35
MELBOURNE REGIONAL OFFICE,13/08/2014,1.0,0.0,0.4,15.7,8.1,84,45,0.00,11.17
MELBOURNE REGIONAL OFFICE,14/08/2014,1.0,0.4,1.2,15.1,10.0,92,49,0.00,9.18
MELBOURNE REGIONAL OFFICE,15/08/2014,1.0,0.0,1.4,17.5,4.0,91,37,0.00,12.83
MELBOURNE REGIONAL OFFICE,16/08/2014,0.9,0.0, ,13.4,5.9,97,62,0.00,9.03
MELBOURNE REGIONAL OFFICE,17/08/2014,0.9,0.0, ,16.7,7.5,80,54,0.00,8.46
MELBOURNE REGIONAL OFFICE,18/08/2014,0.8,0.0,4.2,13.6,9.9,90,54,0.00,6.26
MELBOURNE REGIONAL OFFICE,19/08/2014,0.9,1.2,1.0,13.9,10.7,87,55,0.00,6.17
MELBOURNE REGIONAL OFFICE,20/08/2014,0.9,0.2, ,13.6,10.2,70,48,0.00,7.11
MELBOURNE REGIONAL OFFICE,21/08/2014,1.1,0.0,3.4,18.1,8.4,86,44,0.00,9.62
MELBOURNE REGIONAL OFFICE,22/08/2014,1.2,0.0,1.0,21.2,7.2,85,30,0.00,13.30
MELBOURNE REGIONAL OFFICE,23/08/2014,1.3,0.0, ,20.5,7.3,82,41,0.00,13.39
MELBOURNE REGIONAL OFFICE,24/08/2014,1.0,0.2, ,16.3,11.0,88,41,0.00,7.50
MELBOURNE REGIONAL OFFICE,25/08/2014,1.2,1.0,7.6,16.7,10.7,92,56,0.00,9.36
MELBOURNE REGIONAL OFFICE,26/08/2014,1.4,0.0,1.2,19.4,7.8,95,49,0.00,12.88
MELBOURNE REGIONAL OFFICE,27/08/2014,1.5,0.0,1.2,19.9,7.1,95,42,0.00,14.57
MELBOURNE REGIONAL OFFICE,28/08/2014,1.4,0.0,1.8,20.2,8.1,94,37,0.00,13.09
MELBOURNE REGIONAL OFFICE,29/08/2014,1.2,0.0,1.6,15.3,8.0,96,63,0.00,9.40
MELBOURNE REGIONAL OFFICE,30/08/2014,1.7,0.0, ,21.4,11.2,88,39,0.00,15.11
MELBOURNE REGIONAL OFFICE,31/08/2014,1.6,0.0, ,21.6,10.8,76,34,0.00,14.39
Totals:,,30.9,38,49.2,,,,,, 
