'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/02/2011,4.7,0.0, ,40.2,24.5,72,15,0.00,25.42
MELBOURNE REGIONAL OFFICE,02/02/2011,5.0,0.0, ,27.8,17.5,81,50,0.00,29.54
MELBOURNE REGIONAL OFFICE,03/02/2011,3.6,0.0, ,25.6,18.6,89,56,0.00,20.06
MELBOURNE REGIONAL OFFICE,04/02/2011,2.1,2.4, ,30.4,18.2,97,64,0.00,9.62
MELBOURNE REGIONAL OFFICE,05/02/2011,1.5,82.4, ,20.3,18.1,97,67,0.00,6.93
MELBOURNE REGIONAL OFFICE,06/02/2011,4.2,2.0, ,20.4,12.4,79,36,0.00,29.63
MELBOURNE REGIONAL OFFICE,07/02/2011,4.5,2.6, ,21.5,10.8,75,41,0.00,31.35
MELBOURNE REGIONAL OFFICE,08/02/2011,4.2,3.2, ,22.1,14.6,96,42,0.00,27.58
MELBOURNE REGIONAL OFFICE,09/02/2011,4.6,0.0, ,27.9,12.9,78,45,0.00,29.15
MELBOURNE REGIONAL OFFICE,10/02/2011,2.9,0.0, ,29.5,14.7,89,50,0.00,16.12
MELBOURNE REGIONAL OFFICE,11/02/2011,1.7,1.8, ,25.8,20.9,95,67,0.00,7.28
MELBOURNE REGIONAL OFFICE,12/02/2011,4.3,4.4, ,21.1,15.4,87,41,0.00,28.65
MELBOURNE REGIONAL OFFICE,13/02/2011,3.6,0.0, ,22.1,13.4,74,44,0.00,23.96
MELBOURNE REGIONAL OFFICE,14/02/2011,4.4,0.0,10.8,24.6,14.2,84,51,0.00,28.14
MELBOURNE REGIONAL OFFICE,15/02/2011,4.5,0.0, ,30.3,16.6,89,38,0.00,27.35
MELBOURNE REGIONAL OFFICE,16/02/2011,3.1,0.0,5.4,29.5,18.8,94,45,0.00,16.49
MELBOURNE REGIONAL OFFICE,17/02/2011,4.5,4.6,3.8,27.9,19.5,95,53,0.00,25.74
MELBOURNE REGIONAL OFFICE,18/02/2011,3.5,0.0,4.6,29.4,19.3,92,46,0.00,19.00
MELBOURNE REGIONAL OFFICE,19/02/2011,4.4,15.4, ,28.7,19.8,95,41,0.00,25.81
MELBOURNE REGIONAL OFFICE,20/02/2011,3.3,0.0, ,22.0,16.6,88,31,0.00,21.33
MELBOURNE REGIONAL OFFICE,21/02/2011,3.1,0.6,15.2,19.6,11.8,68,47,0.00,21.59
MELBOURNE REGIONAL OFFICE,22/02/2011,3.0,0.2,3.6,21.3,13.9,65,47,0.00,20.51
MELBOURNE REGIONAL OFFICE,23/02/2011,4.2,0.0,3.8,23.8,15.5,78,51,0.00,27.70
MELBOURNE REGIONAL OFFICE,24/02/2011,4.0,0.0,4.8,25.0,13.7,82,45,0.00,27.29
MELBOURNE REGIONAL OFFICE,25/02/2011,3.4,0.0,4.6,23.8,15.8,79,53,0.00,21.66
MELBOURNE REGIONAL OFFICE,26/02/2011,3.7,0.0, ,29.8,15.6,92,39,0.00,22.98
MELBOURNE REGIONAL OFFICE,27/02/2011,1.6,9.8, ,19.1,18.0,96,73,0.00,8.24
MELBOURNE REGIONAL OFFICE,28/02/2011,1.5,2.0,9.8,18.0,16.0,83,72,0.00,8.01
Totals:,,99.1,131.4,66.4,,,,,, 
