'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/05/2010,1.6,0.0,1.4,20.9,8.2,97,64,0.00,16.05
MELBOURNE REGIONAL OFFICE,02/05/2010,1.0,0.0,2.6,17.7,13.5,83,52,0.00,8.70
MELBOURNE REGIONAL OFFICE,03/05/2010,1.3,0.0,1.2,23.0,9.2,88,38,0.00,15.25
MELBOURNE REGIONAL OFFICE,04/05/2010,1.1,0.0,3.4,23.5,11.6,88,36,0.00,12.09
MELBOURNE REGIONAL OFFICE,05/05/2010,1.0,4.2,3.8,17.3,9.1,100,37,0.00,13.76
MELBOURNE REGIONAL OFFICE,06/05/2010,1.0,2.2,1.8,18.0,11.4,94,41,0.00,13.11
MELBOURNE REGIONAL OFFICE,07/05/2010,1.0,0.0,2.4,19.8,10.4,97,57,0.00,10.61
MELBOURNE REGIONAL OFFICE,08/05/2010,1.3,4.8,1.6,19.9,12.9,93,47,0.00,14.87
MELBOURNE REGIONAL OFFICE,09/05/2010,1.0,0.0,2.4,22.5,13.0,74,44,0.00,12.62
MELBOURNE REGIONAL OFFICE,10/05/2010,1.1,0.0,2.0,20.6,14.5,73,48,0.00,13.86
MELBOURNE REGIONAL OFFICE,11/05/2010,0.9,3.8,4.0,15.8,7.6,91,43,0.00,13.60
MELBOURNE REGIONAL OFFICE,12/05/2010,0.8,0.0,1.8,16.1,8.5,79,53,0.00,12.29
MELBOURNE REGIONAL OFFICE,13/05/2010,0.9,0.2,1.8,15.1,9.5,88,74,0.00,11.10
MELBOURNE REGIONAL OFFICE,14/05/2010,0.8,1.0,0.8,15.0,11.5,96,70,0.00,10.07
MELBOURNE REGIONAL OFFICE,15/05/2010,0.8,0.0,0.6,17.7,12.6,80,51,0.00,11.72
MELBOURNE REGIONAL OFFICE,16/05/2010,1.0,0.0,1.2,18.5,6.2,94,53,0.00,13.92
MELBOURNE REGIONAL OFFICE,17/05/2010,0.8,0.0,2.2,17.2,7.3,94,56,0.00,12.54
MELBOURNE REGIONAL OFFICE,18/05/2010,0.9,0.0,2.8,18.6,6.9,94,37,0.00,13.57
MELBOURNE REGIONAL OFFICE,19/05/2010,0.8,0.0,1.2,18.8,6.1,85,42,0.00,13.41
MELBOURNE REGIONAL OFFICE,20/05/2010,0.7,0.0,1.4,18.1,7.6,100,42,0.00,12.23
MELBOURNE REGIONAL OFFICE,21/05/2010,0.7,0.0,1.2,16.1,9.9,88,55,0.00,11.89
MELBOURNE REGIONAL OFFICE,22/05/2010,0.7,0.0,1.4,16.1,4.3,89,37,0.00,13.31
MELBOURNE REGIONAL OFFICE,23/05/2010,0.7,0.0,1.4,18.6,4.0,90,35,0.00,13.15
MELBOURNE REGIONAL OFFICE,24/05/2010,0.6,0.0,2.0,15.6,6.2,91,52,0.00,7.37
MELBOURNE REGIONAL OFFICE,25/05/2010,0.7,4.2,0.6,15.0,11.9,93,82,0.00,8.27
MELBOURNE REGIONAL OFFICE,26/05/2010,0.8,1.8,0.6,19.6,11.3,97,53,0.00,12.36
MELBOURNE REGIONAL OFFICE,27/05/2010,0.6,0.0,1.2,18.7,10.8,94,54,0.00,10.45
MELBOURNE REGIONAL OFFICE,28/05/2010,0.6,0.4,1.6,17.0,10.9,92,61,0.00,8.71
MELBOURNE REGIONAL OFFICE,29/05/2010,0.7,1.8,1.4,17.2,12.6,92,69,0.00,8.54
MELBOURNE REGIONAL OFFICE,30/05/2010,0.6,0.6,0.8,18.1,12.1,96,53,0.00,8.61
MELBOURNE REGIONAL OFFICE,31/05/2010,0.6,0.0,1.2,18.7,11.5,84,52,0.00,10.98
Totals:,,27.1,25,53.8,,,,,, 
