'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/06/2009,0.8,0.0,0.4,14.8,6.8,90,62,0.96,6.28
MELBOURNE REGIONAL OFFICE,02/06/2009,0.7,0.2,0.4,15.1,10.3,92,70,0.70,7.44
MELBOURNE REGIONAL OFFICE,03/06/2009,0.9,1.8,0.2,18.2,11.7,96,59,1.11,7.19
MELBOURNE REGIONAL OFFICE,04/06/2009,1.0,1.8,2.6,17.5,12.3,89,58,1.30,8.81
MELBOURNE REGIONAL OFFICE,05/06/2009,0.9,0.0,0.8,17.8,6.9,91,51,1.02,11.28
MELBOURNE REGIONAL OFFICE,06/06/2009,0.7,0.0,1.2,14.3,5.5,92,62,1.02,8.73
MELBOURNE REGIONAL OFFICE,07/06/2009,0.8,0.6,1.0,14.6,6.9,91,56,0.97,8.01
MELBOURNE REGIONAL OFFICE,08/06/2009,1.1,1.6,1.2,14.3,10.1,83,54,1.77,6.55
MELBOURNE REGIONAL OFFICE,09/06/2009,1.1,3.2,0.6,12.6,7.1,87,57,2.20,6.82
MELBOURNE REGIONAL OFFICE,10/06/2009,0.9,7.0,1.2,12.7,5.7,90,57,1.72,8.02
MELBOURNE REGIONAL OFFICE,11/06/2009,0.8,6.6,1.6,12.4,6.0,84,55,1.17,9.05
MELBOURNE REGIONAL OFFICE,12/06/2009,1.0,0.0,0.8,10.8,5.3,82,56,2.27,10.47
MELBOURNE REGIONAL OFFICE,13/06/2009,1.4,0.0,1.8,13.0,6.9,68,50,2.40,6.90
MELBOURNE REGIONAL OFFICE,14/06/2009,0.7,0.2,0.8,16.2,8.3,85,49,0.75,7.72
MELBOURNE REGIONAL OFFICE,15/06/2009,0.7,0.0,1.4,15.7,5.6,95,57,0.93,10.79
MELBOURNE REGIONAL OFFICE,16/06/2009,0.7,0.0,0.4,14.5,7.2,96,65,1.30,10.00
MELBOURNE REGIONAL OFFICE,17/06/2009,0.5,0.0,0.8,13.5,6.0,97,67,0.62,8.50
MELBOURNE REGIONAL OFFICE,18/06/2009,0.9,0.0,0.2,17.6,4.6,99,45,1.09,10.84
MELBOURNE REGIONAL OFFICE,19/06/2009,1.1,0.0,1.2,18.2,5.1,89,43,1.55,10.63
MELBOURNE REGIONAL OFFICE,20/06/2009,1.1,0.0,1.4,15.3,6.9,77,53,1.61,5.84
MELBOURNE REGIONAL OFFICE,21/06/2009,0.7,0.0,1.0,16.1,10.8,99,61,0.90,7.50
MELBOURNE REGIONAL OFFICE,22/06/2009,1.0,1.2,2.0,17.6,9.9,94,51,1.30,10.68
MELBOURNE REGIONAL OFFICE,23/06/2009,1.0,0.0,0.6,16.6,8.6,90,59,1.75,6.56
MELBOURNE REGIONAL OFFICE,24/06/2009,0.8,1.6,1.0,17.6,11.0,81,45,0.93,10.50
MELBOURNE REGIONAL OFFICE,25/06/2009,0.7,0.0,1.2,15.0,5.5,90,55,0.99,9.66
MELBOURNE REGIONAL OFFICE,26/06/2009,0.9,0.0,0.8,16.4,7.1,84,50,1.20,10.40
MELBOURNE REGIONAL OFFICE,27/06/2009,0.7,0.0,2.0,14.9,7.9,85,60,0.85,10.28
MELBOURNE REGIONAL OFFICE,28/06/2009,1.0,0.0,0.8,16.1,5.0,92,50,1.73,9.81
MELBOURNE REGIONAL OFFICE,29/06/2009,1.3,0.0,1.2,17.8,5.6,81,58,2.48,10.44
MELBOURNE REGIONAL OFFICE,30/06/2009,2.1,0.0,2.0,19.4,13.0,78,44,3.56,8.49
Totals:,,28,25.8,32.6,,,,,, 
