'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/06/2013,0.6,48.6, ,16.3,13.7,97,78,0.00,3.23
MELBOURNE REGIONAL OFFICE,02/06/2013,0.6,6.6, ,17.8,10.3,96,57,0.00,8.32
MELBOURNE REGIONAL OFFICE,03/06/2013,0.5,0.2,13.0,15.8,10.3,93,55,0.00,5.71
MELBOURNE REGIONAL OFFICE,04/06/2013,0.5,0.4,1.0,15.3,11.8,95,59,0.00,4.08
MELBOURNE REGIONAL OFFICE,05/06/2013,0.5,0.0,0.8,14.2,12.0,85,63,0.00,4.81
MELBOURNE REGIONAL OFFICE,06/06/2013,0.5,0.0,1.8,17.3,12.5,76,51,0.00,7.11
MELBOURNE REGIONAL OFFICE,07/06/2013,0.5,17.0,2.4,15.9,10.9,91,49,0.00,6.18
MELBOURNE REGIONAL OFFICE,08/06/2013,0.3,0.4, ,16.1,4.9,89,39,0.00,9.23
MELBOURNE REGIONAL OFFICE,09/06/2013,0.3,0.0, ,14.3,6.1,79,49,0.00,9.50
MELBOURNE REGIONAL OFFICE,10/06/2013,0.4,0.0, ,16.4,6.8,82,45,0.00,8.56
MELBOURNE REGIONAL OFFICE,11/06/2013,0.5,0.0,5.2,14.9,9.7,89,66,0.00,3.52
MELBOURNE REGIONAL OFFICE,12/06/2013,0.5,0.2,0.2,13.5,9.4,93,80,0.00,2.93
MELBOURNE REGIONAL OFFICE,13/06/2013,0.5,9.2,1.4,13.0,10.8,96,85,0.00,2.86
MELBOURNE REGIONAL OFFICE,14/06/2013,0.5,9.0,1.0,15.6,11.0,95,58,0.00,7.28
MELBOURNE REGIONAL OFFICE,15/06/2013,0.4,0.0, ,14.8,9.7,82,49,0.00,6.89
MELBOURNE REGIONAL OFFICE,16/06/2013,0.4,0.4, ,14.9,9.3,89,48,0.00,7.95
MELBOURNE REGIONAL OFFICE,17/06/2013,0.5,1.2,2.8,12.1,7.2,94,76,0.00,3.09
MELBOURNE REGIONAL OFFICE,18/06/2013,0.4,1.6,0.4,15.9,8.5,91,55,0.00,8.42
MELBOURNE REGIONAL OFFICE,19/06/2013,0.3,0.0,1.0,15.0,4.8,92,44,0.00,9.62
MELBOURNE REGIONAL OFFICE,20/06/2013,0.3,0.0,1.4,15.2,2.3,93,41,0.00,9.33
MELBOURNE REGIONAL OFFICE,21/06/2013,0.3,0.0, ,15.4,3.2,90,39,0.00,9.45
MELBOURNE REGIONAL OFFICE,22/06/2013,0.3,0.0, ,14.8,2.9,86,45,0.00,9.66
MELBOURNE REGIONAL OFFICE,23/06/2013,0.3,0.0, ,14.2,1.5,91,45,0.00,9.63
MELBOURNE REGIONAL OFFICE,24/06/2013,0.4,0.0,3.6,12.1,2.1,99,71,0.00,7.29
MELBOURNE REGIONAL OFFICE,25/06/2013,0.3,0.0,0.2,17.2,4.0,95,46,0.00,9.42
MELBOURNE REGIONAL OFFICE,26/06/2013,0.3,0.0, ,17.5,2.9,93,43,0.00,9.66
MELBOURNE REGIONAL OFFICE,27/06/2013,0.3,0.0, ,17.6,4.7,87,36,0.00,8.34
MELBOURNE REGIONAL OFFICE,28/06/2013, ,0.0, ,16.9,6.7,90,48,0.00, 
MELBOURNE REGIONAL OFFICE,29/06/2013,0.5,0.0, ,14.5,6.7,95,68,0.00,5.55
MELBOURNE REGIONAL OFFICE,30/06/2013,0.4,0.0, ,18.3,5.4,94,56,0.00,8.07
Totals:,,12.1,94.8,36.2,,,,,, 
