'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/04/2011,2.3,0.0,3.6,21.3,8.7,82,41,0.00,20.43
MELBOURNE REGIONAL OFFICE,02/04/2011,1.8,0.0, ,18.9,10.9,72,41,0.00,14.97
MELBOURNE REGIONAL OFFICE,03/04/2011,1.5,0.0, ,17.7,13.4,92,57,0.00,10.05
MELBOURNE REGIONAL OFFICE,04/04/2011,1.8,2.0,6.6,18.5,13.0,94,58,0.00,13.93
MELBOURNE REGIONAL OFFICE,05/04/2011,2.3,0.2,2.0,23.1,12.4,83,48,0.00,19.61
MELBOURNE REGIONAL OFFICE,06/04/2011,2.3,0.0,2.6,26.5,11.2,90,32,0.00,19.58
MELBOURNE REGIONAL OFFICE,07/04/2011,2.3,0.0,3.4,26.4,13.1,85,29,0.00,19.80
MELBOURNE REGIONAL OFFICE,08/04/2011,2.3,0.0, ,26.2,13.3,80,30,0.00,19.66
MELBOURNE REGIONAL OFFICE,09/04/2011,1.8,0.0, ,27.1,16.7,95,32,0.00,12.83
MELBOURNE REGIONAL OFFICE,10/04/2011,1.7,17.6, ,17.2,12.1,87,46,0.00,15.64
MELBOURNE REGIONAL OFFICE,11/04/2011,1.7,1.4, ,19.0,8.2,88,48,0.00,16.72
MELBOURNE REGIONAL OFFICE,12/04/2011,1.4,47.4,5.6,19.2,11.0,96,57,0.00,10.36
MELBOURNE REGIONAL OFFICE,13/04/2011,1.1,13.0, ,17.4,12.5,85,56,0.00,7.83
MELBOURNE REGIONAL OFFICE,14/04/2011,1.5,1.2, ,20.1,12.4,94,53,0.00,12.50
MELBOURNE REGIONAL OFFICE,15/04/2011,1.8,0.4, ,21.1,12.0,93,54,0.00,15.43
MELBOURNE REGIONAL OFFICE,16/04/2011,1.8,0.0, ,21.0,12.4,91,43,0.00,17.35
MELBOURNE REGIONAL OFFICE,17/04/2011,1.7,0.0, ,20.9,8.6,92,48,0.00,17.02
MELBOURNE REGIONAL OFFICE,18/04/2011,1.7,0.0, ,23.7,10.3,100,32,0.00,17.20
MELBOURNE REGIONAL OFFICE,19/04/2011,1.6,0.0,3.8,23.2,16.0,74,43,0.00,14.69
MELBOURNE REGIONAL OFFICE,20/04/2011,1.1,0.0,1.6,18.1,14.1,94,66,0.00,6.92
MELBOURNE REGIONAL OFFICE,21/04/2011,1.6,14.6,0.8,22.1,12.6,91,39,0.00,15.73
MELBOURNE REGIONAL OFFICE,22/04/2011,1.4,3.8, ,18.5,12.6,87,34,0.00,14.56
MELBOURNE REGIONAL OFFICE,23/04/2011,1.2,0.2, ,18.1,9.1,83,47,0.00,12.31
MELBOURNE REGIONAL OFFICE,24/04/2011,1.5,0.0, ,20.1,12.6,85,57,0.00,14.51
MELBOURNE REGIONAL OFFICE,25/04/2011,1.5,0.0, ,19.8,9.1,97,57,0.00,15.69
MELBOURNE REGIONAL OFFICE,26/04/2011,1.4,0.0, ,19.9,9.7,96,59,0.00,14.69
MELBOURNE REGIONAL OFFICE,27/04/2011,1.4,0.0,12.2,21.9,9.5,94,45,0.00,15.57
MELBOURNE REGIONAL OFFICE,28/04/2011,1.4,0.0,1.8,22.8,10.5,92,42,0.00,15.40
MELBOURNE REGIONAL OFFICE,29/04/2011,1.3,0.0, ,22.8,11.3,91,41,0.00,14.63
MELBOURNE REGIONAL OFFICE,30/04/2011,1.3,0.0, ,24.7,11.9,84,34,0.00,15.04
Totals:,,49.5,101.8,44,,,,,, 
