'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/03/2014,3.2,0.0, ,24.2,15.9,89,57,0.00,19.62
MELBOURNE REGIONAL OFFICE,02/03/2014,3.0,0.0, ,23.4,16.9,78,53,0.00,18.99
MELBOURNE REGIONAL OFFICE,03/03/2014,3.6,0.0,12.2,25.3,15.7,83,49,0.00,23.24
MELBOURNE REGIONAL OFFICE,04/03/2014,3.4,0.0,3.4,33.7,16.0,91,24,0.00,21.20
MELBOURNE REGIONAL OFFICE,05/03/2014,1.0,0.0,8.0,23.0,19.5,79,48,0.00,3.20
MELBOURNE REGIONAL OFFICE,06/03/2014,3.2,0.0,3.0,21.4,14.3,64,43,0.00,23.26
MELBOURNE REGIONAL OFFICE,07/03/2014,2.2,0.0,4.6,23.1,14.3,76,59,0.00,13.00
MELBOURNE REGIONAL OFFICE,08/03/2014,3.4,0.0, ,28.4,15.0,87,49,0.00,21.53
MELBOURNE REGIONAL OFFICE,09/03/2014,3.4,0.0, ,33.1,16.5,86,20,0.00,22.26
MELBOURNE REGIONAL OFFICE,10/03/2014,2.5,0.0, ,32.7,21.3,81,23,0.00,13.93
MELBOURNE REGIONAL OFFICE,11/03/2014,1.2,0.0,19.4,31.2,19.3,88,30,0.00,3.81
MELBOURNE REGIONAL OFFICE,12/03/2014,2.9,1.8,2.8,22.2,16.7,83,39,0.00,20.07
MELBOURNE REGIONAL OFFICE,13/03/2014,2.9,0.2,4.2,22.9,13.7,77,46,0.00,20.89
MELBOURNE REGIONAL OFFICE,14/03/2014,3.1,0.0,4.0,27.3,14.9,84,47,0.00,20.92
MELBOURNE REGIONAL OFFICE,15/03/2014,1.7,0.0, ,29.6,17.3,89,20,0.00,9.09
MELBOURNE REGIONAL OFFICE,16/03/2014,1.7,5.0, ,20.5,13.7,65,31,0.00,11.06
MELBOURNE REGIONAL OFFICE,17/03/2014,1.5,0.4,13.2,24.9,14.2,76,35,0.00,7.69
MELBOURNE REGIONAL OFFICE,18/03/2014,1.9,0.0,3.0,25.1,15.9,78,40,0.00,11.14
MELBOURNE REGIONAL OFFICE,19/03/2014,2.8,0.0,3.0,22.7,13.7,75,47,0.00,20.42
MELBOURNE REGIONAL OFFICE,20/03/2014,2.6,0.0,3.6,30.9,11.2,84,16,0.00,20.72
MELBOURNE REGIONAL OFFICE,21/03/2014,1.8,0.0,6.2,23.6,14.6,93,38,0.00,10.84
MELBOURNE REGIONAL OFFICE,22/03/2014,1.9,3.0, ,19.6,13.3,89,46,0.00,12.91
MELBOURNE REGIONAL OFFICE,23/03/2014,1.3,0.2, ,19.3,13.9,78,46,0.00,7.42
MELBOURNE REGIONAL OFFICE,24/03/2014,1.2,0.6,7.6,19.0,12.5,91,58,0.00,6.31
MELBOURNE REGIONAL OFFICE,25/03/2014,2.2,0.8,1.0,24.6,12.1,83,46,0.00,15.92
MELBOURNE REGIONAL OFFICE,26/03/2014,2.1,0.0,3.2,27.0,14.1,87,47,0.00,13.30
MELBOURNE REGIONAL OFFICE,27/03/2014,1.5,3.6,3.2,25.4,17.1,95,54,0.00,7.54
MELBOURNE REGIONAL OFFICE,28/03/2014,1.7,7.2,2.2,22.1,17.1,91,60,0.00,10.49
MELBOURNE REGIONAL OFFICE,29/03/2014,2.3,0.0, ,24.4,12.7,91,54,0.00,16.26
MELBOURNE REGIONAL OFFICE,30/03/2014,2.3,0.6, ,26.5,14.6,94,56,0.00,15.24
MELBOURNE REGIONAL OFFICE,31/03/2014,2.4,0.0,7.0,30.9,16.6,89,31,0.00,16.67
Totals:,,71.9,23.4,114.8,,,,,, 
