'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/11/2012,2.7,3.2,4.6,16.0,12.8,83,46,0.00,18.05
MELBOURNE REGIONAL OFFICE,02/11/2012, ,0.4,2.6, ,10.6,85,54,0.00,20.25
MELBOURNE REGIONAL OFFICE,03/11/2012, , , ,22.0, ,81,43,0.00,26.89
MELBOURNE REGIONAL OFFICE,04/11/2012,4.3,0.0, ,29.1,12.1,85,19,0.00,29.18
MELBOURNE REGIONAL OFFICE,05/11/2012,2.7,0.0,14.6,26.8,19.9,52,25,0.00,15.09
MELBOURNE REGIONAL OFFICE,06/11/2012,3.1,0.2, ,22.9,20.1,83,37,0.00,17.62
MELBOURNE REGIONAL OFFICE,07/11/2012,3.0,1.2,6.0,19.6,14.8,80,61,0.00,18.47
MELBOURNE REGIONAL OFFICE,08/11/2012,4.2,1.6,2.4,23.0,12.3,93,38,0.00,28.01
MELBOURNE REGIONAL OFFICE,09/11/2012,3.9,0.2,4.0,18.9,12.5,92,39,0.00,26.82
MELBOURNE REGIONAL OFFICE,10/11/2012,4.2,5.4, ,19.3,9.5,86,46,0.00,29.97
MELBOURNE REGIONAL OFFICE,11/11/2012,4.4,0.2, ,27.4,8.2,82,19,0.00,30.94
MELBOURNE REGIONAL OFFICE,12/11/2012,4.2,0.0,17.4,26.8,17.2,62,22,0.00,26.77
MELBOURNE REGIONAL OFFICE,13/11/2012,4.3,0.0,5.0,19.8,11.9,69,35,0.00,31.03
MELBOURNE REGIONAL OFFICE,14/11/2012,4.2,0.0,5.0,19.6,10.4,74,47,0.00,29.93
MELBOURNE REGIONAL OFFICE,15/11/2012,3.4,0.0,4.4,19.8,10.8,87,45,0.00,22.91
MELBOURNE REGIONAL OFFICE,16/11/2012,4.2,0.2,2.4,19.3,12.3,79,41,0.00,28.63
MELBOURNE REGIONAL OFFICE,17/11/2012,3.7,0.0, ,19.0,12.5,80,46,0.00,24.61
MELBOURNE REGIONAL OFFICE,18/11/2012,4.2,0.8, ,19.7,10.6,90,42,0.00,29.50
MELBOURNE REGIONAL OFFICE,19/11/2012,4.7,0.2,13.0,24.0,11.3,84,34,0.00,31.96
MELBOURNE REGIONAL OFFICE,20/11/2012,4.5,0.0,5.8,28.1,12.3,86,21,0.00,29.41
MELBOURNE REGIONAL OFFICE,21/11/2012,3.9,0.0,9.0,20.9,17.0,73,20,0.00,25.24
MELBOURNE REGIONAL OFFICE,22/11/2012,4.6,0.0,4.8,21.7,11.8,73,40,0.00,31.46
MELBOURNE REGIONAL OFFICE,23/11/2012,4.7,0.0,5.4,21.8,14.5,78,55,0.00,29.67
MELBOURNE REGIONAL OFFICE,24/11/2012,4.6,0.0, ,34.5,13.3,87,15,0.00,27.90
MELBOURNE REGIONAL OFFICE,25/11/2012,4.6,0.0, ,21.8,16.4,82,54,0.00,28.40
MELBOURNE REGIONAL OFFICE,26/11/2012,4.2,0.2,15.4,22.2,13.7,84,51,0.00,26.67
MELBOURNE REGIONAL OFFICE,27/11/2012,4.2,17.6,2.0,22.9,15.2,97,62,0.00,24.92
MELBOURNE REGIONAL OFFICE,28/11/2012,5.4,4.8,3.0,28.1,15.3,91,51,0.00,31.30
MELBOURNE REGIONAL OFFICE,29/11/2012,5.8,0.0,5.4,39.6,17.8,89,20,0.00,32.39
MELBOURNE REGIONAL OFFICE,30/11/2012,4.5,0.4,8.8,27.7,24.1,88,44,0.00,23.60
Totals:,,116.4,36.6,141,,,,,, 
