'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/03/2013,1.2,3.8, ,7.3,3.3,100,94,10.46,17.25
FALLS CREEK,02/03/2013,2.3,0.0, ,11.4,1.6,100,76,10.45,25.05
FALLS CREEK,03/03/2013,4.8,0.0, ,19.4,3.2,100,32,6.15,25.35
FALLS CREEK,04/03/2013,5.0,0.0, ,20.7,10.0,60,19,3.08,24.74
FALLS CREEK,05/03/2013,4.8,0.0, ,22.4,12.0,63,22,2.48,24.50
FALLS CREEK,06/03/2013,3.8,0.0, ,19.9,10.4,80,57,3.28,21.82
FALLS CREEK,07/03/2013,3.9,0.0, ,21.3,11.9,78,49,2.95,19.58
FALLS CREEK,08/03/2013,4.4,0.0, ,21.9,13.3,76,41,3.16,22.22
FALLS CREEK,09/03/2013,3.7,0.0, ,20.1,11.9,82,57,3.53,20.39
FALLS CREEK,10/03/2013,3.1,0.0, ,20.0,12.8,90,53,3.03,14.41
FALLS CREEK,11/03/2013,3.0,0.0, ,20.5,11.9,71,53,2.41,13.31
FALLS CREEK,12/03/2013,4.2,0.0, ,20.8,13.3,82,36,3.17,21.00
FALLS CREEK,13/03/2013,2.4,0.0, ,16.3,10.7,98,72,7.67,14.82
FALLS CREEK,14/03/2013,2.9,0.6, ,17.3,7.5,100,67,3.27,19.65
FALLS CREEK,15/03/2013,3.3,0.2, ,17.8,7.4,100,59,4.21,22.12
FALLS CREEK,16/03/2013,2.0,0.0, ,13.2,8.9,99,55,6.07,7.01
FALLS CREEK,17/03/2013,1.3,2.2, ,5.1,-2.2,99,75,10.98,16.04
FALLS CREEK,18/03/2013,2.1,0.0, ,10.4,-1.2,99,66,5.89,19.09
FALLS CREEK,19/03/2013,2.5,0.0, ,12.9,1.6,99,54,3.21,18.59
FALLS CREEK,20/03/2013,2.9,1.0, ,13.5,5.9,98,52,6.42,19.03
FALLS CREEK,21/03/2013,0.4,6.0, ,9.3,7.3,100,96,15.62,2.65
FALLS CREEK,22/03/2013,0.7,60.8, ,6.9,3.6,100,99,10.06,10.77
FALLS CREEK,23/03/2013,0.9,0.0, ,6.9,2.3,100,91,5.96,9.62
FALLS CREEK,24/03/2013,1.8,0.0, ,11.4,3.5,98,70,8.70,13.13
FALLS CREEK,25/03/2013,2.5,0.0, ,13.7,5.6,88,68,6.18,18.37
FALLS CREEK,26/03/2013,3.1,0.0, ,14.8,8.8,85,61,8.16,19.16
FALLS CREEK,27/03/2013,2.9,0.0, ,17.4,9.9,100,60,11.76,14.95
FALLS CREEK,28/03/2013, ,43.2, ,13.2,12.2,100,76,10.29, 
FALLS CREEK,29/03/2013, ,43.6, ,10.0,-2.0,99,66,3.90, 
FALLS CREEK,30/03/2013, ,0.0, ,11.1,0.9,100,72,4.68, 
FALLS CREEK,31/03/2013, ,1.0, ,8.4,4.5,100,87,4.72, 
Totals:,,75.9,162.4, ,,,,,, 
