'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/02/2013,1.6,0.0, ,5.9,3.0,99,54,6.70,6.98
FALLS CREEK,02/02/2013,2.3,6.4, ,9.1,-1.4,99,66,7.93,21.57
FALLS CREEK,03/02/2013,3.0,0.0, ,15.0,1.1,100,68,6.19,22.91
FALLS CREEK,04/02/2013,3.9,0.0, ,16.1,6.3,95,33,2.64,23.36
FALLS CREEK,05/02/2013,4.2,0.0, ,17.0,8.8,90,50,5.16,25.32
FALLS CREEK,06/02/2013,5.6,0.0, ,19.5,10.9,73,36,6.27,27.44
FALLS CREEK,07/02/2013,6.2,0.0, ,21.7,11.7,66,34,8.97,21.93
FALLS CREEK,08/02/2013,6.1,0.0, ,21.8,12.9,46,32,7.02,18.60
FALLS CREEK,09/02/2013,4.7,0.0, ,20.0,15.0,66,39,7.32,11.31
FALLS CREEK,10/02/2013,5.7,0.6, ,20.3,11.4,99,21,6.77,26.57
FALLS CREEK,11/02/2013,3.9,0.0, ,18.3,3.6,99,53,3.40,24.93
FALLS CREEK,12/02/2013,3.6,0.0, ,17.7,8.5,99,36,3.66,17.41
FALLS CREEK,13/02/2013,3.7,0.2, ,19.4,8.8,99,27,3.27,15.11
FALLS CREEK,14/02/2013,3.1,5.6, ,17.8,10.5,96,61,3.70,16.71
FALLS CREEK,15/02/2013,3.2,7.2, ,19.3,9.9,98,51,1.91,17.31
FALLS CREEK,16/02/2013,4.3,0.6, ,20.1,10.3,98,40,3.00,23.32
FALLS CREEK,17/02/2013,4.4,0.0, ,19.4,10.7,80,48,3.16,24.78
FALLS CREEK,18/02/2013,4.1,0.0, ,18.9,10.8,86,57,3.73,24.45
FALLS CREEK,19/02/2013,4.4,4.8, ,19.5,11.2,76,43,4.49,20.97
FALLS CREEK,20/02/2013,4.5,0.0, ,20.7,12.9,98,51,5.51,24.64
FALLS CREEK,21/02/2013,3.2,0.0, ,18.2,11.7,93,58,4.39,16.24
FALLS CREEK,22/02/2013,3.9,0.0, ,18.5,9.1,94,53,4.29,23.41
FALLS CREEK,23/02/2013,3.7,0.0, ,20.1,6.4,97,55,3.93,20.98
FALLS CREEK,24/02/2013,2.8,0.0, ,18.9,11.1,98,57,4.29,12.00
FALLS CREEK,25/02/2013,3.9,3.8, ,22.6,12.2,87,43,3.50,16.03
FALLS CREEK,26/02/2013,3.2,2.4, ,20.0,14.5,100,49,4.12,13.29
FALLS CREEK,27/02/2013,0.6,27.0, ,13.7,12.2,100,100,6.29,3.38
FALLS CREEK,28/02/2013,1.0,57.0, ,6.9,6.6,100,100,7.86,13.56
Totals:,,104.8,115.6, ,,,,,, 
