'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/04/2012,2.1,0.0, ,13.1,8.9,100,72,7.19,16.43
FALLS CREEK,02/04/2012,2.0,0.0, ,12.5,6.2,100,72,6.76,16.95
FALLS CREEK,03/04/2012,2.1,0.2, ,14.1,7.6,100,66,5.58,14.35
FALLS CREEK,04/04/2012,2.5,0.2, ,17.4,10.2,100,58,2.54,17.21
FALLS CREEK,05/04/2012,2.8,0.0, ,18.1,10.4,100,49,2.74,17.52
FALLS CREEK,06/04/2012,0.9,0.2, ,12.8,11.0,100,92,10.08,6.42
FALLS CREEK,07/04/2012,2.4,0.2, ,11.1,-0.4,100,33,3.54,17.71
FALLS CREEK,08/04/2012,2.3,0.0, ,6.7,1.4,100,27,7.12,13.62
FALLS CREEK,09/04/2012,0.8,0.0, ,3.1,0.1,100,82,8.34,7.82
FALLS CREEK,10/04/2012,1.2,2.0, ,4.9,-4.1,99,75,11.20,15.22
FALLS CREEK,11/04/2012,2.3,0.0, ,10.6,-2.9,99,40,4.64,17.07
FALLS CREEK,12/04/2012,2.3,0.0, ,12.4,2.2,90,28,2.15,16.24
FALLS CREEK,13/04/2012,2.9,0.0, ,12.8,7.0,89,22,3.98,16.17
FALLS CREEK,14/04/2012,2.2,0.0, ,9.6,4.6,100,42,7.74,11.87
FALLS CREEK,15/04/2012,1.6,0.0, ,11.8,5.0,100,72,3.98,13.39
FALLS CREEK,16/04/2012,1.9,0.0, ,13.7,6.7,100,62,3.51,14.84
FALLS CREEK,17/04/2012,2.0,0.0, ,11.4,5.1,100,54,4.61,15.42
FALLS CREEK,18/04/2012,0.7,0.0, ,10.8,5.5,100,100,6.75,9.66
FALLS CREEK,19/04/2012,1.0,5.2, ,10.0,7.6,100,75,5.05,3.71
FALLS CREEK,20/04/2012,0.9,3.2, ,10.2,6.9,100,86,2.67,5.61
FALLS CREEK,21/04/2012,2.0,1.2, ,14.1,6.5,100,54,3.64,13.26
FALLS CREEK,22/04/2012,0.4,8.0, ,8.0,6.6,100,96,10.50,2.33
FALLS CREEK,23/04/2012,0.4,45.6, ,5.9,5.1,100,100,10.47,6.16
FALLS CREEK,24/04/2012,0.3,8.2, ,-0.1,-1.0,100,99,6.60,4.52
FALLS CREEK,25/04/2012,0.8,1.4, ,4.8,-1.6,100,82,9.48,7.22
FALLS CREEK,26/04/2012,1.8,0.0, ,9.0,-0.1,100,43,4.51,12.83
FALLS CREEK,27/04/2012,1.6,0.0, ,9.4,1.5,100,50,3.33,13.13
FALLS CREEK,28/04/2012,1.1,0.0, ,7.6,1.9,100,77,6.58,11.80
FALLS CREEK,29/04/2012,1.3,0.0, ,4.5,-1.6,100,50,3.58,13.64
FALLS CREEK,30/04/2012,0.9,0.0, ,7.1,-1.5,100,81,5.97,10.92
Totals:,,47.5,75.6, ,,,,,, 
