'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/05/2013,1.6,0.4, ,14.6,10.5,95,59,3.87,6.16
RHYLL,02/05/2013,2.0,8.2, ,17.4,9.3,87,49,2.68,13.78
RHYLL,03/05/2013,3.3,0.2, ,18.5,9.6,85,46,9.01,7.33
RHYLL,04/05/2013,2.3,3.0, ,14.7,12.3,93,44,4.97,12.35
RHYLL,05/05/2013,1.7,0.0, ,15.9,11.2,80,52,2.58,6.59
RHYLL,06/05/2013,2.2,0.0, ,17.4,10.5,88,49,4.04,13.29
RHYLL,07/05/2013,1.8,0.8, ,18.9,10.8,90,64,3.55,10.01
RHYLL,08/05/2013,1.9,0.2, ,21.0,10.4,86,55,2.62,11.43
RHYLL,09/05/2013,2.1,0.0, ,23.0,13.0,90,52,2.45,12.05
RHYLL,10/05/2013,1.6,0.0, ,21.4,12.4,94,60,1.64,11.97
RHYLL,11/05/2013,2.3,0.0, ,23.5,12.4,90,46,2.83,11.90
RHYLL,12/05/2013,2.2,0.0, ,21.0,13.8,96,52,4.55,4.75
RHYLL,13/05/2013,1.6,11.8, ,15.9,11.3,94,58,3.49,9.86
RHYLL,14/05/2013,2.0,2.0, ,13.2,8.9,87,64,9.67,5.98
RHYLL,15/05/2013,1.6,1.2, ,14.0,9.8,90,72,8.95,3.52
RHYLL,16/05/2013,1.3,17.8, ,14.3,10.2,95,68,4.64,3.44
RHYLL,17/05/2013,1.7,18.0, ,15.1,10.0,92,58,4.44,9.31
RHYLL,18/05/2013,1.3,0.2, ,14.5,10.1,95,62,2.85,10.75
RHYLL,19/05/2013,0.8,5.4, ,13.7,9.8,96,79,1.79,5.97
RHYLL,20/05/2013,1.0,4.0, ,13.9,9.9,95,78,4.42,4.22
RHYLL,21/05/2013,1.2,9.8, ,16.7,10.4,95,61,2.08,7.66
RHYLL,22/05/2013,1.1,0.0, ,14.8,7.0,98,70,2.88,9.26
RHYLL,23/05/2013,1.4,0.0, ,15.3,9.7,90,68,3.98,9.64
RHYLL,24/05/2013,0.9,0.0, ,15.6,7.8,97,76,1.62,9.67
RHYLL,25/05/2013,1.0,0.2, ,16.7,7.8,94,71,2.14,8.69
RHYLL,26/05/2013,1.1,0.0, ,15.5,11.6,91,67,2.35,5.29
RHYLL,27/05/2013,0.9,0.4, ,16.0,10.8,96,73,1.88,6.81
RHYLL,28/05/2013,0.8,0.0, ,15.6,8.5,96,69,1.31,8.84
RHYLL,29/05/2013,1.4,0.2, ,17.8,8.9,96,56,3.05,7.68
RHYLL,30/05/2013,1.0,4.4, ,15.7,10.7,97,80,4.77,3.08
RHYLL,31/05/2013,1.1,3.2, ,18.6,12.0,98,76,3.89,8.15
Totals:,,48.2,91.4, ,,,,,, 
