'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/02/2021,3.7,0.0, ,25.5,12.8,89,49,4.36,10.75
PUCKAPUNYAL LYON HILL (DEFENCE),02/02/2021,5.7,0.0, ,21.4,12.8,83,40,6.85,28.02
PUCKAPUNYAL LYON HILL (DEFENCE),03/02/2021,6.5,0.0, ,27.4,11.4,85,26,3.98,28.81
PUCKAPUNYAL LYON HILL (DEFENCE),04/02/2021,6.1,0.0, ,30.5,14.0,82,21,4.40,15.16
PUCKAPUNYAL LYON HILL (DEFENCE),05/02/2021,4.5,3.8, ,28.8,19.0,92,48,5.46,12.44
PUCKAPUNYAL LYON HILL (DEFENCE),06/02/2021,5.1,1.6, ,24.9,14.4,76,37,4.38,18.73
PUCKAPUNYAL LYON HILL (DEFENCE),07/02/2021, ,0.0, , ,13.7,85,50,5.12,21.65
PUCKAPUNYAL LYON HILL (DEFENCE),08/02/2021,5.5, , ,22.0,11.6,72,46,7.86,23.58
PUCKAPUNYAL LYON HILL (DEFENCE),09/02/2021,7.1,0.0, ,29.4,12.1,84,29,5.22,27.84
PUCKAPUNYAL LYON HILL (DEFENCE),10/02/2021,6.5,0.0, ,31.7,15.3,83,31,3.10,27.43
PUCKAPUNYAL LYON HILL (DEFENCE),11/02/2021,7.2,0.0, ,34.8,17.8,83,23,4.51,18.92
PUCKAPUNYAL LYON HILL (DEFENCE),12/02/2021,3.8,3.4, ,25.8,19.2,93,47,3.17,14.56
PUCKAPUNYAL LYON HILL (DEFENCE),13/02/2021,5.1,0.2, ,23.6,12.4,81,48,5.61,23.46
PUCKAPUNYAL LYON HILL (DEFENCE),14/02/2021,6.2,0.0, ,24.8,12.2,76,39,6.42,27.01
PUCKAPUNYAL LYON HILL (DEFENCE),15/02/2021,6.5,0.0, ,29.4,13.2,83,34,4.50,26.64
PUCKAPUNYAL LYON HILL (DEFENCE),16/02/2021,5.1,0.0, ,29.9,16.3,78,34,2.20,21.87
PUCKAPUNYAL LYON HILL (DEFENCE),17/02/2021,6.2,0.0, ,31.1,18.7,73,31,2.83,25.50
PUCKAPUNYAL LYON HILL (DEFENCE),18/02/2021,6.8,0.0, ,29.7,18.3,63,29,3.95,26.20
PUCKAPUNYAL LYON HILL (DEFENCE),19/02/2021,7.3,0.0, ,31.9,19.1,68,28,4.58,24.76
PUCKAPUNYAL LYON HILL (DEFENCE),20/02/2021,5.1,0.0, ,32.7,21.2,87,33,3.21,15.31
PUCKAPUNYAL LYON HILL (DEFENCE),21/02/2021,6.9,0.0, ,34.4,16.3,94,30,4.73,20.71
PUCKAPUNYAL LYON HILL (DEFENCE),22/02/2021,6.0,0.0, ,24.1,14.0,79,34,6.32,24.77
PUCKAPUNYAL LYON HILL (DEFENCE),23/02/2021,5.0,0.0, ,20.9,10.6,76,31,5.59,20.17
PUCKAPUNYAL LYON HILL (DEFENCE),24/02/2021,5.1,0.0, ,23.9,9.1,75,30,4.34,20.29
PUCKAPUNYAL LYON HILL (DEFENCE),25/02/2021,6.3,0.0, ,25.9,11.0,81,18,4.85,24.50
PUCKAPUNYAL LYON HILL (DEFENCE),26/02/2021,4.9,0.0, ,21.4,10.0,86,39,5.65,24.55
PUCKAPUNYAL LYON HILL (DEFENCE),27/02/2021,4.0,0.0, ,23.7,10.7,78,30,3.31,12.93
PUCKAPUNYAL LYON HILL (DEFENCE),28/02/2021,5.9,0.0, ,31.2,10.4,90,21,2.83,24.01
Totals:,,154.1,9, ,,,,,, 
