'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/01/2021,3.4,1.2, ,25.5,16.3,95,51,2.59,13.09
PUCKAPUNYAL LYON HILL (DEFENCE),02/01/2021,6.3,3.0, ,29.2,17.2,82,36,3.85,24.64
PUCKAPUNYAL LYON HILL (DEFENCE),03/01/2021,5.9,0.0, ,30.9,17.3,89,30,4.04,18.20
PUCKAPUNYAL LYON HILL (DEFENCE),04/01/2021,4.9,0.0, ,22.8,15.6,89,57,7.27,23.92
PUCKAPUNYAL LYON HILL (DEFENCE),05/01/2021,5.4,0.0, ,23.7,14.9,90,59,7.99,29.29
PUCKAPUNYAL LYON HILL (DEFENCE),06/01/2021,5.5,0.0, ,21.0,13.3,87,51,8.66,30.76
PUCKAPUNYAL LYON HILL (DEFENCE),07/01/2021,7.2,0.0, ,28.7,13.5,86,31,5.11,29.56
PUCKAPUNYAL LYON HILL (DEFENCE),08/01/2021,8.2,0.0, ,31.5,13.3,80,21,4.47,31.33
PUCKAPUNYAL LYON HILL (DEFENCE),09/01/2021,7.7,0.0, ,32.8,14.7,90,20,3.38,31.11
PUCKAPUNYAL LYON HILL (DEFENCE),10/01/2021,8.1,0.0, ,36.8,15.7,77,15,2.83,29.71
PUCKAPUNYAL LYON HILL (DEFENCE),11/01/2021,9.6,0.0, ,37.2,20.1,51,10,4.74,23.44
PUCKAPUNYAL LYON HILL (DEFENCE),12/01/2021,8.8,0.0, ,28.5,18.2,76,22,7.49,30.86
PUCKAPUNYAL LYON HILL (DEFENCE),13/01/2021,9.5,0.0, ,36.0,11.5,88,9,5.19,23.84
PUCKAPUNYAL LYON HILL (DEFENCE),14/01/2021,7.0,0.0, ,25.9,13.0,81,31,5.76,30.43
PUCKAPUNYAL LYON HILL (DEFENCE),15/01/2021,6.0,0.0, ,22.0,10.8,84,23,5.96,24.20
PUCKAPUNYAL LYON HILL (DEFENCE),16/01/2021,4.4,2.2, ,22.0,8.7,85,39,4.45,17.96
PUCKAPUNYAL LYON HILL (DEFENCE),17/01/2021,6.3,0.0, ,24.6,9.5,81,29,4.22,30.22
PUCKAPUNYAL LYON HILL (DEFENCE),18/01/2021,7.1,0.0, ,27.9,11.1,86,29,5.43,29.29
PUCKAPUNYAL LYON HILL (DEFENCE),19/01/2021,6.8,0.0, ,23.3,12.7,79,30,7.33,30.07
PUCKAPUNYAL LYON HILL (DEFENCE),20/01/2021,8.4,0.0, ,30.6,10.4,74,19,5.30,30.02
PUCKAPUNYAL LYON HILL (DEFENCE),21/01/2021,7.7,0.0, ,33.7,13.7,85,17,3.36,29.10
PUCKAPUNYAL LYON HILL (DEFENCE),22/01/2021,9.0,0.0, ,34.6,18.1,79,10,4.56,29.02
PUCKAPUNYAL LYON HILL (DEFENCE),23/01/2021,9.3,0.0, ,36.4,14.5,88,14,4.61,29.64
PUCKAPUNYAL LYON HILL (DEFENCE),24/01/2021,7.6,0.0, ,38.8,18.2,70,12,2.65,24.71
PUCKAPUNYAL LYON HILL (DEFENCE),25/01/2021,10.7,0.0, ,40.2,23.6,66,13,6.62,17.57
PUCKAPUNYAL LYON HILL (DEFENCE),26/01/2021,4.5,6.4, ,23.1,18.6,96,60,5.65,23.06
PUCKAPUNYAL LYON HILL (DEFENCE),27/01/2021,7.6,0.2, ,27.1,11.0,71,30,7.12,28.64
PUCKAPUNYAL LYON HILL (DEFENCE),28/01/2021,2.9,0.0, ,25.6,14.1,94,47,3.62,5.23
PUCKAPUNYAL LYON HILL (DEFENCE),29/01/2021,1.1,2.0, ,19.9,17.5,99,73,3.89,0.10
PUCKAPUNYAL LYON HILL (DEFENCE),30/01/2021,5.5,62.8, ,25.7,16.2,99,44,4.99,25.91
PUCKAPUNYAL LYON HILL (DEFENCE),31/01/2021,7.0,0.2, ,27.1,13.3,76,35,6.06,29.08
Totals:,,209.4,78, ,,,,,, 
