'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/09/2021,2.9,0.0, ,20.2,10.1,77,53,3.20,16.33
PUCKAPUNYAL LYON HILL (DEFENCE),02/09/2021,4.1,0.0, ,22.0,10.6,79,45,6.29,16.59
PUCKAPUNYAL LYON HILL (DEFENCE),03/09/2021,3.0,0.0, ,23.5,15.8,99,52,5.33,9.20
PUCKAPUNYAL LYON HILL (DEFENCE),04/09/2021,2.3,21.4, ,14.0,8.2,93,60,6.26,15.16
PUCKAPUNYAL LYON HILL (DEFENCE),05/09/2021,2.4,11.2, ,14.3,6.6,95,53,5.01,14.73
PUCKAPUNYAL LYON HILL (DEFENCE),06/09/2021,2.5,0.0, ,15.4,7.0,91,49,3.08,16.77
PUCKAPUNYAL LYON HILL (DEFENCE),07/09/2021,1.8,0.2, ,15.8,4.3,96,59,1.81,12.92
PUCKAPUNYAL LYON HILL (DEFENCE),08/09/2021,2.2,0.0, ,16.7,3.2,99,59,2.51,17.17
PUCKAPUNYAL LYON HILL (DEFENCE),09/09/2021,4.3,0.0, ,22.6,6.6,96,27,4.72,17.40
PUCKAPUNYAL LYON HILL (DEFENCE),10/09/2021,2.5,0.0, ,17.5,10.3,82,51,2.81,13.35
PUCKAPUNYAL LYON HILL (DEFENCE),11/09/2021,5.1,0.0, ,24.2,10.2,78,21,4.98,17.66
PUCKAPUNYAL LYON HILL (DEFENCE),12/09/2021,2.9,0.0, ,14.6,8.1,86,45,4.67,16.34
PUCKAPUNYAL LYON HILL (DEFENCE),13/09/2021,2.8,0.2, ,14.2,5.3,92,42,4.79,17.26
PUCKAPUNYAL LYON HILL (DEFENCE),14/09/2021,2.8,0.0, ,15.4,5.1,92,42,3.76,17.55
PUCKAPUNYAL LYON HILL (DEFENCE),15/09/2021,2.9,0.0, ,16.4,5.6,95,45,3.64,18.74
PUCKAPUNYAL LYON HILL (DEFENCE),16/09/2021,2.6,0.0, ,16.4,5.0,96,46,2.85,15.99
PUCKAPUNYAL LYON HILL (DEFENCE),17/09/2021,2.7,0.0, ,18.2,5.7,98,57,5.19,14.47
PUCKAPUNYAL LYON HILL (DEFENCE),18/09/2021,3.0,10.8, ,15.7,8.6,99,42,5.38,15.71
PUCKAPUNYAL LYON HILL (DEFENCE),19/09/2021,3.1,0.0, ,17.5,4.7,90,43,4.97,13.87
PUCKAPUNYAL LYON HILL (DEFENCE),20/09/2021,2.7,3.4, ,14.2,8.2,94,49,6.23,14.35
PUCKAPUNYAL LYON HILL (DEFENCE),21/09/2021,2.6,0.4, ,13.6,1.8,93,49,4.56,17.20
PUCKAPUNYAL LYON HILL (DEFENCE),22/09/2021,2.4,0.0, ,17.9,7.5,96,61,1.93,15.60
PUCKAPUNYAL LYON HILL (DEFENCE),23/09/2021,2.5,0.2, ,18.1,6.9,99,58,2.75,15.32
PUCKAPUNYAL LYON HILL (DEFENCE),24/09/2021,3.8,0.2, ,19.2,6.3,99,39,5.73,18.34
PUCKAPUNYAL LYON HILL (DEFENCE),25/09/2021,2.7,0.0, ,13.4,4.1,88,48,3.76,17.50
PUCKAPUNYAL LYON HILL (DEFENCE),26/09/2021,3.2,0.2, ,15.9,3.6,93,34,3.00,21.05
PUCKAPUNYAL LYON HILL (DEFENCE),27/09/2021,3.2,0.0, ,18.1,2.9,94,41,3.01,19.88
PUCKAPUNYAL LYON HILL (DEFENCE),28/09/2021,3.8,0.0, ,21.9,6.1,79,41,3.04,20.75
PUCKAPUNYAL LYON HILL (DEFENCE),29/09/2021,1.4,0.0, ,16.4,12.3,99,75,2.81,6.28
PUCKAPUNYAL LYON HILL (DEFENCE),30/09/2021,1.9,13.0, ,17.7,12.9,99,71,2.85,10.06
Totals:,,86.1,61.2, ,,,,,, 
