'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/06/2021,0.9,0.0, ,12.0,3.6,89,64,1.68,5.64
PUCKAPUNYAL LYON HILL (DEFENCE),02/06/2021,1.2,0.0, ,17.0,6.0,93,54,1.93,9.55
PUCKAPUNYAL LYON HILL (DEFENCE),03/06/2021,0.9,8.8, ,15.6,9.2,98,70,1.73,5.81
PUCKAPUNYAL LYON HILL (DEFENCE),04/06/2021,1.5,0.2, ,13.3,8.0,97,46,3.53,8.18
PUCKAPUNYAL LYON HILL (DEFENCE),05/06/2021,0.9,0.2, ,10.6,-0.7,97,64,2.33,7.80
PUCKAPUNYAL LYON HILL (DEFENCE),06/06/2021,0.5,0.6, ,10.2,1.4,99,89,3.65,3.21
PUCKAPUNYAL LYON HILL (DEFENCE),07/06/2021,1.7,1.0, ,15.9,7.2,97,59,5.79,8.32
PUCKAPUNYAL LYON HILL (DEFENCE),08/06/2021,0.9,10.6, ,10.9,6.7,99,69,2.92,5.68
PUCKAPUNYAL LYON HILL (DEFENCE),09/06/2021,1.0,10.0, ,14.3,5.8,99,79,6.24,4.63
PUCKAPUNYAL LYON HILL (DEFENCE),10/06/2021,1.5,13.8, ,14.5,7.7,93,70,7.08,3.94
PUCKAPUNYAL LYON HILL (DEFENCE),11/06/2021,1.1,0.2, ,14.8,6.7,96,71,4.12,9.47
PUCKAPUNYAL LYON HILL (DEFENCE),12/06/2021,0.8,1.0, ,14.7,7.5,99,64,1.35,8.28
PUCKAPUNYAL LYON HILL (DEFENCE),13/06/2021,0.7,0.0, ,14.4,8.0,98,72,0.87,6.76
PUCKAPUNYAL LYON HILL (DEFENCE),14/06/2021,0.7,0.0, ,14.1,8.9,98,67,0.69,7.15
PUCKAPUNYAL LYON HILL (DEFENCE),15/06/2021,0.8,0.0, ,12.3,6.3,98,75,2.24,5.32
PUCKAPUNYAL LYON HILL (DEFENCE),16/06/2021,0.8,10.8, ,12.7,8.0,97,80,4.04,4.86
PUCKAPUNYAL LYON HILL (DEFENCE),17/06/2021,0.5,3.0, ,8.7,6.9,99,91,1.35,3.83
PUCKAPUNYAL LYON HILL (DEFENCE),18/06/2021,0.7,0.2, ,13.1,7.0,99,82,2.82,6.44
PUCKAPUNYAL LYON HILL (DEFENCE),19/06/2021,1.6,0.0, ,14.7,7.7,91,56,4.74,9.48
PUCKAPUNYAL LYON HILL (DEFENCE),20/06/2021,1.2,0.0, ,14.2,5.5,94,51,2.69,9.54
PUCKAPUNYAL LYON HILL (DEFENCE),21/06/2021,1.0,0.2, ,13.8,2.8,97,57,2.18,9.54
PUCKAPUNYAL LYON HILL (DEFENCE),22/06/2021,1.0,0.0, ,13.5,1.8,96,67,3.13,7.42
PUCKAPUNYAL LYON HILL (DEFENCE),23/06/2021,1.1,0.0, ,11.3,5.8,99,65,5.10,3.66
PUCKAPUNYAL LYON HILL (DEFENCE),24/06/2021,1.2,9.4, ,14.5,9.8,99,63,3.97,6.75
PUCKAPUNYAL LYON HILL (DEFENCE),25/06/2021,0.8,3.4, ,11.8,8.2,99,79,3.47,4.76
PUCKAPUNYAL LYON HILL (DEFENCE),26/06/2021,0.8,3.4, ,12.6,4.9,99,63,1.52,7.94
PUCKAPUNYAL LYON HILL (DEFENCE),27/06/2021,0.7,0.2, ,13.4,5.7,99,77,1.92,6.67
PUCKAPUNYAL LYON HILL (DEFENCE),28/06/2021,0.7,0.0, ,13.1,7.0,98,64,0.88,7.14
PUCKAPUNYAL LYON HILL (DEFENCE),29/06/2021,0.9,0.2, ,13.9,2.3,99,69,2.40,9.40
PUCKAPUNYAL LYON HILL (DEFENCE),30/06/2021,1.0,0.2, ,14.8,6.5,93,72,3.02,7.55
Totals:,,29.1,77.4, ,,,,,, 
