'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/09/2019,2.2,0.0, ,17.7,6.0,99,51,3.20,11.57
PUCKAPUNYAL LYON HILL (DEFENCE),02/09/2019,1.7,5.6, ,15.4,4.7,99,65,1.71,13.35
PUCKAPUNYAL LYON HILL (DEFENCE),03/09/2019, ,1.8, , ,8.8,97,49,1.99,16.66
PUCKAPUNYAL LYON HILL (DEFENCE),04/09/2019,1.8, , ,17.0,4.5,99,54,1.90,11.09
PUCKAPUNYAL LYON HILL (DEFENCE),05/09/2019,1.9,0.0, ,16.2,5.8,99,62,2.50,12.29
PUCKAPUNYAL LYON HILL (DEFENCE),06/09/2019,1.7,3.4, ,13.0,8.2,99,62,3.88,10.02
PUCKAPUNYAL LYON HILL (DEFENCE),07/09/2019,2.4,3.2, ,12.9,5.8,90,54,6.12,13.29
PUCKAPUNYAL LYON HILL (DEFENCE),08/09/2019,1.6,0.2, ,13.2,5.2,92,65,4.05,7.75
PUCKAPUNYAL LYON HILL (DEFENCE),09/09/2019,2.7,2.8, ,12.0,5.0,84,47,6.50,14.98
PUCKAPUNYAL LYON HILL (DEFENCE),10/09/2019,2.1,0.2, ,14.3,5.7,94,51,2.78,13.90
PUCKAPUNYAL LYON HILL (DEFENCE),11/09/2019,2.5,0.0, ,17.7,2.6,98,47,2.19,18.05
PUCKAPUNYAL LYON HILL (DEFENCE),12/09/2019,3.3,0.0, ,20.1,6.7,91,37,3.74,14.69
PUCKAPUNYAL LYON HILL (DEFENCE),13/09/2019,3.0,0.0, ,18.4,5.3,87,35,2.97,15.64
PUCKAPUNYAL LYON HILL (DEFENCE),14/09/2019,3.0,0.0, ,19.5,6.9,88,40,2.44,18.51
PUCKAPUNYAL LYON HILL (DEFENCE),15/09/2019,2.0,0.6, ,17.0,7.9,92,62,2.84,11.10
PUCKAPUNYAL LYON HILL (DEFENCE),16/09/2019,2.3,10.4, ,11.7,7.5,96,46,5.57,10.82
PUCKAPUNYAL LYON HILL (DEFENCE),17/09/2019,3.1,0.0, ,14.6,4.0,81,43,4.60,19.23
PUCKAPUNYAL LYON HILL (DEFENCE),18/09/2019,3.0,0.0, ,18.4,4.0,93,41,2.70,19.28
PUCKAPUNYAL LYON HILL (DEFENCE),19/09/2019,3.6,0.0, ,21.7,6.5,85,52,4.27,19.56
PUCKAPUNYAL LYON HILL (DEFENCE),20/09/2019,5.3,0.0, ,25.1,13.7,74,36,6.30,17.21
PUCKAPUNYAL LYON HILL (DEFENCE),21/09/2019,2.8,0.0, ,16.7,16.6,93,51,6.32,10.38
PUCKAPUNYAL LYON HILL (DEFENCE),22/09/2019,2.4,2.8, ,15.0,3.5,98,48,2.74,15.80
PUCKAPUNYAL LYON HILL (DEFENCE),23/09/2019,2.2,3.8, ,14.5,5.5,98,52,2.85,13.64
PUCKAPUNYAL LYON HILL (DEFENCE),24/09/2019,2.1,1.0, ,14.4,4.3,95,49,2.16,12.37
PUCKAPUNYAL LYON HILL (DEFENCE),25/09/2019,2.4,0.0, ,16.0,5.9,93,43,1.72,15.23
PUCKAPUNYAL LYON HILL (DEFENCE),26/09/2019,2.9,0.0, ,18.6,5.7,99,43,1.97,19.12
PUCKAPUNYAL LYON HILL (DEFENCE),27/09/2019,4.5,0.0, ,23.8,6.5,89,29,4.76,14.76
PUCKAPUNYAL LYON HILL (DEFENCE),28/09/2019,3.1,0.0, ,15.8,5.1,88,48,4.01,19.68
PUCKAPUNYAL LYON HILL (DEFENCE),29/09/2019,2.7,0.0, ,15.2,5.9,87,48,3.84,13.77
PUCKAPUNYAL LYON HILL (DEFENCE),30/09/2019,3.3,0.0, ,15.5,6.7,85,48,5.28,19.35
Totals:,,77.6,35.8, ,,,,,, 
