'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL LYON HILL (DEFENCE) Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL LYON HILL (DEFENCE),01/12/2018,8.5,0.0, ,31.3,8.8,84,14,4.80,31.19
PUCKAPUNYAL LYON HILL (DEFENCE),02/12/2018,5.6,3.0, ,21.6,12.4,90,26,5.91,23.56
PUCKAPUNYAL LYON HILL (DEFENCE),03/12/2018,5.8,0.0, ,26.1,8.4,83,35,4.83,22.96
PUCKAPUNYAL LYON HILL (DEFENCE),04/12/2018,5.8,0.0, ,23.2,12.3,85,42,4.46,30.52
PUCKAPUNYAL LYON HILL (DEFENCE),05/12/2018,7.9,0.0, ,31.2,11.8,87,16,4.04,30.78
PUCKAPUNYAL LYON HILL (DEFENCE),06/12/2018, ,0.0, , ,14.7,86,21,5.08,31.45
PUCKAPUNYAL LYON HILL (DEFENCE),07/12/2018,10.6, , ,37.6,24.5,39,17,5.70,24.27
PUCKAPUNYAL LYON HILL (DEFENCE),08/12/2018,4.5,0.0, ,30.2,25.8,90,24,4.56,4.94
PUCKAPUNYAL LYON HILL (DEFENCE),09/12/2018,3.3,1.2, ,25.2,15.8,99,61,3.67,12.90
PUCKAPUNYAL LYON HILL (DEFENCE),10/12/2018,6.4,11.2, ,25.3,14.3,99,35,5.86,30.37
PUCKAPUNYAL LYON HILL (DEFENCE),11/12/2018,8.3,0.2, ,31.3,12.2,88,20,4.78,31.95
PUCKAPUNYAL LYON HILL (DEFENCE),12/12/2018,7.9,0.0, ,33.2,16.5,79,24,4.27,27.33
PUCKAPUNYAL LYON HILL (DEFENCE),13/12/2018,2.2,0.8, ,21.1,19.2,97,66,4.59,6.46
PUCKAPUNYAL LYON HILL (DEFENCE),14/12/2018,4.0,16.4, ,23.5,12.8,98,46,2.70,18.81
PUCKAPUNYAL LYON HILL (DEFENCE),15/12/2018,3.5,13.6, ,22.5,13.8,95,47,2.79,14.76
PUCKAPUNYAL LYON HILL (DEFENCE),16/12/2018,3.0,11.0, ,21.4,15.0,95,64,2.51,14.18
PUCKAPUNYAL LYON HILL (DEFENCE),17/12/2018,5.5,1.0, ,27.3,14.8,95,50,3.78,26.09
PUCKAPUNYAL LYON HILL (DEFENCE),18/12/2018,6.9,0.0, ,27.6,14.2,87,38,6.21,28.50
PUCKAPUNYAL LYON HILL (DEFENCE),19/12/2018,4.4, , ,27.8,16.1,90,38,3.39,14.09
PUCKAPUNYAL LYON HILL (DEFENCE),20/12/2018,6.1,0.0, ,26.1,16.2,88,54,6.05,29.83
PUCKAPUNYAL LYON HILL (DEFENCE),21/12/2018,6.4,0.0, ,25.6,13.0,89,44,7.85,28.54
PUCKAPUNYAL LYON HILL (DEFENCE),22/12/2018,5.8,0.0, ,21.6,12.6,81,36,5.98,27.68
PUCKAPUNYAL LYON HILL (DEFENCE),23/12/2018,6.8,0.0, ,28.7,10.0,81,23,2.75,32.29
PUCKAPUNYAL LYON HILL (DEFENCE),24/12/2018,8.8,0.0, ,34.0,14.7,77,13,3.97,32.28
PUCKAPUNYAL LYON HILL (DEFENCE),25/12/2018,10.8,0.0, ,37.4,18.4,79,9,5.42,32.26
PUCKAPUNYAL LYON HILL (DEFENCE),26/12/2018,10.6,0.0, ,38.2,14.2,86,8,4.80,32.26
PUCKAPUNYAL LYON HILL (DEFENCE),27/12/2018,12.1,0.0, ,42.0,17.2,71,7,5.42,28.98
PUCKAPUNYAL LYON HILL (DEFENCE),28/12/2018,10.0,0.0, ,40.5,24.6,51,11,4.85,19.94
PUCKAPUNYAL LYON HILL (DEFENCE),29/12/2018,3.6,0.0, ,29.2,22.6,74,37,3.42,4.03
PUCKAPUNYAL LYON HILL (DEFENCE),30/12/2018,7.3,0.0, ,32.9,18.6,94,35,5.91,22.74
PUCKAPUNYAL LYON HILL (DEFENCE),31/12/2018,8.6,5.8, ,36.0,15.6,77,26,4.99,24.85
Totals:,,201,64.2, ,,,,,, 
