'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/06/2012,1.0,0.2, ,17.5,2.5,98,50,1.26,8.15
WESTMERE,02/06/2012,1.0,0.0, ,14.8,0.0,99,69,2.54,5.33
WESTMERE,03/06/2012,0.7,1.8, ,11.8,3.9,99,73,1.95,5.64
WESTMERE,04/06/2012,0.6,3.8, ,12.0,1.4,99,89,6.45,2.68
WESTMERE,05/06/2012,1.1,4.6, ,10.5,7.5,94,74,6.79,5.30
WESTMERE,06/06/2012,1.2,0.0, ,11.6,3.5,92,63,4.64,6.75
WESTMERE,07/06/2012,1.0,0.0, ,12.2,6.8,91,64,2.76,4.43
WESTMERE,08/06/2012,1.0,0.0, ,11.6,6.2,90,67,2.80,4.14
WESTMERE,09/06/2012,0.9,0.0, ,12.4,5.8,96,62,2.34,5.13
WESTMERE,10/06/2012,0.7,1.0, ,11.4,6.7,99,77,2.14,4.62
WESTMERE,11/06/2012,0.7,0.2, ,12.9,0.8,97,62,1.30,7.66
WESTMERE,12/06/2012,1.5,0.0, ,15.0,0.5,96,51,3.78,6.99
WESTMERE,13/06/2012,1.9,0.0, ,15.1,5.7,89,57,6.15,3.42
WESTMERE,14/06/2012,1.4,0.0, ,12.6,9.7,91,71,7.18,3.64
WESTMERE,15/06/2012,1.3,1.4, ,13.5,5.8,92,62,4.53,7.11
WESTMERE,16/06/2012,1.2,0.0, ,13.7,5.6,93,72,5.13,5.00
WESTMERE,17/06/2012,1.2,3.2, ,13.8,8.9,97,66,4.31,6.93
WESTMERE,18/06/2012,0.8,0.2, ,13.5,7.2,97,81,3.79,4.38
WESTMERE,19/06/2012,1.0,1.0, ,12.1,1.5,93,57,2.52,7.64
WESTMERE,20/06/2012,1.8,0.0, ,13.6,2.8,90,61,7.79,5.20
WESTMERE,21/06/2012,0.5,8.2, ,9.4,6.1,98,93,3.48,2.64
WESTMERE,22/06/2012,1.0,8.2, ,10.2,6.3,98,64,4.26,5.83
WESTMERE,23/06/2012,1.0,0.2, ,12.1,2.9,94,74,5.10,6.82
WESTMERE,24/06/2012,1.0,0.2, ,14.1,6.9,95,77,4.83,5.69
WESTMERE,25/06/2012,0.8,0.6, ,13.1,9.3,95,85,3.89,5.60
WESTMERE,26/06/2012,0.7,0.6, ,8.7,-0.3,96,65,1.61,5.27
WESTMERE,27/06/2012,0.8,0.0, ,11.5,0.8,95,64,2.15,7.33
WESTMERE,28/06/2012,1.1,0.0, ,10.4,0.8,91,74,6.46,4.47
WESTMERE,29/06/2012,1.3,0.2, ,11.4,5.4,88,71,7.06,4.62
WESTMERE,30/06/2012,1.1,0.6, ,11.8,6.0,94,69,5.24,6.17
Totals:,,31.3,36.2, ,,,,,, 
