'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/09/2012,1.5,0.2, ,12.5,5.9,99,68,1.16,12.56
WESTMERE,02/09/2012,2.3,0.0, ,16.8,1.3,99,59,4.53,15.20
WESTMERE,03/09/2012,2.2,0.2, ,18.7,5.2,99,58,2.73,14.55
WESTMERE,04/09/2012,4.4,0.0, ,20.7,7.0,84,33,6.99,16.51
WESTMERE,05/09/2012,3.4,0.0, ,15.0,10.4,89,33,8.98,6.29
WESTMERE,06/09/2012,2.4,4.4, ,15.6,9.6,95,62,7.74,13.89
WESTMERE,07/09/2012,2.2,6.8, ,12.3,6.3,91,64,8.18,14.11
WESTMERE,08/09/2012,1.7,0.8, ,12.7,7.5,95,74,6.24,11.32
WESTMERE,09/09/2012,2.2,1.0, ,15.8,6.7,99,59,2.58,16.84
WESTMERE,10/09/2012,1.8,0.0, ,15.5,0.2,99,72,1.89,15.10
WESTMERE,11/09/2012,2.4,0.2, ,18.3,0.2,99,54,2.33,17.95
WESTMERE,12/09/2012,3.0,0.0, ,19.6,4.7,95,48,6.08,9.23
WESTMERE,13/09/2012,2.1,0.6, ,12.3,4.4,95,58,4.53,13.88
WESTMERE,14/09/2012,1.5,1.6, ,13.2,3.1,98,76,3.89,11.33
WESTMERE,15/09/2012,1.5,0.6, ,13.6,7.8,98,67,0.78,10.81
WESTMERE,16/09/2012,1.7,0.0, ,15.2,4.8,98,76,2.62,12.75
WESTMERE,17/09/2012,1.8,0.8, ,14.7,7.2,99,66,2.17,12.71
WESTMERE,18/09/2012,1.5,6.6, ,14.2,7.3,99,72,1.89,9.92
WESTMERE,19/09/2012,2.1,2.0, ,15.9,5.0,99,52,1.31,14.68
WESTMERE,20/09/2012,2.9,0.2, ,20.2,7.5,95,61,4.63,16.36
WESTMERE,21/09/2012,2.3,0.4, ,15.7,11.0,97,65,4.28,15.22
WESTMERE,22/09/2012,2.8,0.0, ,18.8,3.8,99,60,2.66,20.20
WESTMERE,23/09/2012,2.9,0.2, ,14.4,9.1,93,53,5.99,18.66
WESTMERE,24/09/2012,2.0,1.2, ,11.7,3.0,95,68,3.84,16.25
WESTMERE,25/09/2012,2.5,0.0, ,15.1,-0.7,99,56,2.18,20.54
WESTMERE,26/09/2012,3.5,0.0, ,18.7,1.9,95,45,6.68,15.17
WESTMERE,27/09/2012,4.3,0.0, ,24.0,10.8,96,42,4.14,20.94
WESTMERE,28/09/2012,2.2,0.8, ,15.2,6.1,96,61,6.62,9.11
WESTMERE,29/09/2012,2.1,5.8, ,11.0,2.0,94,70,6.39,19.23
WESTMERE,30/09/2012,2.0,3.8, ,13.0,4.2,97,67,3.57,15.26
Totals:,,71.2,38.2, ,,,,,, 
