'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/12/2012,5.9,10.8, ,24.8,13.6,97,41,4.11,30.54
WESTMERE,02/12/2012,3.9,0.0, ,18.7,8.8,95,55,3.04,24.51
WESTMERE,03/12/2012,4.3,0.0, ,20.0,8.5,93,48,4.16,24.01
WESTMERE,04/12/2012,4.8,1.2, ,17.0,7.7,92,39,7.08,28.96
WESTMERE,05/12/2012,4.3,1.8, ,18.2,9.6,94,47,6.71,24.14
WESTMERE,06/12/2012,4.8,0.2, ,23.0,9.5,95,43,1.85,27.89
WESTMERE,07/12/2012,7.0,0.0, ,30.8,10.0,96,18,3.30,28.21
WESTMERE,08/12/2012,11.7,0.0, ,37.0,13.1,84,12,7.13,31.58
WESTMERE,09/12/2012,5.9,0.0, ,21.2,7.9,93,33,5.53,33.22
WESTMERE,10/12/2012,6.8,0.0, ,24.4,5.5,94,23,5.09,33.79
WESTMERE,11/12/2012,7.7,0.0, ,31.4,6.8,96,19,3.40,33.77
WESTMERE,12/12/2012,8.1,0.0, ,34.6,9.7,91,13,2.76,33.80
WESTMERE,13/12/2012,9.4,0.0, ,36.9,17.4,88,21,5.49,26.91
WESTMERE,14/12/2012,2.9,0.6, ,21.8,15.9,99,82,3.43,16.47
WESTMERE,15/12/2012,4.2,4.6, ,21.1,16.3,95,55,4.54,21.24
WESTMERE,16/12/2012,5.9,1.8, ,22.4,12.0,93,32,5.32,29.41
WESTMERE,17/12/2012,5.6,0.0, ,22.5,4.4,96,30,2.96,33.31
WESTMERE,18/12/2012,6.5,0.0, ,28.5,8.4,83,33,2.59,33.23
WESTMERE,19/12/2012,7.8,0.0, ,32.0,11.6,96,22,6.24,20.68
WESTMERE,20/12/2012,5.9,0.8, ,23.7,9.9,95,38,4.24,31.97
WESTMERE,21/12/2012,5.9,0.0, ,25.3,1.9,93,28,2.40,34.08
WESTMERE,22/12/2012,7.7,0.0, ,33.1,3.9,94,12,2.52,34.22
WESTMERE,23/12/2012,10.9,0.0, ,40.2,8.2,91,7,4.42,30.26
WESTMERE,24/12/2012,6.7,0.0, ,25.0,16.8,88,27,5.46,27.88
WESTMERE,25/12/2012,6.0,0.0, ,22.3,8.1,96,32,4.98,32.96
WESTMERE,26/12/2012,7.0,0.0, ,26.7,8.7,85,23,3.68,34.20
WESTMERE,27/12/2012,8.7,0.0, ,30.4,5.6,91,14,5.07,34.18
WESTMERE,28/12/2012,5.9,0.4, ,22.4,11.5,95,37,4.90,32.10
WESTMERE,29/12/2012,5.6,0.0, ,23.3,9.1,95,43,4.66,31.23
WESTMERE,30/12/2012,6.2,0.0, ,25.4,5.5,99,26,2.84,34.19
WESTMERE,31/12/2012,6.5,0.0, ,27.8,4.3,97,27,2.68,34.21
Totals:,,200.5,22.2, ,,,,,, 
