'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/09/2011,1.4,0.0, ,14.0,3.6,100,70,1.62,11.96
WESTMERE,02/09/2011,2.5,0.2, ,17.5,2.2,100,53,3.68,17.30
WESTMERE,03/09/2011,3.3,0.2, ,19.7,5.4,99,46,6.29,15.64
WESTMERE,04/09/2011,2.1,0.4, ,16.3,10.8,100,55,3.16,12.00
WESTMERE,05/09/2011,2.5,0.4, ,17.1,1.9,100,54,3.64,17.46
WESTMERE,06/09/2011,2.1,0.2, ,12.1,7.1,99,54,5.61,13.53
WESTMERE,07/09/2011,1.8,3.4, ,13.2,2.7,100,57,2.39,12.97
WESTMERE,08/09/2011,1.8,0.0, ,13.4,-0.7,100,58,1.80,15.89
WESTMERE,09/09/2011,1.7,3.2, ,11.8,4.7,100,65,5.65,11.95
WESTMERE,10/09/2011,1.7,3.2, ,13.7,5.8,100,76,4.82,14.82
WESTMERE,11/09/2011,2.1,4.2, ,13.1,6.2,100,58,5.08,14.55
WESTMERE,12/09/2011,1.6,0.2, ,12.0,6.5,93,64,2.99,9.91
WESTMERE,13/09/2011,2.7,0.0, ,16.4,7.6,100,54,4.44,18.03
WESTMERE,14/09/2011,2.1,1.8, ,14.3,6.0,100,57,3.39,14.71
WESTMERE,15/09/2011,1.8,0.2, ,14.2,1.1,100,63,2.75,13.19
WESTMERE,16/09/2011,2.6,0.0, ,18.4,4.8,100,62,3.47,18.23
WESTMERE,17/09/2011,4.0,0.2, ,23.9,3.6,100,40,4.14,18.65
WESTMERE,18/09/2011,2.6,0.0, ,18.4,8.3,100,55,1.52,18.92
WESTMERE,19/09/2011,5.8,0.0, ,26.8,4.4,100,25,6.27,17.86
WESTMERE,20/09/2011,2.5,6.6, ,14.3,6.2,100,59,4.24,19.63
WESTMERE,21/09/2011,2.5,0.2, ,18.4,5.5,100,59,4.20,14.04
WESTMERE,22/09/2011,5.3,0.2, ,23.4,6.9,100,33,8.05,21.23
WESTMERE,23/09/2011,2.3,0.0, ,12.8,6.1,99,56,3.92,16.14
WESTMERE,24/09/2011,1.9,0.0, ,13.0,-0.1,100,63,3.59,14.20
WESTMERE,25/09/2011,3.0,0.0, ,16.3,2.5,100,49,4.34,20.54
WESTMERE,26/09/2011,2.8,0.0, ,18.0,-0.1,100,51,3.85,16.68
WESTMERE,27/09/2011,3.9,0.2, ,21.8,8.9,95,43,5.00,18.38
WESTMERE,28/09/2011,1.9,0.0, ,16.9,8.0,100,57,3.28,6.51
WESTMERE,29/09/2011,1.8,1.6, ,13.1,7.9,100,68,5.76,11.22
WESTMERE,30/09/2011,2.0,2.4, ,14.6,4.9,100,60,3.61,11.72
Totals:,,76.1,29, ,,,,,, 
