'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WESTMERE Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WESTMERE,01/09/2015,1.8,0.0, ,15.2,-2.5,100,58,2.45,14.92
WESTMERE,02/09/2015,1.0,0.0, ,12.1,5.2,100,75,3.64,3.54
WESTMERE,03/09/2015,0.8,5.8, ,13.0,8.3,100,95,4.28,7.39
WESTMERE,04/09/2015,1.2,0.2, ,11.1,0.9,100,72,2.32,9.89
WESTMERE,05/09/2015,1.2,0.0, ,12.2,6.8,100,74,1.01,9.27
WESTMERE,06/09/2015,1.4,0.0, ,13.6,1.6,100,72,6.26,5.80
WESTMERE,07/09/2015,1.6,7.6, ,10.6,5.6,100,70,6.29,12.57
WESTMERE,08/09/2015,1.2,4.4, ,12.8,6.6,100,89,4.23,11.65
WESTMERE,09/09/2015,1.8,1.2, ,14.3,8.5,100,65,3.88,11.73
WESTMERE,10/09/2015,1.6,0.2, ,14.1,6.3,100,70,1.58,11.53
WESTMERE,11/09/2015,2.6,0.0, ,17.6,2.2,100,57,5.05,17.12
WESTMERE,12/09/2015,2.9,0.0, ,20.4,8.6,99,58,5.88,14.99
WESTMERE,13/09/2015,3.8,0.0, ,22.5,9.0,99,43,5.31,16.93
WESTMERE,14/09/2015,4.8,0.0, ,25.7,10.0,100,33,6.02,15.83
WESTMERE,15/09/2015,2.0,18.4, ,13.8,8.0,100,64,3.81,14.63
WESTMERE,16/09/2015,1.6,0.0, ,13.4,0.8,100,76,1.76,13.45
WESTMERE,17/09/2015,1.6,0.8, ,12.9,4.8,100,79,3.29,13.68
WESTMERE,18/09/2015,1.4,1.2, ,14.1,7.5,100,80,2.05,10.07
WESTMERE,19/09/2015,2.0,0.2, ,16.7,0.6,100,66,1.57,16.27
WESTMERE,20/09/2015,2.8,0.0, ,19.3,0.6,100,52,2.77,18.21
WESTMERE,21/09/2015,1.8,0.8, ,12.4,6.3,100,64,4.35,11.09
WESTMERE,22/09/2015,2.1,2.0, ,11.6,2.5,99,59,5.37,15.79
WESTMERE,23/09/2015,2.0,0.6, ,11.5,1.8,92,58,4.26,12.97
WESTMERE,24/09/2015,1.9,0.0, ,13.4,2.9,96,64,3.12,12.21
WESTMERE,25/09/2015,2.7,0.0, ,16.4,0.1,99,55,3.64,19.93
WESTMERE,26/09/2015,2.8,0.0, ,18.7,4.4,99,42,1.30,19.91
WESTMERE,27/09/2015,3.1,0.2, ,21.4,0.4,99,39,1.43,20.93
WESTMERE,28/09/2015,2.3,0.0, ,17.4,0.6,98,56,2.35,14.57
WESTMERE,29/09/2015,1.8,0.0, ,14.4,2.2,98,67,3.46,11.18
WESTMERE,30/09/2015,2.1,0.0, ,15.1,1.7,99,51,1.37,14.71
Totals:,,61.7,43.6, ,,,,,, 
