'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/05/2012,2.3,0.0, ,19.2,12.6,91,62,5.90,11.00
GABO ISLAND LIGHTHOUSE,02/05/2012,1.7,0.0, ,18.7,11.5,94,72,5.44,6.17
GABO ISLAND LIGHTHOUSE,03/05/2012,2.1,15.0, ,15.2,9.4,90,53,5.00,12.12
GABO ISLAND LIGHTHOUSE,04/05/2012,2.3,0.0, ,18.0,8.9,89,42,3.59,11.93
GABO ISLAND LIGHTHOUSE,05/05/2012,2.1,0.0, ,16.3,10.1,93,62,7.95,8.82
GABO ISLAND LIGHTHOUSE,06/05/2012,2.8,3.2, ,16.7,11.4,93,52,10.42,9.78
GABO ISLAND LIGHTHOUSE,07/05/2012,2.1,0.0, ,16.9,8.9,82,47,3.50,10.56
GABO ISLAND LIGHTHOUSE,08/05/2012,2.2,0.0, ,19.9,11.5,84,52,3.36,9.96
GABO ISLAND LIGHTHOUSE,09/05/2012,3.1,0.0, ,22.6,12.8,79,31,4.01,3.12
GABO ISLAND LIGHTHOUSE,10/05/2012,3.0,0.0, ,17.8,15.4,84,38,5.65,10.13
GABO ISLAND LIGHTHOUSE,11/05/2012,2.6,0.0, ,20.4,13.0,92,55,6.36,8.94
GABO ISLAND LIGHTHOUSE,12/05/2012,3.2,0.0, ,15.1,9.2,73,45,8.84,10.05
GABO ISLAND LIGHTHOUSE,13/05/2012,2.9,7.6, ,13.6,8.5,90,47,13.89,4.36
GABO ISLAND LIGHTHOUSE,14/05/2012,2.3,13.0, ,14.5,8.3,89,60,11.49,4.60
GABO ISLAND LIGHTHOUSE,15/05/2012,2.1,0.0, ,15.5,10.8,92,62,9.67,4.75
GABO ISLAND LIGHTHOUSE,16/05/2012,1.7,0.8, ,15.7,9.0,89,70,6.04,9.31
GABO ISLAND LIGHTHOUSE,17/05/2012,1.6,0.2, ,15.7,9.0,87,56,3.19,9.01
GABO ISLAND LIGHTHOUSE,18/05/2012,1.4,0.0, ,16.0,8.1,97,57,2.77,8.54
GABO ISLAND LIGHTHOUSE,19/05/2012,2.5,0.0, ,16.9,8.7,90,50,6.87,8.11
GABO ISLAND LIGHTHOUSE,20/05/2012,2.2,0.0, ,15.7,9.3,83,55,6.23,8.81
GABO ISLAND LIGHTHOUSE,21/05/2012,1.4,0.0, ,15.2,7.6,92,54,2.81,9.12
GABO ISLAND LIGHTHOUSE,22/05/2012,2.2,0.0, ,17.6,8.5,93,44,4.44,8.99
GABO ISLAND LIGHTHOUSE,23/05/2012,2.5,0.0, ,19.1,10.1,77,44,4.40,8.92
GABO ISLAND LIGHTHOUSE,24/05/2012,2.3,0.0, ,18.9,11.7,93,48,5.28,5.02
GABO ISLAND LIGHTHOUSE,25/05/2012,2.4,7.6, ,17.4,12.2,97,35,4.78,8.22
GABO ISLAND LIGHTHOUSE,26/05/2012,2.8,1.8, ,15.7,7.5,92,53,13.41,7.54
GABO ISLAND LIGHTHOUSE,27/05/2012,2.3,3.0, ,15.2,10.7,86,63,11.04,4.36
GABO ISLAND LIGHTHOUSE,28/05/2012,1.6,0.2, ,15.3,10.1,93,71,9.23,5.30
GABO ISLAND LIGHTHOUSE,29/05/2012,1.9,0.4, ,15.2,8.3,87,60,6.60,7.75
GABO ISLAND LIGHTHOUSE,30/05/2012,2.0,0.0, ,16.5,11.6,78,64,6.08,5.92
GABO ISLAND LIGHTHOUSE,31/05/2012,1.8,0.0, ,16.2,11.4,94,52,4.50,8.27
Totals:,,69.4,52.8, ,,,,,, 
