'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/05/2014,2.8,0.4, ,16.6,10.3,85,48,6.83,11.19
GABO ISLAND LIGHTHOUSE,02/05/2014,2.4,0.0, ,17.0,9.1,87,40,4.21,9.11
GABO ISLAND LIGHTHOUSE,03/05/2014,2.5,0.0, ,16.5,10.7,94,59,12.09,6.93
GABO ISLAND LIGHTHOUSE,04/05/2014,2.1,25.4, ,14.6,11.2,92,69,16.81,5.69
GABO ISLAND LIGHTHOUSE,05/05/2014,3.7,0.4, ,18.8,10.3,77,48,9.97,9.89
GABO ISLAND LIGHTHOUSE,06/05/2014,2.9,0.2, ,15.4,12.3,86,55,11.89,9.41
GABO ISLAND LIGHTHOUSE,07/05/2014,3.0,0.6, ,15.6,10.7,89,45,10.02,8.40
GABO ISLAND LIGHTHOUSE,08/05/2014,2.2,0.2, ,16.9,10.9,84,56,5.04,7.09
GABO ISLAND LIGHTHOUSE,09/05/2014,2.3,0.0, ,19.2,9.6,91,48,3.72,11.60
GABO ISLAND LIGHTHOUSE,10/05/2014,1.7,0.0, ,19.4,11.9,91,57,2.77,6.01
GABO ISLAND LIGHTHOUSE,11/05/2014,2.4,1.8, ,18.6,12.9,91,63,8.11,9.85
GABO ISLAND LIGHTHOUSE,12/05/2014,2.1,0.0, ,17.9,12.5,92,62,5.83,9.63
GABO ISLAND LIGHTHOUSE,13/05/2014,2.2,0.0, ,20.7,11.0,94,51,3.67,11.19
GABO ISLAND LIGHTHOUSE,14/05/2014,1.9,0.0, ,18.3,10.6,91,56,3.89,10.92
GABO ISLAND LIGHTHOUSE,15/05/2014,2.4,0.0, ,21.4,11.8,83,47,3.49,10.59
GABO ISLAND LIGHTHOUSE,16/05/2014,2.4,0.0, ,22.3,13.4,77,43,3.04,9.75
GABO ISLAND LIGHTHOUSE,17/05/2014, ,0.0, , ,14.1,78,46,3.11,9.10
GABO ISLAND LIGHTHOUSE,18/05/2014, ,0.0, ,21.1, ,90,44,2.56,6.45
GABO ISLAND LIGHTHOUSE,19/05/2014,2.7,0.0, ,23.4,12.8,84,40,3.74,8.88
GABO ISLAND LIGHTHOUSE,20/05/2014,2.6,1.2, ,23.4,14.0,88,49,4.32,8.33
GABO ISLAND LIGHTHOUSE,21/05/2014,1.9,0.2, ,20.2,13.7,93,65,4.70,9.28
GABO ISLAND LIGHTHOUSE,22/05/2014,2.8,0.0, ,23.7,13.2,81,45,4.15,6.59
GABO ISLAND LIGHTHOUSE,23/05/2014,2.2,0.0, ,19.1,15.8,91,49,4.56,4.47
GABO ISLAND LIGHTHOUSE,24/05/2014,2.2,0.6, ,17.3,12.7,83,65,7.79,7.45
GABO ISLAND LIGHTHOUSE,25/05/2014,1.6,0.0, ,18.5,11.1,92,61,3.35,9.21
GABO ISLAND LIGHTHOUSE,26/05/2014,1.8,0.0, ,21.9,13.5,86,72,4.77,6.95
GABO ISLAND LIGHTHOUSE,27/05/2014,3.4,0.0, ,21.2,15.8,87,45,8.08,3.75
GABO ISLAND LIGHTHOUSE,28/05/2014,2.4,1.2, ,19.4,12.9,85,48,4.73,8.82
GABO ISLAND LIGHTHOUSE,29/05/2014,2.0,0.6, ,15.9,12.4,92,61,7.56,7.29
GABO ISLAND LIGHTHOUSE,30/05/2014,1.4,0.6, ,17.6,11.4,99,65,3.82,6.88
GABO ISLAND LIGHTHOUSE,31/05/2014,1.6,7.0, ,17.6,13.0,97,71,8.82,5.19
Totals:,,67.6,40.4, ,,,,,, 
