'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/04/2014,2.0,0.0, ,23.6,16.0,94,64,2.99,5.47
GABO ISLAND LIGHTHOUSE,02/04/2014,3.1,0.0, ,24.3,17.3,91,71,4.69,16.84
GABO ISLAND LIGHTHOUSE,03/04/2014,1.9,0.0, ,21.3,18.6,95,72,6.87,3.31
GABO ISLAND LIGHTHOUSE,04/04/2014,1.9,12.0, ,19.9,15.5,97,69,6.69,3.10
GABO ISLAND LIGHTHOUSE,05/04/2014,1.5,76.6, ,20.9,15.5,96,80,6.65,4.04
GABO ISLAND LIGHTHOUSE,06/04/2014,2.9,2.0, ,20.9,15.6,94,52,5.20,11.24
GABO ISLAND LIGHTHOUSE,07/04/2014,3.0,0.0, ,20.7,14.5,81,48,4.07,10.20
GABO ISLAND LIGHTHOUSE,08/04/2014,3.3,0.0, ,22.3,15.2,87,57,5.54,14.71
GABO ISLAND LIGHTHOUSE,09/04/2014,1.6,0.0, ,20.2,17.4,92,81,4.25,6.38
GABO ISLAND LIGHTHOUSE,10/04/2014,1.5,29.4, ,20.8,17.2,97,79,4.59,5.47
GABO ISLAND LIGHTHOUSE,11/04/2014,1.9,8.8, ,21.1,15.5,100,72,8.79,3.32
GABO ISLAND LIGHTHOUSE,12/04/2014,3.2,1.6, ,21.2,15.6,89,61,9.99,8.47
GABO ISLAND LIGHTHOUSE,13/04/2014,3.7,1.2, ,19.9,16.6,82,50,8.88,8.42
GABO ISLAND LIGHTHOUSE,14/04/2014,3.1,1.6, ,19.2,13.7,92,49,6.88,9.74
GABO ISLAND LIGHTHOUSE,15/04/2014,2.6,9.4, ,19.1,12.8,97,56,7.64,8.40
GABO ISLAND LIGHTHOUSE,16/04/2014,2.9,1.8, ,19.1,12.9,83,51,4.93,11.88
GABO ISLAND LIGHTHOUSE,17/04/2014,2.5,0.0, ,19.4,12.6,87,61,4.61,12.85
GABO ISLAND LIGHTHOUSE,18/04/2014,3.4,0.0, ,22.8,12.4,94,54,7.89,11.93
GABO ISLAND LIGHTHOUSE,19/04/2014,2.4,2.0, ,16.5,12.1,91,64,10.91,7.28
GABO ISLAND LIGHTHOUSE,20/04/2014,2.6,0.6, ,18.7,11.4,100,47,5.47,10.47
GABO ISLAND LIGHTHOUSE,21/04/2014,3.5,0.0, ,19.5,12.5,70,43,5.44,11.78
GABO ISLAND LIGHTHOUSE,22/04/2014,2.5,0.0, ,21.1,14.1,87,47,3.59,7.72
GABO ISLAND LIGHTHOUSE,23/04/2014,1.9,0.0, ,20.3,14.1,91,74,3.64,10.95
GABO ISLAND LIGHTHOUSE,24/04/2014,3.9,0.0, ,21.5,13.6,93,43,8.85,12.19
GABO ISLAND LIGHTHOUSE,25/04/2014,3.4,0.0, ,19.5,10.9,74,57,7.98,13.51
GABO ISLAND LIGHTHOUSE,26/04/2014,4.3,0.0, ,24.2,15.0,93,42,9.00,10.03
GABO ISLAND LIGHTHOUSE,27/04/2014,2.8,0.2, ,17.3,11.7,85,50,6.40,10.09
GABO ISLAND LIGHTHOUSE,28/04/2014,3.0,0.0, ,20.5,10.5,84,57,6.67,12.63
GABO ISLAND LIGHTHOUSE,29/04/2014,2.9,0.0, ,22.3,15.5,89,58,6.22,10.43
GABO ISLAND LIGHTHOUSE,30/04/2014,3.2,5.6, ,17.3,13.6,94,48,12.01,8.44
Totals:,,82.4,152.8, ,,,,,, 
