'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/08/2012,1.1,21.4, ,11.6,7.7,96,80,8.27,5.39
GABO ISLAND LIGHTHOUSE,02/08/2012,1.2,4.8, ,12.4,7.8,95,74,4.95,8.44
GABO ISLAND LIGHTHOUSE,03/08/2012,1.9,0.2, ,15.8,7.1,94,44,3.24,9.11
GABO ISLAND LIGHTHOUSE,04/08/2012,2.4,0.0, ,16.7,8.2,87,47,5.26,6.41
GABO ISLAND LIGHTHOUSE,05/08/2012,3.2,0.0, ,18.7,5.9,91,36,6.15,10.35
GABO ISLAND LIGHTHOUSE,06/08/2012,3.2,0.0, ,12.1,8.1,75,46,13.44,10.05
GABO ISLAND LIGHTHOUSE,07/08/2012,3.0,0.0, ,14.7,8.7,79,46,8.40,11.54
GABO ISLAND LIGHTHOUSE,08/08/2012,2.1,0.0, ,16.0,6.0,89,51,4.24,10.60
GABO ISLAND LIGHTHOUSE,09/08/2012,2.4,0.0, ,12.1,9.7,88,57,13.22,9.33
GABO ISLAND LIGHTHOUSE,10/08/2012,2.1,16.4, ,12.9,6.1,100,60,18.19,5.95
GABO ISLAND LIGHTHOUSE,11/08/2012,1.8,1.2, ,13.0,9.9,96,68,12.85,5.60
GABO ISLAND LIGHTHOUSE,12/08/2012,2.1,3.2, ,13.1,10.7,95,57,9.15,6.59
GABO ISLAND LIGHTHOUSE,13/08/2012,2.0,1.2, ,14.4,7.7,95,48,3.74,12.62
GABO ISLAND LIGHTHOUSE,14/08/2012,1.5,0.0, ,13.5,6.4,93,61,3.16,7.81
GABO ISLAND LIGHTHOUSE,15/08/2012,1.9,0.4, ,14.3,8.6,87,60,4.07,11.13
GABO ISLAND LIGHTHOUSE,16/08/2012,2.2,0.0, ,15.6,6.8,80,50,3.78,10.09
GABO ISLAND LIGHTHOUSE,17/08/2012,2.2,0.0, ,15.8,8.2,92,56,6.65,6.39
GABO ISLAND LIGHTHOUSE,18/08/2012,1.9,14.0, ,13.1,7.3,90,68,10.65,5.53
GABO ISLAND LIGHTHOUSE,19/08/2012,2.5,6.0, ,13.0,9.1,95,52,11.14,10.47
GABO ISLAND LIGHTHOUSE,20/08/2012,2.3,0.2, ,15.1,7.5,86,45,3.66,13.27
GABO ISLAND LIGHTHOUSE,21/08/2012,2.4,0.0, ,15.9,8.1,90,52,5.30,12.93
GABO ISLAND LIGHTHOUSE,22/08/2012,3.0,0.0, ,19.7,8.1,92,35,4.26,10.73
GABO ISLAND LIGHTHOUSE,23/08/2012,2.8,0.0, ,20.3,13.1,92,41,4.80,4.76
GABO ISLAND LIGHTHOUSE,24/08/2012,3.6,0.0, ,17.3,8.4,79,26,5.15,14.44
GABO ISLAND LIGHTHOUSE,25/08/2012,2.8,0.0, ,15.1,8.6,84,45,5.36,14.59
GABO ISLAND LIGHTHOUSE,26/08/2012,3.3,0.0, ,14.5,7.5,76,42,8.13,12.28
GABO ISLAND LIGHTHOUSE,27/08/2012,2.5,0.0, ,14.4,8.1,93,43,4.60,15.12
GABO ISLAND LIGHTHOUSE,28/08/2012,2.4,0.0, ,15.4,7.9,95,42,4.22,12.10
GABO ISLAND LIGHTHOUSE,29/08/2012,2.6,0.0, ,16.5,7.1,85,45,5.80,4.76
GABO ISLAND LIGHTHOUSE,30/08/2012,2.6,0.0, ,13.8,8.9,85,53,7.59,10.42
GABO ISLAND LIGHTHOUSE,31/08/2012,2.5,1.6, ,11.5,6.5,86,54,11.40,9.40
Totals:,,73.5,70.6, ,,,,,, 
