'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/06/2012,1.2,0.0, ,15.2,8.3,99,64,3.81,6.69
GABO ISLAND LIGHTHOUSE,02/06/2012,1.1,0.2, ,14.2,8.3,97,66,3.60,5.46
GABO ISLAND LIGHTHOUSE,03/06/2012,1.5,10.2, ,16.5,10.9,97,72,7.91,2.12
GABO ISLAND LIGHTHOUSE,04/06/2012,1.1,68.0, ,15.9,11.7,100,80,10.91,2.13
GABO ISLAND LIGHTHOUSE,05/06/2012,1.8,58.6, ,13.9,12.1,100,64,13.78,2.52
GABO ISLAND LIGHTHOUSE,06/06/2012,2.2,3.8, ,13.8,10.6,89,59,11.50,5.51
GABO ISLAND LIGHTHOUSE,07/06/2012,2.3,0.6, ,14.4,8.4,82,57,8.52,6.62
GABO ISLAND LIGHTHOUSE,08/06/2012,2.2,0.0, ,14.0,9.7,80,62,9.17,4.93
GABO ISLAND LIGHTHOUSE,09/06/2012,1.8,0.0, ,16.0,10.0,86,64,6.23,5.97
GABO ISLAND LIGHTHOUSE,10/06/2012,1.7,0.0, ,16.0,9.6,89,63,5.77,7.19
GABO ISLAND LIGHTHOUSE,11/06/2012,1.1,0.0, ,14.3,8.3,94,71,4.09,7.07
GABO ISLAND LIGHTHOUSE,12/06/2012,0.9,1.8, ,14.8,9.6,96,76,3.59,4.69
GABO ISLAND LIGHTHOUSE,13/06/2012,1.0,5.0, ,16.1,8.8,99,76,3.58,7.11
GABO ISLAND LIGHTHOUSE,14/06/2012,1.4,0.6, ,16.6,11.3,93,74,6.53,7.41
GABO ISLAND LIGHTHOUSE,15/06/2012,1.6,0.2, ,17.3,13.4,89,65,4.71,3.24
GABO ISLAND LIGHTHOUSE,16/06/2012,1.0,0.0, ,13.9,9.5,91,70,3.01,3.60
GABO ISLAND LIGHTHOUSE,17/06/2012,2.9,0.0, ,16.1,9.7,76,53,9.90,7.35
GABO ISLAND LIGHTHOUSE,18/06/2012,2.2,0.8, ,14.9,10.7,89,57,9.61,5.86
GABO ISLAND LIGHTHOUSE,19/06/2012,2.6,0.2, ,12.7,8.6,85,52,12.68,5.28
GABO ISLAND LIGHTHOUSE,20/06/2012,2.5,0.4, ,14.8,5.9,74,44,6.54,6.98
GABO ISLAND LIGHTHOUSE,21/06/2012,2.2,0.0, ,15.5,8.0,79,43,4.49,3.66
GABO ISLAND LIGHTHOUSE,22/06/2012,2.6,0.0, ,15.6,11.2,92,48,10.31,6.21
GABO ISLAND LIGHTHOUSE,23/06/2012,2.4,10.8, ,13.8,6.6,84,45,7.87,7.77
GABO ISLAND LIGHTHOUSE,24/06/2012,2.0,0.0, ,15.5,7.6,86,48,5.26,6.65
GABO ISLAND LIGHTHOUSE,25/06/2012,2.6,0.0, ,16.4,9.0,94,47,8.76,6.70
GABO ISLAND LIGHTHOUSE,26/06/2012,1.9,0.6, ,12.3,7.2,78,50,5.45,5.96
GABO ISLAND LIGHTHOUSE,27/06/2012,1.5,0.0, ,13.2,5.1,86,58,4.78,7.75
GABO ISLAND LIGHTHOUSE,28/06/2012,2.0,0.0, ,15.5,8.4,89,53,5.84,7.84
GABO ISLAND LIGHTHOUSE,29/06/2012,2.0,0.0, ,16.2,11.2,83,65,7.02,5.82
GABO ISLAND LIGHTHOUSE,30/06/2012,1.9,0.0, ,16.3,8.3,84,39,3.58,7.62
Totals:,,55.2,161.8, ,,,,,, 
