'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/05/2009,2.5,0.0, ,17.6,8.8,92,46,4.09,15.68
GABO ISLAND LIGHTHOUSE,02/05/2009,2.6,0.0, ,16.3,12.1,82,61,6.98,15.09
GABO ISLAND LIGHTHOUSE,03/05/2009,2.4,0.0, ,16.5,11.1,85,60,5.40,15.16
GABO ISLAND LIGHTHOUSE,04/05/2009,2.8,0.0, ,17.7,10.9,83,57,8.00,13.57
GABO ISLAND LIGHTHOUSE,05/05/2009,2.1,0.0, ,16.9,12.9,89,61,4.57,13.38
GABO ISLAND LIGHTHOUSE,06/05/2009,2.2,0.0, ,15.6,9.2,91,64,6.92,14.70
GABO ISLAND LIGHTHOUSE,07/05/2009,2.5,0.0, ,17.3,11.0,90,63,11.16,10.97
GABO ISLAND LIGHTHOUSE,08/05/2009,2.5,0.6, ,16.4,11.5,88,63,9.56,12.34
GABO ISLAND LIGHTHOUSE,09/05/2009,2.3,0.0, ,17.0,12.8,88,67,9.81,9.69
GABO ISLAND LIGHTHOUSE,10/05/2009,2.3,3.4, ,16.8,13.6,93,52,5.23,13.95
GABO ISLAND LIGHTHOUSE,11/05/2009,1.9,0.0, ,17.2,8.7,90,53,3.15,13.79
GABO ISLAND LIGHTHOUSE,12/05/2009,2.0,0.0, ,16.1,9.4,92,61,5.58,13.74
GABO ISLAND LIGHTHOUSE,13/05/2009,2.4,0.0, ,17.4,10.4,86,53,5.60,13.10
GABO ISLAND LIGHTHOUSE,14/05/2009,3.3,0.0, ,18.7,12.4,71,42,6.19,11.13
GABO ISLAND LIGHTHOUSE,15/05/2009,3.1,0.0, ,22.3,11.3,69,36,3.95,9.92
GABO ISLAND LIGHTHOUSE,16/05/2009,3.6,0.0, ,16.6,14.9,80,52,13.66,10.78
GABO ISLAND LIGHTHOUSE,17/05/2009,3.3,0.0, ,17.2,12.2,80,54,11.73,13.10
GABO ISLAND LIGHTHOUSE,18/05/2009,2.0,0.0, ,16.2,12.9,89,57,4.87,12.21
GABO ISLAND LIGHTHOUSE,19/05/2009,1.5,0.2, ,17.2,9.6,96,73,5.05,12.87
GABO ISLAND LIGHTHOUSE,20/05/2009,1.7,1.0, ,18.4,13.3,96,71,5.07,12.52
GABO ISLAND LIGHTHOUSE,21/05/2009,2.3,0.0, ,17.7,13.9,83,68,7.88,12.30
GABO ISLAND LIGHTHOUSE,22/05/2009,2.4,0.0, ,17.1,15.7,88,65,10.49,9.41
GABO ISLAND LIGHTHOUSE,23/05/2009,2.0,0.6, ,17.7,15.0,93,72,10.87,9.05
GABO ISLAND LIGHTHOUSE,24/05/2009,2.4,4.0, ,18.4,15.1,82,70,9.29,11.10
GABO ISLAND LIGHTHOUSE,25/05/2009,2.6,0.0, ,18.8,15.7,84,64,8.79,10.95
GABO ISLAND LIGHTHOUSE,26/05/2009,1.6,0.4, ,17.6,13.9,93,72,5.62,10.27
GABO ISLAND LIGHTHOUSE,27/05/2009,2.0,0.8, ,15.5,12.5,92,60,6.83,12.07
GABO ISLAND LIGHTHOUSE,28/05/2009,2.3,0.0, ,15.6,10.7,95,53,8.76,11.44
GABO ISLAND LIGHTHOUSE,29/05/2009,2.1,16.8, ,15.0,11.3,93,61,9.81,9.58
GABO ISLAND LIGHTHOUSE,30/05/2009,2.0,3.6, ,15.6,11.6,94,52,6.40,9.80
GABO ISLAND LIGHTHOUSE,31/05/2009,1.9,0.0, ,15.5,11.4,85,55,5.13,8.47
Totals:,,72.6,31.4, ,,,,,, 
