'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/06/2014,1.5,28.4, ,18.6,15.4,98,76,9.32,3.61
GABO ISLAND LIGHTHOUSE,02/06/2014,0.8,74.6, ,14.7,14.2,97,85,5.88,2.67
GABO ISLAND LIGHTHOUSE,03/06/2014,1.3,18.4, ,17.4,12.2,97,72,4.97,5.06
GABO ISLAND LIGHTHOUSE,04/06/2014,1.8,0.0, ,16.9,13.4,91,65,6.45,8.36
GABO ISLAND LIGHTHOUSE,05/06/2014,1.8,0.0, ,16.7,11.4,92,63,6.28,6.47
GABO ISLAND LIGHTHOUSE,06/06/2014,1.7,0.6, ,15.3,11.2,92,67,8.37,7.25
GABO ISLAND LIGHTHOUSE,07/06/2014,2.2,0.0, ,17.1,10.3,91,61,8.83,8.51
GABO ISLAND LIGHTHOUSE,08/06/2014,2.4,1.2, ,18.1,11.4,96,60,11.12,6.25
GABO ISLAND LIGHTHOUSE,09/06/2014,2.4,16.6, ,18.1,10.4,88,49,6.17,6.26
GABO ISLAND LIGHTHOUSE,10/06/2014,1.3,0.6, ,17.4,11.5,91,65,3.31,8.39
GABO ISLAND LIGHTHOUSE,11/06/2014,1.6,0.0, ,17.6,10.6,89,57,3.87,8.54
GABO ISLAND LIGHTHOUSE,12/06/2014,1.5,0.0, ,16.3,10.6,88,58,3.73,6.98
GABO ISLAND LIGHTHOUSE,13/06/2014,1.3,0.0, ,16.8,10.6,93,59,2.67,3.93
GABO ISLAND LIGHTHOUSE,14/06/2014,1.4,2.6, ,16.4,12.5,96,74,7.75,3.34
GABO ISLAND LIGHTHOUSE,15/06/2014,2.6,41.6, ,17.7,13.1,96,61,16.70,3.67
GABO ISLAND LIGHTHOUSE,16/06/2014,2.7,5.8, ,16.8,11.3,85,48,7.95,8.38
GABO ISLAND LIGHTHOUSE,17/06/2014,1.9,0.4, ,15.6,10.4,91,68,10.56,4.43
GABO ISLAND LIGHTHOUSE,18/06/2014,2.2,0.2, ,15.9,11.8,85,61,8.47,8.35
GABO ISLAND LIGHTHOUSE,19/06/2014,1.3,0.0, ,16.0,8.8,92,66,4.25,6.14
GABO ISLAND LIGHTHOUSE,20/06/2014,1.6,0.0, ,18.2,9.7,89,50,3.12,8.52
GABO ISLAND LIGHTHOUSE,21/06/2014,1.9,0.0, ,17.1,10.0,89,42,3.85,8.34
GABO ISLAND LIGHTHOUSE,22/06/2014,1.0,0.0, ,15.8,10.5,94,76,3.78,6.26
GABO ISLAND LIGHTHOUSE,23/06/2014,2.3,0.0, ,16.3,10.1,91,45,6.29,4.16
GABO ISLAND LIGHTHOUSE,24/06/2014,2.5,0.0, ,14.5,7.1,89,41,6.97,4.82
GABO ISLAND LIGHTHOUSE,25/06/2014,3.1,1.6, ,15.6,8.4,72,45,9.02,8.40
GABO ISLAND LIGHTHOUSE,26/06/2014,2.7,0.0, ,15.7,10.4,78,44,7.12,8.24
GABO ISLAND LIGHTHOUSE,27/06/2014,2.5,0.0, ,15.9,7.6,72,36,4.40,3.61
GABO ISLAND LIGHTHOUSE,28/06/2014,3.3,0.0, ,18.7,9.2,68,32,5.76,6.38
GABO ISLAND LIGHTHOUSE,29/06/2014,3.1,0.0, ,14.5,8.0,80,43,10.81,6.47
GABO ISLAND LIGHTHOUSE,30/06/2014,2.5,2.0, ,13.2,7.5,83,54,12.06,8.05
Totals:,,60.2,194.6, ,,,,,, 
