'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/09/2012,1.8,9.4, ,13.0,7.2,93,73,10.41,10.28
GABO ISLAND LIGHTHOUSE,02/09/2012,2.2,3.8, ,14.2,6.8,94,52,3.22,16.16
GABO ISLAND LIGHTHOUSE,03/09/2012,2.5,0.2, ,15.4,7.4,92,56,5.03,16.41
GABO ISLAND LIGHTHOUSE,04/09/2012,3.7,0.0, ,23.3,8.7,95,29,3.59,16.02
GABO ISLAND LIGHTHOUSE,05/09/2012,5.7,0.0, ,22.8,12.0,70,19,7.27,11.44
GABO ISLAND LIGHTHOUSE,06/09/2012,5.0,0.0, ,22.6,14.3,80,27,6.16,17.00
GABO ISLAND LIGHTHOUSE,07/09/2012,4.7,0.2, ,17.7,9.7,81,29,10.40,13.18
GABO ISLAND LIGHTHOUSE,08/09/2012,4.7,0.0, ,16.8,10.9,72,45,15.63,14.91
GABO ISLAND LIGHTHOUSE,09/09/2012,3.6,0.0, ,15.5,11.2,81,55,12.43,16.92
GABO ISLAND LIGHTHOUSE,10/09/2012,2.5,0.0, ,15.1,7.2,88,59,4.36,16.68
GABO ISLAND LIGHTHOUSE,11/09/2012,2.4,0.0, ,16.0,9.8,88,68,4.20,16.18
GABO ISLAND LIGHTHOUSE,12/09/2012,3.9,0.0, ,18.6,10.1,92,32,5.90,18.20
GABO ISLAND LIGHTHOUSE,13/09/2012,3.0,2.2, ,13.1,8.8,90,47,11.30,11.56
GABO ISLAND LIGHTHOUSE,14/09/2012,3.5,2.2, ,16.1,7.6,86,51,10.98,17.25
GABO ISLAND LIGHTHOUSE,15/09/2012,2.4,0.2, ,14.7,9.9,95,59,6.63,12.50
GABO ISLAND LIGHTHOUSE,16/09/2012,2.2,0.0, ,15.0,7.3,91,67,4.31,15.88
GABO ISLAND LIGHTHOUSE,17/09/2012,1.6,0.0, ,15.3,10.4,95,62,2.98,6.28
GABO ISLAND LIGHTHOUSE,18/09/2012,2.6,0.2, ,17.0,9.2,97,68,5.07,19.19
GABO ISLAND LIGHTHOUSE,19/09/2012,2.1,1.0, ,16.2,10.7,95,81,4.00,16.29
GABO ISLAND LIGHTHOUSE,20/09/2012,2.2,2.4, ,16.7,12.1,96,81,7.74,17.48
GABO ISLAND LIGHTHOUSE,21/09/2012,2.9,0.2, ,16.3,13.7,93,67,11.27,18.30
GABO ISLAND LIGHTHOUSE,22/09/2012,2.4,0.0, ,16.2,11.5,89,72,9.99,11.59
GABO ISLAND LIGHTHOUSE,23/09/2012,3.1,0.0, ,18.2,9.6,95,63,8.44,19.25
GABO ISLAND LIGHTHOUSE,24/09/2012,3.2,0.0, ,13.6,8.8,86,49,9.32,14.42
GABO ISLAND LIGHTHOUSE,25/09/2012,3.3,0.0, ,16.2,8.2,88,53,6.67,20.04
GABO ISLAND LIGHTHOUSE,26/09/2012,3.1,0.0, ,17.4,8.5,88,68,10.43,21.03
GABO ISLAND LIGHTHOUSE,27/09/2012,3.5,0.0, ,21.7,13.8,88,60,8.52,12.46
GABO ISLAND LIGHTHOUSE,28/09/2012,5.0,0.0, ,26.5,15.1,94,29,7.39,5.37
GABO ISLAND LIGHTHOUSE,29/09/2012,4.0,1.6, ,15.4,10.5,89,34,9.54,15.98
GABO ISLAND LIGHTHOUSE,30/09/2012,4.0,0.0, ,14.7,8.6,74,45,11.63,15.54
Totals:,,96.8,23.6, ,,,,,, 
