'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/02/2015,2.7,15.2, ,19.5,13.1,99,70,9.94,13.10
GABO ISLAND LIGHTHOUSE,02/02/2015,4.1,5.0, ,20.5,15.2,90,60,8.14,20.30
GABO ISLAND LIGHTHOUSE,03/02/2015,4.2,0.0, ,21.1,13.6,91,59,4.58,23.50
GABO ISLAND LIGHTHOUSE,04/02/2015,2.7,0.0, ,18.4,14.2,94,59,7.65,7.21
GABO ISLAND LIGHTHOUSE,05/02/2015,4.5,5.0, ,21.2,14.5,85,52,2.78,25.30
GABO ISLAND LIGHTHOUSE,06/02/2015,4.9,0.0, ,21.9,14.0,91,58,5.09,28.98
GABO ISLAND LIGHTHOUSE,07/02/2015,5.7,0.0, ,24.9,18.3,89,58,9.09,28.50
GABO ISLAND LIGHTHOUSE,08/02/2015,6.3,0.0, ,28.5,17.1,92,50,7.23,26.78
GABO ISLAND LIGHTHOUSE,09/02/2015,2.7,2.4, ,21.5,17.1,93,66,8.29,6.23
GABO ISLAND LIGHTHOUSE,10/02/2015,3.3,0.0, ,23.4,18.1,93,72,9.53,13.55
GABO ISLAND LIGHTHOUSE,11/02/2015,4.8,0.0, ,25.4,20.7,92,68,9.22,23.44
GABO ISLAND LIGHTHOUSE,12/02/2015,2.5,0.0, ,21.8,19.4,95,72,7.32,8.46
GABO ISLAND LIGHTHOUSE,13/02/2015,2.8,4.2, ,21.7,18.3,94,74,5.72,13.07
GABO ISLAND LIGHTHOUSE,14/02/2015,1.6,0.4, ,22.0,18.5,97,82,6.89,4.24
GABO ISLAND LIGHTHOUSE,15/02/2015,3.2,13.6, ,22.8,16.2,100,79,4.95,20.26
GABO ISLAND LIGHTHOUSE,16/02/2015,3.9,0.6, ,25.2,18.6,93,74,6.57,20.81
GABO ISLAND LIGHTHOUSE,17/02/2015,3.6,0.0, ,23.9,18.3,92,74,6.71,18.46
GABO ISLAND LIGHTHOUSE,18/02/2015,1.9,0.8, ,23.0,19.0,96,79,3.23,7.31
GABO ISLAND LIGHTHOUSE,19/02/2015,3.9,0.0, ,24.4,19.2,95,73,9.60,21.37
GABO ISLAND LIGHTHOUSE,20/02/2015,4.5,0.0, ,24.3,17.7,96,66,5.87,25.42
GABO ISLAND LIGHTHOUSE,21/02/2015,3.3,0.0, ,22.4,16.6,96,82,6.11,21.73
GABO ISLAND LIGHTHOUSE,22/02/2015,4.4,0.0, ,23.4,18.9,94,69,12.82,25.61
GABO ISLAND LIGHTHOUSE,23/02/2015,4.4,0.0, ,23.7,18.6,94,64,10.54,21.91
GABO ISLAND LIGHTHOUSE,24/02/2015,2.7,0.6, ,20.6,15.2,96,66,8.49,9.30
GABO ISLAND LIGHTHOUSE,25/02/2015,3.5,0.6, ,20.9,15.0,78,55,5.44,11.41
GABO ISLAND LIGHTHOUSE,26/02/2015,3.3,0.0, ,21.0,16.3,87,69,6.65,14.78
GABO ISLAND LIGHTHOUSE,27/02/2015,3.8,0.0, ,22.8,14.6,93,64,3.82,21.92
GABO ISLAND LIGHTHOUSE,28/02/2015,2.8,0.0, ,23.5,17.5,91,74,5.79,11.47
Totals:,,102,48.4, ,,,,,, 
