'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/02/2012,3.8,6.0, ,20.4,13.6,90,55,3.66,20.44
GABO ISLAND LIGHTHOUSE,02/02/2012,2.3,0.2, ,19.2,13.5,91,72,3.40,10.25
GABO ISLAND LIGHTHOUSE,03/02/2012,2.0,0.2, ,20.1,15.9,98,74,2.86,8.67
GABO ISLAND LIGHTHOUSE,04/02/2012,3.5,16.6, ,21.8,17.2,99,84,5.71,24.63
GABO ISLAND LIGHTHOUSE,05/02/2012,4.5,0.2, ,23.3,17.1,94,72,11.84,28.02
GABO ISLAND LIGHTHOUSE,06/02/2012,4.1,0.2, ,19.4,17.3,81,59,7.52,17.67
GABO ISLAND LIGHTHOUSE,07/02/2012,4.2,0.0, ,22.4,14.9,94,52,3.53,21.47
GABO ISLAND LIGHTHOUSE,08/02/2012,2.8,5.4, ,19.3,15.2,85,66,5.37,9.69
GABO ISLAND LIGHTHOUSE,09/02/2012,2.1,0.2, ,18.9,16.0,95,74,8.41,6.96
GABO ISLAND LIGHTHOUSE,10/02/2012,2.5,17.0, ,19.2,16.7,95,74,9.07,11.56
GABO ISLAND LIGHTHOUSE,11/02/2012,3.3,7.4, ,21.3,15.1,96,76,5.26,20.61
GABO ISLAND LIGHTHOUSE,12/02/2012,3.6,0.2, ,20.6,15.8,93,75,7.12,23.26
GABO ISLAND LIGHTHOUSE,13/02/2012,4.0,0.0, ,22.2,15.4,91,69,4.13,23.45
GABO ISLAND LIGHTHOUSE,14/02/2012,3.3,0.0, ,22.4,16.5,94,66,4.88,15.44
GABO ISLAND LIGHTHOUSE,15/02/2012,4.9,0.0, ,22.9,18.3,89,65,11.40,26.65
GABO ISLAND LIGHTHOUSE,16/02/2012,4.3,0.0, ,23.3,18.9,91,65,8.77,20.14
GABO ISLAND LIGHTHOUSE,17/02/2012,2.1,1.2, ,21.4,17.8,95,79,3.35,9.75
GABO ISLAND LIGHTHOUSE,18/02/2012,3.4,4.6, ,22.4,16.0,98,78,3.87,21.19
GABO ISLAND LIGHTHOUSE,19/02/2012,2.8,0.0, ,22.9,18.3,95,74,6.55,11.94
GABO ISLAND LIGHTHOUSE,20/02/2012,2.9,1.2, ,21.2,17.0,94,81,6.36,16.96
GABO ISLAND LIGHTHOUSE,21/02/2012,3.9,4.0, ,21.6,17.7,93,65,5.86,21.06
GABO ISLAND LIGHTHOUSE,22/02/2012,4.4,5.6, ,22.5,16.4,89,60,3.91,25.11
GABO ISLAND LIGHTHOUSE,23/02/2012,4.1,0.2, ,23.7,15.3,94,68,2.85,24.59
GABO ISLAND LIGHTHOUSE,24/02/2012,4.0,0.0, ,23.2,17.2,92,75,5.25,24.95
GABO ISLAND LIGHTHOUSE,25/02/2012,5.0,0.0, ,25.1,18.7,93,62,9.55,25.57
GABO ISLAND LIGHTHOUSE,26/02/2012,3.8,0.0, ,24.2,17.4,95,70,8.43,19.98
GABO ISLAND LIGHTHOUSE,27/02/2012,3.7,0.2, ,26.6,17.2,95,61,4.64,14.83
GABO ISLAND LIGHTHOUSE,28/02/2012,1.2,2.2, ,20.8,18.5,97,86,5.66,3.07
GABO ISLAND LIGHTHOUSE,29/02/2012,2.6,18.4, ,20.5,15.3,97,62,6.02,8.06
Totals:,,99.1,91.2, ,,,,,, 
