'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/09/2014,2.5,0.2, ,18.8,12.0,92,58,5.71,9.46
GABO ISLAND LIGHTHOUSE,02/09/2014,2.3,6.6, ,14.0,10.6,99,57,14.18,3.56
GABO ISLAND LIGHTHOUSE,03/09/2014,2.5,16.4, ,15.6,8.5,95,61,14.78,6.69
GABO ISLAND LIGHTHOUSE,04/09/2014,2.5,8.6, ,14.9,9.9,88,65,10.32,12.61
GABO ISLAND LIGHTHOUSE,05/09/2014,2.2,17.6, ,15.6,9.9,94,65,6.05,13.89
GABO ISLAND LIGHTHOUSE,06/09/2014,2.4,3.4, ,16.2,9.9,95,58,3.79,16.46
GABO ISLAND LIGHTHOUSE,07/09/2014,3.2,0.0, ,17.3,9.3,93,47,6.62,17.27
GABO ISLAND LIGHTHOUSE,08/09/2014,3.5,0.0, ,17.7,11.0,82,59,11.09,17.29
GABO ISLAND LIGHTHOUSE,09/09/2014,2.4,0.2, ,18.3,13.2,87,67,9.98,3.32
GABO ISLAND LIGHTHOUSE,10/09/2014,2.6,9.2, ,18.7,12.4,94,68,7.87,14.33
GABO ISLAND LIGHTHOUSE,11/09/2014,4.1,0.0, ,20.6,10.1,89,35,7.92,8.46
GABO ISLAND LIGHTHOUSE,12/09/2014,3.0,0.8, ,14.1,8.8,79,54,7.54,14.99
GABO ISLAND LIGHTHOUSE,13/09/2014,2.7,0.0, ,16.1,8.7,89,51,3.49,17.70
GABO ISLAND LIGHTHOUSE,14/09/2014,2.9,0.0, ,15.8,11.2,90,57,7.03,15.76
GABO ISLAND LIGHTHOUSE,15/09/2014,2.5,0.0, ,17.0,10.0,90,64,4.90,14.12
GABO ISLAND LIGHTHOUSE,16/09/2014,1.5,6.8, ,17.2,12.5,97,81,7.99,6.74
GABO ISLAND LIGHTHOUSE,17/09/2014,4.1,2.0, ,17.6,11.3,84,48,13.15,14.41
GABO ISLAND LIGHTHOUSE,18/09/2014,3.5,1.0, ,14.1,8.5,83,50,13.48,16.36
GABO ISLAND LIGHTHOUSE,19/09/2014,3.9,0.4, ,15.8,9.9,74,53,12.96,16.27
GABO ISLAND LIGHTHOUSE,20/09/2014,2.7,0.0, ,15.8,11.2,90,64,10.28,12.98
GABO ISLAND LIGHTHOUSE,21/09/2014,3.5,0.0, ,16.0,10.4,87,53,9.12,19.61
GABO ISLAND LIGHTHOUSE,22/09/2014,3.0,0.0, ,16.6,9.5,88,62,5.98,19.83
GABO ISLAND LIGHTHOUSE,23/09/2014,2.7,0.0, ,18.4,9.7,93,72,5.35,18.94
GABO ISLAND LIGHTHOUSE,24/09/2014,2.8,0.0, ,19.7,12.8,94,63,5.34,13.96
GABO ISLAND LIGHTHOUSE,25/09/2014,2.0,6.2, ,16.8,13.9,94,69,9.75,3.75
GABO ISLAND LIGHTHOUSE,26/09/2014,3.4,0.6, ,16.8,11.7,88,53,9.49,14.80
GABO ISLAND LIGHTHOUSE,27/09/2014,3.4,0.0, ,18.2,10.5,87,52,4.79,19.75
GABO ISLAND LIGHTHOUSE,28/09/2014,3.9,0.0, ,20.3,10.8,87,57,8.07,19.89
GABO ISLAND LIGHTHOUSE,29/09/2014,3.9,0.0, ,18.0,14.0,86,52,8.12,20.14
GABO ISLAND LIGHTHOUSE,30/09/2014,7.7,0.0, ,26.6,11.0,88,18,9.89,20.42
Totals:,,93.3,80, ,,,,,, 
