'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GABO ISLAND LIGHTHOUSE Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GABO ISLAND LIGHTHOUSE,01/01/2011,4.3,0.0, ,22.9,19.7,87,59,6.80,16.75
GABO ISLAND LIGHTHOUSE,02/01/2011,3.3,0.2, ,18.3,16.0,94,59,6.88,14.81
GABO ISLAND LIGHTHOUSE,03/01/2011,3.3,0.0, ,18.8,13.1,89,59,5.13,14.47
GABO ISLAND LIGHTHOUSE,04/01/2011,5.0,0.0, ,21.5,12.5,88,60,6.30,30.19
GABO ISLAND LIGHTHOUSE,05/01/2011,4.5,0.0, ,22.2,15.1,89,59,4.10,23.80
GABO ISLAND LIGHTHOUSE,06/01/2011,4.6,0.0, ,22.7,16.4,93,70,7.25,27.41
GABO ISLAND LIGHTHOUSE,07/01/2011,5.2,0.0, ,23.0,18.6,89,67,12.27,30.44
GABO ISLAND LIGHTHOUSE,08/01/2011,5.2,0.0, ,23.9,19.4,95,71,10.91,33.57
GABO ISLAND LIGHTHOUSE,09/01/2011,3.9,0.0, ,22.9,18.5,96,74,5.02,22.00
GABO ISLAND LIGHTHOUSE,10/01/2011,3.6,9.4, ,22.0,19.3,97,77,8.29,22.02
GABO ISLAND LIGHTHOUSE,11/01/2011,3.2,0.0, ,22.7,20.0,94,84,8.76,18.63
GABO ISLAND LIGHTHOUSE,12/01/2011,1.9,0.2, ,21.0,19.4,96,90,11.11,11.26
GABO ISLAND LIGHTHOUSE,13/01/2011,2.6,0.2, ,21.5,19.1,95,84,12.30,14.89
GABO ISLAND LIGHTHOUSE,14/01/2011,3.3,0.0, ,23.6,18.3,96,74,12.54,14.92
GABO ISLAND LIGHTHOUSE,15/01/2011,5.2,3.8, ,22.2,16.8,97,70,2.97,32.95
GABO ISLAND LIGHTHOUSE,16/01/2011,4.7,0.0, ,22.7,15.8,94,78,5.65,32.05
GABO ISLAND LIGHTHOUSE,17/01/2011,3.9,0.0, ,19.8,16.9,94,64,10.17,20.55
GABO ISLAND LIGHTHOUSE,18/01/2011,4.8,0.0, ,19.8,15.1,77,63,9.26,24.86
GABO ISLAND LIGHTHOUSE,19/01/2011,2.7,0.0, ,19.5,16.1,87,69,3.88,12.01
GABO ISLAND LIGHTHOUSE,20/01/2011,4.5,0.0, ,22.9,16.2,90,66,6.56,24.95
GABO ISLAND LIGHTHOUSE,21/01/2011,4.7,0.0, ,24.0,17.9,93,67,9.64,24.84
GABO ISLAND LIGHTHOUSE,22/01/2011,4.1,0.2, ,23.2,18.1,94,82,4.85,25.45
GABO ISLAND LIGHTHOUSE,23/01/2011,5.1,0.6, ,25.0,18.8,96,75,5.85,31.85
GABO ISLAND LIGHTHOUSE,24/01/2011,4.6,0.0, ,23.3,19.7,89,55,8.91,16.04
GABO ISLAND LIGHTHOUSE,25/01/2011,4.9,0.2, ,21.8,15.6,90,65,4.68,30.64
GABO ISLAND LIGHTHOUSE,26/01/2011,2.0,8.0, ,19.8,17.7,96,81,4.26,9.22
GABO ISLAND LIGHTHOUSE,27/01/2011,3.8,2.0, ,21.0,18.1,96,75,7.27,24.16
GABO ISLAND LIGHTHOUSE,28/01/2011,5.6,0.0, ,20.1,17.1,84,53,9.07,31.07
GABO ISLAND LIGHTHOUSE,29/01/2011,5.5,0.0, ,23.4,12.2,88,60,7.69,32.56
GABO ISLAND LIGHTHOUSE,30/01/2011,6.1,0.0, ,26.5,17.2,91,52,4.76,31.32
GABO ISLAND LIGHTHOUSE,31/01/2011,5.7,0.0, ,24.9,20.7,92,55,3.51,30.74
Totals:,,131.8,24.8, ,,,,,, 
