'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/05/2013,2.7,0.0, ,19.3,7.0,93,36,3.80,12.32
LONGERENONG,02/05/2013,1.8,0.0, ,18.1,-0.4,99,32,1.47,15.24
LONGERENONG,03/05/2013,3.8,0.0, ,21.6,1.2,80,22,4.41,12.66
LONGERENONG,04/05/2013,2.6,0.0, ,17.2,4.9,92,40,4.13,15.14
LONGERENONG,05/05/2013,2.2,0.0, ,17.0,-1.1,96,39,3.05,14.56
LONGERENONG,06/05/2013,1.7,0.0, ,14.8,5.6,84,47,2.61,7.00
LONGERENONG,07/05/2013,2.7,0.2, ,21.5,9.0,80,34,2.96,11.57
LONGERENONG,08/05/2013,3.3,0.0, ,25.8,8.4,89,28,3.16,12.68
LONGERENONG,09/05/2013,3.3,0.0, ,26.6,9.0,85,28,3.01,13.34
LONGERENONG,10/05/2013,3.1,0.0, ,25.3,9.8,81,33,3.06,13.37
LONGERENONG,11/05/2013,4.2,0.0, ,25.9,9.3,75,25,4.39,13.21
LONGERENONG,12/05/2013,2.1,0.0, ,14.8,9.8,98,33,4.26,3.05
LONGERENONG,13/05/2013,1.5,8.8, ,14.4,5.2,99,65,4.58,11.71
LONGERENONG,14/05/2013,1.5,0.2, ,14.1,3.3,99,59,4.35,8.78
LONGERENONG,15/05/2013,1.9,3.8, ,17.0,4.8,99,60,5.56,10.36
LONGERENONG,16/05/2013,2.1,0.2, ,17.3,5.8,99,50,4.82,11.70
LONGERENONG,17/05/2013,1.4,0.2, ,15.5,3.7,99,57,2.99,9.43
LONGERENONG,18/05/2013,1.0,0.0, ,14.1,4.6,99,65,1.67,8.56
LONGERENONG,19/05/2013,1.5,0.2, ,17.7,0.7,100,53,2.19,11.39
LONGERENONG,20/05/2013,0.9,5.8, ,15.6,4.9,97,82,2.38,7.10
LONGERENONG,21/05/2013,1.1,2.6, ,14.2,1.9,99,57,1.89,9.24
LONGERENONG,22/05/2013,0.9,0.6, ,13.5,5.3,96,71,2.12,6.05
LONGERENONG,23/05/2013,1.8,0.8, ,16.1,6.5,97,53,4.46,11.94
LONGERENONG,24/05/2013,1.5,0.0, ,17.0,0.7,99,53,2.67,11.34
LONGERENONG,25/05/2013,1.5,0.0, ,18.1,6.3,99,60,3.16,8.23
LONGERENONG,26/05/2013,1.2,0.2, ,15.2,5.8,100,59,2.44,5.88
LONGERENONG,27/05/2013,1.1,0.0, ,15.7,9.3,95,58,1.57,8.88
LONGERENONG,28/05/2013,1.3,0.0, ,16.4,4.0,99,54,2.16,10.99
LONGERENONG,29/05/2013,2.0,0.0, ,19.1,4.3,90,43,3.24,7.57
LONGERENONG,30/05/2013,1.1,0.6, ,15.7,7.2,97,74,3.62,3.85
LONGERENONG,31/05/2013,0.5,1.2, ,14.5,12.4,100,96,2.52,3.24
Totals:,,59.3,25.4, ,,,,,, 
