'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LONGERENONG Victoria for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LONGERENONG,01/01/2013,8.4,0.0, ,31.5,8.4,95,22,4.88,33.37
LONGERENONG,02/01/2013,7.3,0.0, ,31.7,10.4,91,16,2.99,30.38
LONGERENONG,03/01/2013,8.3,0.0, ,39.0,15.0,63,14,2.42,30.89
LONGERENONG,04/01/2013,11.7,0.0, ,43.9,23.0,37,7,4.27,30.68
LONGERENONG,05/01/2013,9.5,0.0, ,35.7,17.4,67,19,4.91,29.46
LONGERENONG,06/01/2013,11.9,0.0, ,34.8,14.2,62,11,8.08,30.49
LONGERENONG,07/01/2013,10.3,0.0, ,40.5,13.5,66,6,3.80,30.35
LONGERENONG,08/01/2013,10.1,0.0, ,33.7,15.4,77,16,7.06,28.83
LONGERENONG,09/01/2013,6.1,0.0, ,23.2,10.2,80,29,5.50,27.04
LONGERENONG,10/01/2013,6.2,0.0, ,30.9,5.2,87,14,1.99,28.80
LONGERENONG,11/01/2013,13.5,0.0, ,41.6,15.5,60,8,6.82,29.32
LONGERENONG,12/01/2013,4.6,0.0, ,25.7,14.2,80,35,4.73,10.26
LONGERENONG,13/01/2013,4.1,0.0, ,22.8,14.7,70,37,4.18,9.86
LONGERENONG,14/01/2013,6.3,0.0, ,27.2,4.7,93,19,3.07,29.53
LONGERENONG,15/01/2013,7.0,0.0, ,32.7,9.9,72,14,2.44,29.47
LONGERENONG,16/01/2013,8.1,0.0, ,36.1,11.7,60,9,2.81,29.46
LONGERENONG,17/01/2013,12.2,0.0, ,43.2,16.8,50,7,5.03,29.33
LONGERENONG,18/01/2013,9.2,0.0, ,30.1,23.4,59,20,6.68,26.50
LONGERENONG,19/01/2013,7.0,0.0, ,27.9,12.1,78,23,4.42,27.84
LONGERENONG,20/01/2013,7.7,0.0, ,32.2,7.9,89,11,3.52,29.08
LONGERENONG,21/01/2013,8.1,0.0, ,34.4,9.9,91,18,3.82,29.08
LONGERENONG,22/01/2013,7.0,0.0, ,29.3,9.9,91,27,4.53,28.75
LONGERENONG,23/01/2013,7.7,0.0, ,29.2,12.4,79,22,5.26,28.87
LONGERENONG,24/01/2013,8.3,0.0, ,36.1,12.3,89,12,3.46,28.32
LONGERENONG,25/01/2013,8.0,0.0, ,26.8,19.3,62,21,6.79,23.77
LONGERENONG,26/01/2013,6.9,0.0, ,27.1,8.2,83,24,4.98,28.25
LONGERENONG,27/01/2013,6.5,0.0, ,28.1,9.1,84,25,3.83,27.94
LONGERENONG,28/01/2013,6.3,0.0, ,27.8,10.6,84,35,5.47,23.38
LONGERENONG,29/01/2013,6.2,0.0, ,23.3,9.1,72,28,5.22,27.53
LONGERENONG,30/01/2013,5.9,0.0, ,28.2,6.3,81,31,3.09,26.70
LONGERENONG,31/01/2013,3.8,0.0, ,24.4,11.6,91,53,3.97,15.15
Totals:,,244.2,0, ,,,,,, 
