'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/01/2021,4.8,0.0, ,25.9,16.0,89,44,3.02,21.25
PUCKAPUNYAL WEST (DEFENCE),02/01/2021,5.6,0.0, ,29.4,16.7,82,37,3.45,20.77
PUCKAPUNYAL WEST (DEFENCE),03/01/2021,6.1,0.2, ,30.5,16.2,91,29,3.55,22.06
PUCKAPUNYAL WEST (DEFENCE),04/01/2021,4.8,0.0, ,21.7,12.9,91,56,8.77,24.16
PUCKAPUNYAL WEST (DEFENCE),05/01/2021,4.2,0.0, ,21.2,14.3,90,67,9.40,23.85
PUCKAPUNYAL WEST (DEFENCE),06/01/2021,5.6,0.0, ,20.7,12.0,87,47,10.30,29.93
PUCKAPUNYAL WEST (DEFENCE),07/01/2021,7.5,0.0, ,27.3,12.8,86,33,7.12,30.96
PUCKAPUNYAL WEST (DEFENCE),08/01/2021,7.9,0.0, ,30.6,12.5,78,24,4.51,31.03
PUCKAPUNYAL WEST (DEFENCE),09/01/2021,7.7,0.0, ,32.8,13.9,89,21,3.43,30.85
PUCKAPUNYAL WEST (DEFENCE),10/01/2021,7.6,0.0, ,36.7,13.9,68,13,2.39,28.76
PUCKAPUNYAL WEST (DEFENCE),11/01/2021,8.7,0.0, ,36.1,20.0,48,13,4.09,23.45
PUCKAPUNYAL WEST (DEFENCE),12/01/2021,7.9,0.0, ,26.4,17.3,79,30,7.92,30.51
PUCKAPUNYAL WEST (DEFENCE),13/01/2021,8.2,0.0, ,35.3,10.8,89,9,4.43,19.39
PUCKAPUNYAL WEST (DEFENCE),14/01/2021,6.6,0.0, ,25.9,12.2,84,30,4.96,29.28
PUCKAPUNYAL WEST (DEFENCE),15/01/2021,5.7,0.0, ,21.2,9.3,83,24,6.78,21.36
PUCKAPUNYAL WEST (DEFENCE),16/01/2021,4.6,0.0, ,21.6,6.8,85,40,4.97,19.40
PUCKAPUNYAL WEST (DEFENCE),17/01/2021,6.3,0.2, ,24.8,8.8,85,30,4.49,29.96
PUCKAPUNYAL WEST (DEFENCE),18/01/2021,7.6,0.0, ,28.8,9.7,89,21,5.12,29.94
PUCKAPUNYAL WEST (DEFENCE),19/01/2021,6.4,0.0, ,20.7,11.6,79,33,9.28,29.74
PUCKAPUNYAL WEST (DEFENCE),20/01/2021,9.1,0.0, ,29.9,10.4,74,18,7.21,29.72
PUCKAPUNYAL WEST (DEFENCE),21/01/2021,7.5,0.0, ,33.7,12.6,74,18,3.07,28.47
PUCKAPUNYAL WEST (DEFENCE),22/01/2021,8.2,0.0, ,33.5,16.3,78,12,3.86,28.39
PUCKAPUNYAL WEST (DEFENCE),23/01/2021,8.7,0.0, ,35.6,12.9,90,14,4.06,29.38
PUCKAPUNYAL WEST (DEFENCE),24/01/2021,6.7,0.0, ,38.9,18.6,57,11,1.93,23.41
PUCKAPUNYAL WEST (DEFENCE),25/01/2021,9.1,0.0, ,39.4,23.7,69,13,4.83,19.45
PUCKAPUNYAL WEST (DEFENCE),26/01/2021,3.8,0.0, ,21.8,18.2,96,61,6.27,17.28
PUCKAPUNYAL WEST (DEFENCE),27/01/2021,7.7,0.2, ,25.5,10.4,78,30,9.92,28.49
PUCKAPUNYAL WEST (DEFENCE),28/01/2021,2.5,0.0, ,22.5,13.2,91,55,3.84,5.24
PUCKAPUNYAL WEST (DEFENCE),29/01/2021, ,0.0, ,19.1,17.2,99,76,2.72, 
PUCKAPUNYAL WEST (DEFENCE),30/01/2021,5.5,0.0, ,25.9,15.2,99,42,5.20,24.68
PUCKAPUNYAL WEST (DEFENCE),31/01/2021,7.1,0.2, ,25.6,12.8,79,33,7.84,28.78
Totals:,,199.7,0.8, ,,,,,, 
