'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/12/2018,8.5,0.0, ,30.4,8.0,87,14,5.28,31.13
PUCKAPUNYAL WEST (DEFENCE),02/12/2018,5.5,3.2, ,20.5,11.2,88,29,6.05,24.80
PUCKAPUNYAL WEST (DEFENCE),03/12/2018,5.6,0.0, ,24.6,8.7,78,37,5.04,22.68
PUCKAPUNYAL WEST (DEFENCE),04/12/2018,5.7,0.0, ,23.4,11.0,94,44,4.94,30.98
PUCKAPUNYAL WEST (DEFENCE),05/12/2018,8.2,0.0, ,30.4,11.5,82,16,4.97,29.91
PUCKAPUNYAL WEST (DEFENCE),06/12/2018,8.0,0.0, ,34.4,16.2,71,22,3.29,30.53
PUCKAPUNYAL WEST (DEFENCE),07/12/2018,8.5,0.0, ,36.9,20.4,52,18,4.08,22.23
PUCKAPUNYAL WEST (DEFENCE),08/12/2018,3.4, , ,30.4,22.4,90,27,2.75,4.62
PUCKAPUNYAL WEST (DEFENCE),09/12/2018,3.0,1.2, ,24.9,14.8,99,55,3.51,9.74
PUCKAPUNYAL WEST (DEFENCE),10/12/2018,6.2,9.4, ,24.1,13.3,99,34,6.81,28.66
PUCKAPUNYAL WEST (DEFENCE),11/12/2018, ,0.0, , ,11.4,89,22,5.81,31.86
PUCKAPUNYAL WEST (DEFENCE),12/12/2018,7.3, , ,32.2,15.9,77,26,3.95,25.58
PUCKAPUNYAL WEST (DEFENCE),13/12/2018,1.9,13.6, ,18.7,17.4,98,65,4.52,4.67
PUCKAPUNYAL WEST (DEFENCE),14/12/2018, ,26.4, , ,11.7,98,44,2.61,15.40
PUCKAPUNYAL WEST (DEFENCE),15/12/2018, , , , , , , , ,11.58
PUCKAPUNYAL WEST (DEFENCE),16/12/2018,2.8, , ,20.7,13.7,98,66,2.20,14.01
PUCKAPUNYAL WEST (DEFENCE),17/12/2018,5.2,5.2, ,26.8,13.3,97,52,4.26,24.92
PUCKAPUNYAL WEST (DEFENCE),18/12/2018,6.4,0.2, ,25.5,13.1,90,42,7.44,28.22
PUCKAPUNYAL WEST (DEFENCE),19/12/2018,4.2, , ,27.0,14.9,92,42,3.17,14.99
PUCKAPUNYAL WEST (DEFENCE),20/12/2018, ,0.0, , ,16.0,86,55,6.10,28.18
PUCKAPUNYAL WEST (DEFENCE),21/12/2018, , , ,24.3, ,87,47,9.17,29.14
PUCKAPUNYAL WEST (DEFENCE),22/12/2018,5.0,2.4, ,21.1,11.4,94,44,6.62,24.92
PUCKAPUNYAL WEST (DEFENCE),23/12/2018,6.8,0.0, ,28.0,10.0,83,22,2.96,32.26
PUCKAPUNYAL WEST (DEFENCE),24/12/2018,8.2,0.0, ,32.9,14.0,67,15,3.36,32.25
PUCKAPUNYAL WEST (DEFENCE),25/12/2018,10.4,0.0, ,35.8,18.4,73,10,5.29,32.22
PUCKAPUNYAL WEST (DEFENCE),26/12/2018,10.0,0.0, ,36.4,12.9,86,10,4.72,32.23
PUCKAPUNYAL WEST (DEFENCE),27/12/2018,11.8,0.0, ,40.5,19.1,63,8,5.51,29.84
PUCKAPUNYAL WEST (DEFENCE),28/12/2018,9.6,0.0, ,39.0,23.9,50,13,4.85,20.36
PUCKAPUNYAL WEST (DEFENCE),29/12/2018,3.1,0.0, ,27.2,20.8,81,31,2.52,4.99
PUCKAPUNYAL WEST (DEFENCE),30/12/2018,6.3,0.2, ,30.8,18.2,92,46,5.82,22.30
PUCKAPUNYAL WEST (DEFENCE),31/12/2018,8.4,0.2, ,34.7,14.9,81,30,5.17,27.71
Totals:,,170,62, ,,,,,, 
