'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/05/2021,2.0,0.0, ,22.0,10.9,65,41,1.44,11.42
PUCKAPUNYAL WEST (DEFENCE),02/05/2021,2.5,0.0, ,24.8,12.2,90,33,2.09,11.67
PUCKAPUNYAL WEST (DEFENCE),03/05/2021,1.7,2.6, ,19.6,10.9,96,63,2.50,9.94
PUCKAPUNYAL WEST (DEFENCE),04/05/2021,1.3,6.2, ,14.3,7.6,97,77,7.03,7.85
PUCKAPUNYAL WEST (DEFENCE),05/05/2021,2.9,0.2, ,15.8,8.9,85,53,9.70,12.30
PUCKAPUNYAL WEST (DEFENCE),06/05/2021,2.6,0.0, ,23.2,8.1,91,44,3.08,12.01
PUCKAPUNYAL WEST (DEFENCE),07/05/2021,1.9,0.0, ,21.8,11.2,90,30,1.58,8.44
PUCKAPUNYAL WEST (DEFENCE),08/05/2021,1.9,0.0, ,21.6,7.9,89,43,1.83,11.78
PUCKAPUNYAL WEST (DEFENCE),09/05/2021,1.5,0.2, ,18.7,9.4,96,54,1.97,8.55
PUCKAPUNYAL WEST (DEFENCE),10/05/2021,1.0,0.2, ,15.0,6.7,98,69,2.06,5.07
PUCKAPUNYAL WEST (DEFENCE),11/05/2021,1.6,16.8, ,14.4,8.4,98,71,8.46,10.85
PUCKAPUNYAL WEST (DEFENCE),12/05/2021,2.2,0.0, ,19.0,6.4,92,43,3.43,11.48
PUCKAPUNYAL WEST (DEFENCE),13/05/2021,1.3,0.0, ,15.4,6.2,95,60,2.52,7.54
PUCKAPUNYAL WEST (DEFENCE),14/05/2021,1.4,1.6, ,13.2,4.1,93,62,3.44,9.04
PUCKAPUNYAL WEST (DEFENCE),15/05/2021,1.8,3.0, ,11.7,5.4,94,50,5.28,10.14
PUCKAPUNYAL WEST (DEFENCE),16/05/2021,1.3,0.0, ,12.6,5.5,94,59,3.35,7.41
PUCKAPUNYAL WEST (DEFENCE),17/05/2021,1.7,0.8, ,16.1,6.6,95,51,3.39,9.16
PUCKAPUNYAL WEST (DEFENCE),18/05/2021,0.9,0.0, ,13.4,4.3,95,65,1.17,7.42
PUCKAPUNYAL WEST (DEFENCE),19/05/2021,1.3,0.0, ,16.3,4.2,98,50,1.66,9.89
PUCKAPUNYAL WEST (DEFENCE),20/05/2021,0.9,0.0, ,14.8,4.6,93,60,1.14,6.80
PUCKAPUNYAL WEST (DEFENCE),21/05/2021,1.5,0.0, ,18.7,4.6,97,39,1.63,10.66
PUCKAPUNYAL WEST (DEFENCE),22/05/2021,1.4,0.2, ,17.4,3.2,92,37,1.62,10.58
PUCKAPUNYAL WEST (DEFENCE),23/05/2021,1.4,0.0, ,18.2,5.3,93,49,1.79,10.50
PUCKAPUNYAL WEST (DEFENCE),24/05/2021,1.5,0.0, ,17.6,6.7,88,51,2.29,9.79
PUCKAPUNYAL WEST (DEFENCE),25/05/2021,2.1,0.0, ,18.1,10.1,97,52,5.50,5.58
PUCKAPUNYAL WEST (DEFENCE),26/05/2021,1.7,18.4, ,13.1,8.6,94,50,4.62,6.04
PUCKAPUNYAL WEST (DEFENCE),27/05/2021,1.7,0.4, ,14.9,6.3,90,54,4.34,8.35
PUCKAPUNYAL WEST (DEFENCE),28/05/2021,1.8,0.0, ,11.6,7.5,84,54,5.98,6.74
PUCKAPUNYAL WEST (DEFENCE),29/05/2021,1.9,0.0, ,11.9,5.7,81,57,6.42,10.10
PUCKAPUNYAL WEST (DEFENCE),30/05/2021,1.4,0.0, ,14.5,3.9,88,49,2.59,10.05
PUCKAPUNYAL WEST (DEFENCE),31/05/2021,1.0,0.0, ,13.9,0.8,95,51,1.65,9.99
Totals:,,51.1,50.6, ,,,,,, 
