'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PUCKAPUNYAL WEST (DEFENCE) Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PUCKAPUNYAL WEST (DEFENCE),01/05/2020,1.1,3.4, ,9.4,6.0,92,74,5.21,5.15
PUCKAPUNYAL WEST (DEFENCE),02/05/2020,1.5,1.6, ,12.9,6.1,92,67,5.45,7.78
PUCKAPUNYAL WEST (DEFENCE),03/05/2020,2.1,0.8, ,14.0,8.1,77,56,4.55,12.36
PUCKAPUNYAL WEST (DEFENCE),04/05/2020,1.3,0.0, ,13.3,5.7,90,74,4.02,8.57
PUCKAPUNYAL WEST (DEFENCE),05/05/2020,1.7,0.0, ,17.2,6.2,96,55,2.59,12.27
PUCKAPUNYAL WEST (DEFENCE),06/05/2020,1.6,0.0, ,17.4,8.3,92,67,2.94,11.30
PUCKAPUNYAL WEST (DEFENCE),07/05/2020,1.9,0.2, ,19.2,10.2,92,59,3.74,9.35
PUCKAPUNYAL WEST (DEFENCE),08/05/2020,1.5,0.0, ,17.4,8.7,90,63,2.43,8.38
PUCKAPUNYAL WEST (DEFENCE),09/05/2020,1.2,0.0, ,12.3,9.7,96,66,3.30,4.40
PUCKAPUNYAL WEST (DEFENCE),10/05/2020,1.5,5.2, ,13.1,3.8,92,60,3.77,10.19
PUCKAPUNYAL WEST (DEFENCE),11/05/2020,1.1,0.0, ,15.4,3.8,98,59,1.12,10.22
PUCKAPUNYAL WEST (DEFENCE),12/05/2020,1.2,0.2, ,14.2,5.7,99,63,2.18,7.82
PUCKAPUNYAL WEST (DEFENCE),13/05/2020,1.1,1.6, ,12.4,6.2,97,66,3.06,6.93
PUCKAPUNYAL WEST (DEFENCE),14/05/2020,1.6,0.2, ,12.9,4.4,92,57,4.24,11.27
PUCKAPUNYAL WEST (DEFENCE),15/05/2020,1.5,0.0, ,14.9,6.2,93,56,2.85,11.16
PUCKAPUNYAL WEST (DEFENCE),16/05/2020,1.3,0.2, ,16.1,4.0,96,54,1.65,11.08
PUCKAPUNYAL WEST (DEFENCE),17/05/2020,1.4,0.2, ,16.1,4.5,95,51,1.99,10.99
PUCKAPUNYAL WEST (DEFENCE),18/05/2020,1.4,0.0, ,17.1,5.7,94,57,2.01,10.83
PUCKAPUNYAL WEST (DEFENCE),19/05/2020,0.8,0.2, ,13.9,8.8,95,79,1.84,3.99
PUCKAPUNYAL WEST (DEFENCE),20/05/2020,1.5,21.6, ,13.9,8.1,98,56,4.15,7.29
PUCKAPUNYAL WEST (DEFENCE),21/05/2020,1.0,16.4, ,10.6,6.6,99,63,2.99,4.91
PUCKAPUNYAL WEST (DEFENCE),22/05/2020,1.1,1.6, ,11.3,4.9,92,64,2.82,6.42
PUCKAPUNYAL WEST (DEFENCE),23/05/2020,1.1,0.2, ,13.3,6.5,94,77,5.43,8.22
PUCKAPUNYAL WEST (DEFENCE),24/05/2020,1.5,0.2, ,12.3,7.9,91,69,7.11,7.59
PUCKAPUNYAL WEST (DEFENCE),25/05/2020,1.5,0.0, ,13.8,6.9,88,68,5.96,10.34
PUCKAPUNYAL WEST (DEFENCE),26/05/2020,1.2,0.2, ,16.1,4.5,89,51,1.74,10.28
PUCKAPUNYAL WEST (DEFENCE),27/05/2020,0.8,0.0, ,14.4,7.2,96,75,1.34,5.75
PUCKAPUNYAL WEST (DEFENCE),28/05/2020,0.8,0.0, ,14.9,8.0,99,72,0.95,6.62
PUCKAPUNYAL WEST (DEFENCE),29/05/2020,0.6,0.2, ,12.8,5.3,99,87,1.23,6.07
PUCKAPUNYAL WEST (DEFENCE),30/05/2020,1.4,0.2, ,15.0,6.5,99,60,4.05,9.57
PUCKAPUNYAL WEST (DEFENCE),31/05/2020,1.2,0.2, ,15.4,7.1,97,62,2.93,8.54
Totals:,,40.5,54.6, ,,,,,, 
