'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/05/2011,1.4,0.0, ,20.7,10.3,88,61,0.40,12.66
KYABRAM DPI,02/05/2011,1.7,0.2, ,19.5,12.8,91,65,2.16,11.34
KYABRAM DPI,03/05/2011,2.2,0.2, ,19.9,8.4,91,51,2.67,15.31
KYABRAM DPI,04/05/2011,2.0,0.0, ,18.2,6.6,91,54,2.80,13.59
KYABRAM DPI,05/05/2011,2.2,0.0, ,17.0,5.8,90,46,3.02,15.32
KYABRAM DPI,06/05/2011,1.2,0.0, ,16.5,1.4,94,52,0.61,14.04
KYABRAM DPI,07/05/2011,0.9,0.0, ,14.0,1.3,95,61,0.19,9.71
KYABRAM DPI,08/05/2011,1.6,0.0, ,17.6,6.5,93,48,1.76,12.27
KYABRAM DPI,09/05/2011,2.2,0.2, ,16.3,4.2,91,37,2.99,14.82
KYABRAM DPI,10/05/2011,1.5,0.0, ,15.0,-1.0,94,42,1.41,14.64
KYABRAM DPI,11/05/2011,1.4,0.4, ,12.2,4.2,92,52,2.81,9.03
KYABRAM DPI,12/05/2011,1.0,1.0, ,15.3,4.1,94,79,1.75,7.48
KYABRAM DPI,13/05/2011,1.5,1.0, ,16.3,6.8,94,64,3.13,9.84
KYABRAM DPI,14/05/2011,1.7,0.0, ,14.7,3.7,88,46,2.63,10.85
KYABRAM DPI,15/05/2011,1.5,0.0, ,14.9,2.8,92,50,2.34,11.04
KYABRAM DPI,16/05/2011,1.4,0.0, ,14.7,8.3,73,51,1.54,9.50
KYABRAM DPI,17/05/2011,1.1,0.0, ,16.8,8.4,92,53,0.66,11.41
KYABRAM DPI,18/05/2011,1.0,0.0, ,15.6,1.5,94,59,0.85,12.16
KYABRAM DPI,19/05/2011,0.9,0.0, ,16.2,4.8,93,54,0.55,8.51
KYABRAM DPI,20/05/2011,1.4,0.0, ,19.4,6.0,90,44,1.32,11.53
KYABRAM DPI,21/05/2011,2.2,0.0, ,22.1,7.2,84,43,2.75,10.99
KYABRAM DPI,22/05/2011,2.0,0.0, ,20.0,10.5,87,57,3.81,7.25
KYABRAM DPI,23/05/2011,1.3,6.4, ,16.6,11.6,93,69,2.95,9.64
KYABRAM DPI,24/05/2011,1.7,3.0, ,15.3,6.2,90,55,3.69,11.13
KYABRAM DPI,25/05/2011,1.6,0.0, ,14.9,5.0,89,55,3.47,11.36
KYABRAM DPI,26/05/2011,1.0,0.6, ,12.9,5.1,91,58,1.59,7.31
KYABRAM DPI,27/05/2011,0.8,0.0, ,13.6,1.1,95,60,0.84,7.41
KYABRAM DPI,28/05/2011,0.6,0.0, ,15.4,5.2,93,59,0.06,10.14
KYABRAM DPI,29/05/2011,0.6,0.0, ,16.4,2.1,95,51,0.15,10.60
KYABRAM DPI,30/05/2011,0.9,0.0, ,16.1,0.9,95,51,0.90,12.15
KYABRAM DPI,31/05/2011,0.6,0.0, ,17.1,-1.1,95,47,0.24,12.00
Totals:,,43.1,13, ,,,,,, 
