'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/09/2010,1.2,0.0, ,16.2,8.7,92,75,1.37,6.59
KYABRAM DPI,02/09/2010,2.5,2.2, ,15.5,9.0,93,50,2.94,17.94
KYABRAM DPI,03/09/2010,1.8,0.0, ,16.3,4.9,84,68,3.28,9.84
KYABRAM DPI,04/09/2010,1.7,20.6, ,17.5,7.6,93,76,7.36,7.40
KYABRAM DPI,05/09/2010,2.7,14.4, ,15.6,8.8,91,53,4.39,17.41
KYABRAM DPI,06/09/2010,2.0,0.6, ,14.7,6.8,93,48,1.85,14.20
KYABRAM DPI,07/09/2010,2.0,0.0, ,15.2,1.9,94,45,0.63,19.41
KYABRAM DPI,08/09/2010,2.1,0.0, ,15.9,0.5,95,54,1.70,16.80
KYABRAM DPI,09/09/2010,1.6,2.2, ,16.6,8.3,90,74,3.05,8.76
KYABRAM DPI,10/09/2010,2.1,5.2, ,15.2,7.3,94,61,2.92,14.48
KYABRAM DPI,11/09/2010,1.9,1.2, ,16.3,0.7,94,53,0.71,16.84
KYABRAM DPI,12/09/2010,2.1,0.0, ,16.1,8.7,89,62,2.07,14.45
KYABRAM DPI,13/09/2010,2.6,1.2, ,19.8,2.9,94,47,1.39,19.65
KYABRAM DPI,14/09/2010,2.4,0.2, ,17.0,6.2,87,59,2.13,17.62
KYABRAM DPI,15/09/2010,1.5,0.0, ,15.4,3.4,90,55,2.97,1.00
KYABRAM DPI,16/09/2010,2.6,0.6, ,14.6,4.8,89,47,3.24,16.93
KYABRAM DPI,17/09/2010, ,0.0, ,14.2,2.0,91,51,2.81, 
KYABRAM DPI,18/09/2010,2.0,0.0, ,15.5,1.7,92,59,1.56,15.13
KYABRAM DPI,19/09/2010,2.3,0.0, ,15.8,3.0,93,54,1.71,17.33
KYABRAM DPI,20/09/2010,2.4,0.0, ,17.1,3.2,92,62,2.81,17.14
KYABRAM DPI,21/09/2010,3.1,0.0, ,17.7,5.7,90,58,3.60,21.96
KYABRAM DPI,22/09/2010,3.1,0.0, ,18.0,5.7,89,55,3.36,20.81
KYABRAM DPI,23/09/2010,3.1,0.0, ,17.3,4.4,90,50,2.69,22.75
KYABRAM DPI,24/09/2010,2.6,0.0, ,16.2,1.4,93,60,1.55,22.18
KYABRAM DPI,25/09/2010,3.2,0.0, ,20.4,6.6,91,48,2.15,20.80
KYABRAM DPI,26/09/2010,3.0,0.0, ,20.5,1.8,94,43,1.04,23.13
KYABRAM DPI,27/09/2010,2.9,0.0, ,18.8,6.5,90,56,2.92,17.71
KYABRAM DPI,28/09/2010,2.8,0.0, ,15.7,2.8,90,46,2.86,18.70
KYABRAM DPI,29/09/2010,2.9,0.0, ,15.7,1.1,90,37,2.20,20.52
KYABRAM DPI,30/09/2010,2.4,0.0, ,15.2,-1.5,94,46,0.71,21.50
Totals:,,68.6,48.4, ,,,,,, 
