'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/04/2011,3.2,0.0, ,24.0,6.4,92,42,1.41,21.41
KYABRAM DPI,02/04/2011,3.5,0.0, ,19.8,5.6,87,43,3.55,21.23
KYABRAM DPI,03/04/2011,3.4,0.0, ,20.2,5.2,86,48,3.68,21.24
KYABRAM DPI,04/04/2011,3.5,0.0, ,21.7,6.9,93,43,3.30,20.94
KYABRAM DPI,05/04/2011,3.5,0.0, ,25.0,8.4,91,34,1.86,20.66
KYABRAM DPI,06/04/2011,3.0,0.0, ,24.9,9.8,92,36,1.19,20.20
KYABRAM DPI,07/04/2011,3.0,0.0, ,25.7,8.1,94,34,1.21,19.84
KYABRAM DPI,08/04/2011,3.9,0.0, ,26.4,9.8,89,36,2.78,19.52
KYABRAM DPI,09/04/2011,4.9,0.0, ,29.4,13.1,92,31,4.45,16.18
KYABRAM DPI,10/04/2011,2.4,17.0, ,16.9,11.2,93,48,2.96,13.20
KYABRAM DPI,11/04/2011,1.0,26.0, ,10.9,7.2,94,82,3.65,5.92
KYABRAM DPI,12/04/2011,1.8,12.6, ,17.2,5.2,94,64,2.69,11.52
KYABRAM DPI,13/04/2011,1.8,0.8, ,15.9,8.6,92,58,2.15,10.36
KYABRAM DPI,14/04/2011,2.1,0.2, ,20.3,5.5,94,47,1.01,17.05
KYABRAM DPI,15/04/2011,2.8,0.0, ,21.9,7.2,95,46,2.19,18.30
KYABRAM DPI,16/04/2011,3.1,0.0, ,21.6,10.2,88,47,3.04,18.68
KYABRAM DPI,17/04/2011,2.2,0.0, ,21.3,4.7,94,43,0.76,18.42
KYABRAM DPI,18/04/2011,2.2,0.0, ,22.8,4.2,95,36,0.79,18.19
KYABRAM DPI,19/04/2011,2.3,0.0, ,23.5,11.9,87,51,1.60,13.55
KYABRAM DPI,20/04/2011,1.2,0.0, ,17.2,11.3,94,81,0.28,8.35
KYABRAM DPI,21/04/2011,1.3,1.6, ,18.6,9.9,95,68,0.81,8.80
KYABRAM DPI,22/04/2011,1.9,0.0, ,18.6,8.7,94,53,1.84,11.94
KYABRAM DPI,23/04/2011,1.7,0.0, ,18.9,3.2,94,51,0.71,15.88
KYABRAM DPI,24/04/2011,2.1,0.0, ,20.6,3.8,95,48,1.41,16.63
KYABRAM DPI,25/04/2011,1.8,0.0, ,22.2,5.4,95,43,0.48,16.72
KYABRAM DPI,26/04/2011,2.1,0.0, ,23.5,7.4,95,43,0.88,16.51
KYABRAM DPI,27/04/2011,1.8,0.0, ,22.2,7.9,92,40,0.64,16.30
KYABRAM DPI,28/04/2011,2.0,0.0, ,22.1,6.2,94,45,1.10,16.06
KYABRAM DPI,29/04/2011,2.0,0.0, ,22.8,6.7,94,45,1.21,15.83
KYABRAM DPI,30/04/2011,1.5,0.0, ,22.3,5.6,94,43,0.43,15.36
Totals:,,73,58.2, ,,,,,, 
