'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/02/2010,8.3,0.0, ,35.2,17.9,76,28,4.10,30.30
KYABRAM DPI,02/02/2010,7.8,0.0, ,35.1,20.8,55,15,3.12,26.55
KYABRAM DPI,03/02/2010,8.7,0.0, ,36.5,18.1,61,19,4.14,27.25
KYABRAM DPI,04/02/2010,3.9,0.0, ,24.6,23.4,91,35,3.85,11.03
KYABRAM DPI,05/02/2010,4.5,24.8, ,23.8,19.4,90,58,5.02,20.82
KYABRAM DPI,06/02/2010,7.3,0.0, ,31.3,13.8,70,33,3.87,30.51
KYABRAM DPI,07/02/2010,5.7,0.0, ,33.9,16.7,81,25,0.94,29.40
KYABRAM DPI,08/02/2010,6.0,0.0, ,35.1,20.8,80,31,0.97,29.18
KYABRAM DPI,09/02/2010,6.2,0.0, ,36.3,22.3,81,30,1.13,28.77
KYABRAM DPI,10/02/2010,6.1,0.0, ,36.3,21.4,88,32,2.31,22.94
KYABRAM DPI,11/02/2010,5.3,14.0, ,35.0,19.9,92,35,1.95,20.47
KYABRAM DPI,12/02/2010,5.3,3.2, ,27.3,19.6,92,48,3.42,24.39
KYABRAM DPI,13/02/2010,4.6,0.0, ,27.3,13.6,91,47,2.18,22.87
KYABRAM DPI,14/02/2010,5.9,0.0, ,30.8,15.2,92,29,2.22,27.81
KYABRAM DPI,15/02/2010,6.0,0.0, ,28.9,18.8,80,35,3.50,24.52
KYABRAM DPI,16/02/2010,6.3,0.0, ,30.3,13.3,86,24,2.25,30.30
KYABRAM DPI,17/02/2010,6.4,0.0, ,31.8,13.6,91,14,2.36,28.77
KYABRAM DPI,18/02/2010,6.9,0.0, ,31.9,15.9,79,25,2.84,29.92
KYABRAM DPI,19/02/2010,6.4,0.0, ,31.8,16.8,78,25,2.29,29.23
KYABRAM DPI,20/02/2010,7.4,0.0, ,35.5,16.5,66,17,3.05,27.07
KYABRAM DPI,21/02/2010,9.2,0.0, ,38.2,23.3,75,25,5.80,23.45
KYABRAM DPI,22/02/2010,5.6,0.0, ,29.2,20.9,88,28,4.02,18.56
KYABRAM DPI,23/02/2010,6.0,1.8, ,25.3,8.8,75,30,3.95,29.39
KYABRAM DPI,24/02/2010,6.7,0.0, ,28.8,12.4,72,20,3.35,29.04
KYABRAM DPI,25/02/2010,6.3,0.0, ,31.4,13.5,73,26,2.59,28.19
KYABRAM DPI,26/02/2010,6.7,0.0, ,33.0,16.8,74,29,3.16,27.30
KYABRAM DPI,27/02/2010,4.4,12.8, ,28.2,19.5,88,56,3.65,18.25
KYABRAM DPI,28/02/2010,5.6,3.8, ,23.1,15.5,81,35,5.55,25.58
Totals:,,175.5,60.4, ,,,,,, 
