'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/02/2011,10.0,0.0, ,39.9,20.1,77,16,4.24,31.85
KYABRAM DPI,02/02/2011,6.1,0.0, ,34.1,16.8,85,45,3.63,22.28
KYABRAM DPI,03/02/2011,5.4,2.0, ,35.0,19.9,93,47,1.52,23.53
KYABRAM DPI,04/02/2011,4.3,29.6, ,30.7,22.6,94,69,3.30,18.47
KYABRAM DPI,05/02/2011,1.8,65.8, ,24.1,20.4,94,84,3.94,6.12
KYABRAM DPI,06/02/2011,5.6,10.4, ,20.8,11.9,86,36,4.35,31.90
KYABRAM DPI,07/02/2011,5.9,0.0, ,24.2,8.1,88,29,3.11,31.99
KYABRAM DPI,08/02/2011,6.0,0.0, ,24.6,12.4,89,40,4.22,31.60
KYABRAM DPI,09/02/2011,5.6,0.0, ,29.4,12.1,83,44,2.17,29.15
KYABRAM DPI,10/02/2011,6.4,0.0, ,33.0,17.9,85,46,3.41,26.67
KYABRAM DPI,11/02/2011,3.2,13.0, ,27.6,21.6,93,68,2.69,13.27
KYABRAM DPI,12/02/2011,4.6,9.8, ,21.1,14.4,88,50,4.21,25.43
KYABRAM DPI,13/02/2011,5.6,0.0, ,23.7,10.4,80,46,4.10,31.10
KYABRAM DPI,14/02/2011,5.6,0.0, ,28.4,13.2,82,49,2.44,29.84
KYABRAM DPI,15/02/2011,4.8,0.0, ,28.6,16.3,87,45,1.89,23.58
KYABRAM DPI,16/02/2011,3.0,0.0, ,23.6,18.3,90,67,1.86,14.64
KYABRAM DPI,17/02/2011,4.3,0.2, ,29.0,19.0,92,49,0.77,22.32
KYABRAM DPI,18/02/2011,4.1,0.0, ,29.5,18.3,88,52,2.01,18.02
KYABRAM DPI,19/02/2011,5.1,7.2, ,26.4,20.5,92,53,3.85,24.32
KYABRAM DPI,20/02/2011,4.8,0.0, ,24.9,13.6,93,49,3.08,25.68
KYABRAM DPI,21/02/2011,3.8,0.0, ,20.0,8.2,86,49,3.69,20.30
KYABRAM DPI,22/02/2011,5.3,0.0, ,23.6,9.5,82,40,3.67,29.21
KYABRAM DPI,23/02/2011,5.1,0.0, ,27.1,10.7,87,35,1.51,29.39
KYABRAM DPI,24/02/2011,4.7,0.0, ,29.4,8.5,94,29,0.54,29.15
KYABRAM DPI,25/02/2011,4.3,0.0, ,30.7,16.2,84,32,0.16,26.40
KYABRAM DPI,26/02/2011,4.7,0.0, ,31.8,13.4,93,31,1.13,24.38
KYABRAM DPI,27/02/2011,3.5,6.6, ,27.7,19.1,92,61,1.09,17.86
KYABRAM DPI,28/02/2011,4.5,2.2, ,27.4,15.9,90,61,2.90,23.42
Totals:,,138.1,146.8, ,,,,,, 
