'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KYABRAM DPI Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KYABRAM DPI,01/05/2010,1.9,0.0, ,20.6,4.9,94,46,0.99,16.68
KYABRAM DPI,02/05/2010,2.6,0.0, ,23.3,7.7,88,39,2.06,16.19
KYABRAM DPI,03/05/2010,2.5,0.0, ,23.6,7.9,90,34,1.75,16.07
KYABRAM DPI,04/05/2010,3.9,0.0, ,25.6,9.9,91,25,4.14,13.82
KYABRAM DPI,05/05/2010,2.0,3.8, ,16.1,4.7,92,42,2.63,14.99
KYABRAM DPI,06/05/2010,1.6,0.0, ,17.1,7.6,92,61,1.96,12.39
KYABRAM DPI,07/05/2010,1.6,0.0, ,19.9,6.5,93,54,1.42,13.20
KYABRAM DPI,08/05/2010,1.7,0.0, ,20.0,10.8,93,51,1.34,13.68
KYABRAM DPI,09/05/2010,1.4,0.0, ,21.4,6.3,94,52,0.74,13.34
KYABRAM DPI,10/05/2010,2.6,0.0, ,22.5,7.8,90,36,2.64,14.77
KYABRAM DPI,11/05/2010,2.3,0.0, ,16.2,7.9,80,42,3.49,14.07
KYABRAM DPI,12/05/2010,1.5,0.0, ,15.4,1.1,91,52,1.82,13.89
KYABRAM DPI,13/05/2010,1.4,0.0, ,17.1,1.7,94,57,1.79,13.44
KYABRAM DPI,14/05/2010,1.7,0.0, ,17.8,3.1,94,57,2.35,14.46
KYABRAM DPI,15/05/2010,1.2,0.0, ,18.1,1.8,94,51,0.31,14.55
KYABRAM DPI,16/05/2010,0.8,0.0, ,16.3,1.3,94,60,0.03,12.15
KYABRAM DPI,17/05/2010,1.1,0.0, ,18.7,6.2,93,47,0.46,13.49
KYABRAM DPI,18/05/2010,1.2,0.0, ,19.6,1.9,93,36,0.54,14.16
KYABRAM DPI,19/05/2010,1.0,0.0, ,19.0,1.1,94,40,0.12,14.12
KYABRAM DPI,20/05/2010,0.9,0.0, ,17.6,2.0,93,49,0.14,13.84
KYABRAM DPI,21/05/2010,1.4,0.0, ,17.8,3.0,94,48,1.31,13.44
KYABRAM DPI,22/05/2010,1.0,0.0, ,16.7,0.4,94,44,0.41,13.91
KYABRAM DPI,23/05/2010,1.8,0.0, ,17.4,1.3,93,37,2.20,13.59
KYABRAM DPI,24/05/2010,1.3,0.0, ,14.3,7.4,92,61,3.01,6.96
KYABRAM DPI,25/05/2010,0.8,21.4, ,14.0,11.6,94,92,3.50,6.45
KYABRAM DPI,26/05/2010,1.4,11.6, ,20.9,9.9,93,53,1.07,12.95
KYABRAM DPI,27/05/2010,1.2,0.0, ,17.8,9.6,93,62,1.59,8.49
KYABRAM DPI,28/05/2010,1.2,1.6, ,15.6,10.5,91,75,3.22,8.06
KYABRAM DPI,29/05/2010,0.9,27.6, ,15.0,11.6,93,87,2.58,7.08
KYABRAM DPI,30/05/2010,1.6,2.0, ,18.5,9.6,92,64,3.88,9.72
KYABRAM DPI,31/05/2010,1.5,0.2, ,18.0,8.8,93,55,1.96,12.80
Totals:,,49,68.2, ,,,,,, 
