'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/08/2013,1.5,0.0, ,10.3,-3.1,100,51,2.96,14.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/08/2013,1.2,0.0, ,6.2,-0.5,98,62,7.20,10.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/08/2013,0.9,4.4, ,4.0,-2.9,97,74,8.01,12.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/08/2013,1.2,3.4, ,4.3,0.0,94,64,5.79,12.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/08/2013,0.9,1.8, ,6.0,0.3,96,82,6.45,11.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/08/2013,1.5,26.8, ,6.3,2.2,96,57,7.75,14.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/08/2013,1.0,0.2, ,6.0,-1.9,99,62,3.17,9.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/08/2013,0.7,18.6, ,2.3,-1.5,99,78,2.91,7.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/08/2013, ,5.8, ,5.1,-5.4,97,55,6.19, 
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/08/2013,1.9,0.2, ,8.8,1.2,96,45,5.32,15.63
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/08/2013,1.9,0.0, ,7.2,-1.8,81,37,4.47,15.01
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/08/2013,1.1,7.8, ,5.5,1.9,99,69,8.53,8.15
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/08/2013,1.3,8.0, ,5.1,-0.7,99,65,7.33,15.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/08/2013,1.3,0.8, ,7.0,1.1,96,69,10.03,10.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/08/2013,1.5,12.2, ,8.2,-1.3,89,61,3.69,15.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/08/2013,2.4,0.0, ,8.8,-3.1,94,31,6.26,17.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/08/2013,1.5,7.8, ,5.8,0.6,99,62,8.76,16.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/08/2013,1.4,4.2, ,6.7,0.5,95,70,11.43,13.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/08/2013,1.3,12.6, ,2.5,-1.4,92,64,7.36,16.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/08/2013,1.4,0.0, ,2.7,-2.7,83,62,4.96,15.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/08/2013,1.5,0.0, ,5.1,-2.3,86,60,3.97,16.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/08/2013,1.1,1.2, ,5.0,-0.6,98,77,5.97,13.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/08/2013,1.4,2.6, ,8.2,0.7,93,72,5.62,13.18
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/08/2013,2.3,0.0, ,13.2,1.3,91,49,3.35,18.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/08/2013,2.0,0.0, ,10.2,1.6,91,57,4.31,18.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/08/2013,1.8,0.0, ,9.5,-0.7,90,57,3.18,17.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/08/2013,2.1,0.0, ,13.1,0.1,92,43,2.65,16.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/08/2013,1.5,0.0, ,12.4,1.4,99,56,1.66,11.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/08/2013,2.6,1.6, ,14.7,3.5,93,44,5.91,12.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/08/2013,2.3,9.8, ,10.4,5.4,86,62,8.18,18.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/08/2013,2.4,0.0, ,13.0,2.7,87,46,3.06,19.27
Totals:,,46.9,129.8, ,,,,,, 
