'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/05/2015,1.5,0.0, ,15.0,0.3,99,49,1.58,13.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/05/2015,1.1,0.0, ,13.3,1.9,99,67,3.03,3.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/05/2015,1.5,0.0, ,16.3,2.0,99,55,1.61,12.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/05/2015,2.3,0.0, ,18.3,0.7,99,24,2.43,12.85
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/05/2015,2.3,4.0, ,7.8,5.1,97,27,9.01,4.06
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/05/2015,1.1,6.8, ,5.9,0.8,93,71,6.86,9.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/05/2015,1.3,0.6, ,6.3,-0.1,88,65,5.49,10.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/05/2015,1.5,0.0, ,9.9,-0.8,93,56,5.13,9.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/05/2015,1.4,0.0, ,9.9,2.9,96,67,7.77,8.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/05/2015,1.0,12.4, ,7.4,3.3,97,76,8.60,5.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/05/2015,1.7,8.2, ,9.9,2.9,91,56,6.94,9.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/05/2015,1.4,0.0, ,8.8,3.9,89,67,7.66,8.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/05/2015,0.7,0.8, ,3.8,-1.8,95,78,4.05,5.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/05/2015,0.9,1.0, ,6.2,-1.0,99,73,4.75,7.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/05/2015,1.0,1.6, ,10.1,2.9,99,72,2.69,8.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/05/2015,1.5,0.0, ,15.0,-1.1,99,30,1.63,11.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/05/2015,1.7,0.0, ,14.8,-1.1,94,20,1.98,11.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/05/2015,1.8,0.0, ,14.4,-0.4,72,22,2.18,11.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/05/2015,1.5,6.2, ,9.5,0.5,99,45,5.15,2.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/05/2015,1.3,19.0, ,10.4,5.3,96,66,5.97,6.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/05/2015,0.5,0.0, ,6.2,0.2,99,96,2.54,4.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/05/2015,0.6,5.2, ,7.6,1.9,99,86,2.95,6.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/05/2015,1.9,0.0, ,12.5,-2.9,99,15,2.98,10.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/05/2015,1.9,0.0, ,15.2,-2.8,45,9,1.85,10.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/05/2015,1.5,0.0, ,12.0,1.0,68,14,1.62,6.93
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/05/2015,1.3,0.0, ,12.0,-2.2,72,20,1.45,9.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/05/2015,1.6,0.0, ,10.7,2.9,90,45,4.36,5.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/05/2015,1.3,0.0, ,10.6,4.0,93,68,6.74,6.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/05/2015,1.7,1.8, ,9.2,4.7,90,45,5.70,10.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/05/2015,1.2,0.0, ,5.5,-0.2,84,65,6.67,5.85
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/05/2015,0.8,0.0, ,6.1,1.7,96,78,5.37,6.83
Totals:,,42.8,67.6, ,,,,,, 
