'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 30 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/01/2015,5.4,0.0, ,22.4,6.4,99,32,2.75,30.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/01/2015,6.7,0.0, ,27.6,8.6,99,23,2.94,33.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/01/2015,7.7,0.0, ,26.2,15.4,60,35,5.65,33.35
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/01/2015,3.5,0.2, ,22.9,15.3,100,47,3.84,12.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/01/2015,5.0,0.2, ,25.1,9.0,100,37,2.12,26.06
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/01/2015,5.0,0.2, ,25.4,12.0,100,32,2.09,24.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/01/2015,4.7,1.0, ,27.4,10.8,99,41,2.55,20.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/01/2015,4.6,5.4, ,24.5,14.2,99,49,5.33,19.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/01/2015,1.6,5.0, ,18.3,13.6,100,71,2.58,5.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/01/2015,1.0,10.2, ,14.6,12.6,100,89,1.56,3.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/01/2015,1.4,19.4, ,16.2,11.7,100,98,3.79,8.91
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/01/2015,5.5,0.6, ,21.6,10.0,100,50,1.83,33.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/01/2015,2.0,0.0, ,18.2,9.8,100,56,2.56,6.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/01/2015,4.2,9.2, ,20.0,13.1,98,57,4.99,23.19
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/01/2015,5.0,0.0, ,20.1,4.5,99,39,2.62,31.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/01/2015,5.1,0.0, ,18.0,5.5,99,40,4.73,33.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/01/2015,5.5,0.0, ,19.2,6.9,86,37,4.39,33.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/01/2015,4.9,0.0, ,18.9,4.8,89,29,2.53,30.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/01/2015,4.5,0.0, ,17.7,1.3,99,48,2.20,32.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/01/2015,4.2,0.0, ,20.7,5.1,97,45,2.54,24.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/01/2015,2.9,3.0, ,21.2,11.0,99,63,2.35,14.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/01/2015,4.7,1.0, ,24.9,10.3,99,46,3.04,22.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/01/2015,4.7,0.0, ,25.2,14.3,100,50,3.68,22.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/01/2015,4.1,6.0, ,24.1,13.7,100,54,4.38,18.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/01/2015,5.6,0.0, ,18.9,11.1,93,32,4.94,32.00
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/01/2015,2.3,0.0, ,13.3,4.7,99,61,3.08,13.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/01/2015,1.7,0.0, ,14.4,5.4,99,71,2.30,8.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/01/2015, ,1.0, , ,6.8,100,70,3.61,8.06
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/01/2015, , , , , , , , ,14.20
Totals:,,113.5,62.4, ,,,,,, 
