'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/05/2014,1.5,1.6, ,11.5,-3.8,99,40,1.87,13.48
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/05/2014,0.8,0.0, ,4.1,0.8,96,71,3.05,3.44
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/05/2014,0.5,0.2, ,5.6,-1.8,99,92,2.63,3.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/05/2014,1.2,7.2, ,7.1,0.7,99,60,4.08,10.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/05/2014,1.2,0.0, ,9.8,-2.1,97,59,2.74,8.92
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/05/2014,1.2,0.0, ,9.1,-0.8,99,61,2.40,11.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/05/2014,1.1,0.0, ,7.2,-1.8,98,62,2.51,12.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/05/2014,1.1,0.0, ,9.9,-1.0,99,58,1.72,12.40
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/05/2014,1.5,0.0, ,10.6,-3.6,84,54,3.52,10.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/05/2014,1.1,0.0, ,10.6,4.7,99,67,3.84,5.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/05/2014,1.3,3.2, ,12.7,0.9,99,46,1.53,11.56
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/05/2014,1.3,0.0, ,12.9,-0.9,99,46,1.58,11.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/05/2014,1.5,0.0, ,12.2,0.6,96,54,3.09,11.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/05/2014,1.5,0.0, ,12.6,0.2,95,55,3.71,11.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/05/2014,1.6,0.0, ,13.1,3.8,94,58,4.70,9.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/05/2014,2.3,0.0, ,15.2,5.7,77,49,5.16,11.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/05/2014,2.3,0.0, ,14.6,5.5,72,50,5.37,10.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/05/2014,1.8,0.0, ,14.6,7.5,76,54,3.68,9.31
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/05/2014,2.0,0.0, ,14.9,5.6,91,53,5.72,9.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/05/2014,1.4,4.6, ,12.7,8.6,95,66,5.06,8.33
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/05/2014,1.2,1.6, ,12.9,3.7,99,65,3.20,10.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/05/2014,1.1,0.0, ,11.6,6.1,94,74,5.91,5.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/05/2014,1.3,1.6, ,12.6,9.3,95,71,6.65,3.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/05/2014,1.4,9.2, ,12.6,3.6,90,54,3.17,10.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/05/2014,1.2,0.0, ,13.5,4.0,92,70,3.99,7.33
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/05/2014,1.9,0.2, ,16.0,8.2,80,59,4.95,6.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/05/2014,1.2,4.0, ,9.5,8.9,99,66,7.28,2.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/05/2014,0.9,43.2, ,9.1,4.3,95,76,4.94,7.27
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/05/2014,0.8,0.0, ,10.2,0.0,99,64,1.78,9.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/05/2014,0.8,0.0, ,11.4,-1.8,99,61,1.16,8.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/05/2014,0.8,0.0, ,11.9,0.2,99,64,1.57,8.81
Totals:,,40.8,76.6, ,,,,,, 
