'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/12/2013,6.2,0.0, ,21.9,2.3,98,30,2.67,38.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/12/2013,6.7,0.0, ,24.6,9.8,61,28,3.17,34.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/12/2013,8.0,0.0, ,25.4,13.4,47,28,6.12,33.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/12/2013,2.4,1.0, ,14.9,12.4,99,35,5.73,2.83
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/12/2013,2.0,50.0, ,8.0,3.0,99,65,3.87,14.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/12/2013,4.5,8.8, ,12.4,-0.3,93,46,3.27,37.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/12/2013,5.0,0.0, ,18.8,-0.8,99,32,1.86,35.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/12/2013,4.6,0.0, ,19.6,3.4,88,41,3.78,25.56
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/12/2013,5.2,0.0, ,22.3,13.3,89,32,7.04,16.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/12/2013,3.5,1.2, ,11.1,5.1,79,55,6.99,25.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/12/2013,3.9,0.0, ,14.3,5.2,85,48,5.18,25.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/12/2013,5.8,0.0, ,17.9,2.6,87,34,3.85,38.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/12/2013,5.2,0.0, ,20.1,4.7,99,40,3.54,32.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/12/2013,3.9,0.8, ,15.2,6.4,100,73,2.39,29.00
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/12/2013,5.3,0.0, ,20.4,1.4,99,29,2.16,34.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/12/2013,5.4,0.0, ,22.2,4.5,99,40,2.16,33.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/12/2013,6.0,0.0, ,24.9,7.1,99,31,2.37,33.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/12/2013,6.5,0.0, ,25.9,7.5,100,29,1.71,36.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/12/2013,7.7,0.0, ,27.4,11.9,100,31,4.59,37.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/12/2013,8.7,0.0, ,29.7,15.5,81,25,6.24,34.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/12/2013,6.0,0.0, ,25.0,9.9,100,48,2.05,34.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/12/2013,4.6,0.2, ,23.6,13.4,100,42,4.41,19.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/12/2013,2.7,12.6, ,15.6,12.7,99,62,3.55,14.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/12/2013,6.0,7.6, ,19.7,4.4,99,28,1.99,38.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/12/2013,4.4,0.0, ,20.0,6.7,99,41,2.76,24.86
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/12/2013,4.7,0.0, ,20.8,7.8,88,31,2.32,25.49
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/12/2013,4.8,4.8, ,21.6,5.9,99,43,1.85,28.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/12/2013,7.0,0.2, ,25.1,7.1,100,32,4.05,37.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/12/2013, ,0.2, ,17.6,1.0,95,33,3.64, 
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/12/2013, ,0.0, ,20.7,0.3,99,20,2.51, 
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/12/2013,6.1,0.0, ,20.1,1.2,98,31,2.43,39.86
Totals:,,152.8,87.4, ,,,,,, 
