'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/01/2019,6.0,0.2, ,26.0,12.3,100,42,3.54,30.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/01/2019,6.1,0.0, ,27.9,10.9,100,32,1.83,31.63
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/01/2019,6.3,0.0, ,27.2,9.9,100,26,2.56,31.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/01/2019,8.5,0.0, ,30.4,13.1,55,26,5.35,31.81
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/01/2019,1.9,1.0, ,18.4,13.8,100,46,2.90,3.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/01/2019,4.7,9.0, ,19.4,0.4,100,43,2.11,31.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/01/2019,5.4,0.0, ,24.3,3.8,100,31,1.74,31.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/01/2019,3.0,0.0, ,23.6,10.6,100,56,3.74,10.39
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/01/2019,2.0,7.0, ,15.7,9.2,100,79,2.21,11.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/01/2019,4.6,0.0, ,21.6,6.9,100,28,1.93,25.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/01/2019,5.1,0.0, ,24.6,4.9,100,34,3.36,24.51
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/01/2019,6.7,0.0, ,27.8,11.5,99,25,3.79,29.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/01/2019,5.7,0.0, ,25.9,5.5,98,32,2.23,31.19
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/01/2019, ,0.0, ,29.6,12.9, , , ,31.19
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/01/2019, ,0.0, ,30.3,13.5, , , ,30.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/01/2019, ,0.0, ,29.0,13.9, , , ,28.68
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/01/2019,6.1,0.0, ,31.3,9.3,100,23,1.82,28.99
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/01/2019,8.6,0.0, ,32.4,15.2,73,29,6.10,29.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/01/2019,6.8,0.0, ,30.3,17.0,79,31,4.85,23.01
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/01/2019,2.9,4.0, ,17.8,12.6,98,37,3.91,9.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/01/2019,3.3,0.6, ,22.3,8.1,93,34,2.36,12.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/01/2019,3.6,0.0, ,24.7,10.3,91,45,3.45,11.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/01/2019,2.5,0.6, ,21.5,15.2,99,64,5.00,8.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/01/2019,6.1,10.0, ,24.3,14.9,94,26,5.75,24.72
Totals:,,105.9,32.4, ,,,,,, 
