'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/08/2020,1.6,0.0, ,10.7,-1.4,84,31,2.35,9.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/08/2020,1.6,0.0, ,12.1,-3.1,98,38,2.41,11.96
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/08/2020,1.8,0.0, ,9.3,1.8,87,55,7.02,11.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/08/2020,1.3,1.6, ,1.4,0.1,94,51,7.53,10.45
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/08/2020,1.5,0.0, ,4.8,-3.8,87,47,4.99,11.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/08/2020,1.2,0.0, ,5.4,-7.6,99,33,1.95,12.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/08/2020,0.5,0.0, ,2.1,-4.9,99,84,4.08,4.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/08/2020,0.4,20.0, ,3.6,-0.1,100,99,3.50,3.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/08/2020,0.4,7.8, ,4.5,1.0,100,99,5.10,7.01
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/08/2020,1.3,3.4, ,8.1,-0.3,99,56,2.49,12.82
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/08/2020,1.7,0.0, ,11.6,-4.2,96,30,2.26,12.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/08/2020,0.9,0.0, ,6.4,-0.4,99,66,3.39,4.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/08/2020,1.4,0.8, ,10.8,2.6,99,65,3.53,11.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/08/2020,0.8,1.6, ,7.2,0.9,99,77,2.24,5.76
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/08/2020,0.7,0.8, ,5.9,2.0,99,89,3.25,5.33
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/08/2020,0.6,2.0, ,6.3,3.3,99,96,4.51,6.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/08/2020,1.6,3.2, ,10.3,1.8,99,57,3.74,12.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/08/2020,1.4,1.2, ,7.8,1.4,99,61,6.14,11.21
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/08/2020,0.9,0.6, ,4.0,1.6,96,77,5.09,8.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/08/2020,1.3,0.2, ,6.1,-0.1,98,66,5.86,13.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/08/2020,1.0,5.8, ,3.2,0.4,99,70,7.75,8.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/08/2020,1.0,5.4, ,2.2,-3.1,98,68,6.67,9.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/08/2020,1.4,0.2, ,4.5,-2.5,82,66,4.96,12.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/08/2020,1.6,0.0, ,7.5,-5.4,94,41,2.35,14.29
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/08/2020,1.4,0.0, ,6.8,-6.5,98,50,1.92,14.16
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/08/2020,1.9,0.0, ,9.8,-4.9,99,31,2.50,15.27
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/08/2020,1.4,0.0, ,6.6,-1.3,98,63,7.74,10.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/08/2020,1.9,3.8, ,10.8,-1.6,93,51,3.20,15.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/08/2020,2.8,0.0, ,14.4,-1.2,79,22,3.28,15.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/08/2020,3.4,0.0, ,13.1,1.1,86,25,7.50,12.58
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/08/2020,1.6,0.2, ,6.5,-0.7,99,53,2.80,14.88
Totals:,,42.3,58.6, ,,,,,, 
