'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/05/2016,1.5,14.2, ,9.7,8.0,99,61,7.78,7.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/05/2016,1.5,2.0, ,7.4,-0.4,82,62,6.05,8.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/05/2016,1.9,0.0, ,10.6,3.8,94,59,10.31,12.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/05/2016,1.7,1.2, ,9.8,1.4,94,48,4.29,14.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/05/2016,1.8,0.0, ,12.3,1.7,88,62,6.12,14.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/05/2016,2.2,0.0, ,15.7,6.6,89,53,4.83,13.85
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/05/2016,2.1,0.0, ,17.5,5.3,88,42,2.82,13.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/05/2016,1.1,0.2, ,13.7,6.3,100,67,3.47,3.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/05/2016,1.9,4.0, ,15.6,8.9,100,60,8.46,4.97
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/05/2016,1.5,19.8, ,10.4,6.4,99,65,9.12,10.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/05/2016,1.5,3.4, ,10.6,2.3,96,67,8.16,10.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/05/2016,1.3,0.2, ,12.0,4.1,97,72,6.98,9.48
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/05/2016,2.3,0.0, ,14.2,6.9,88,42,5.47,12.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/05/2016,1.6,0.0, ,11.8,5.3,86,67,6.73,10.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/05/2016,2.3,0.0, ,13.7,7.4,89,49,7.18,13.14
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/05/2016,1.7,0.0, ,11.6,-0.2,98,53,5.89,10.01
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/05/2016,2.2,2.0, ,12.8,5.0,97,43,7.17,10.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/05/2016,1.0,0.0, ,7.1,-3.8,96,65,3.93,6.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/05/2016,1.3,0.0, ,9.1,3.3,88,70,7.66,7.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/05/2016,1.5,0.0, ,13.7,2.9,99,38,2.42,10.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/05/2016,1.4,0.0, ,17.3,0.0,99,33,1.58,10.01
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/05/2016,2.9,0.0, ,15.3,4.2,74,25,5.15,9.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/05/2016,1.4,6.8, ,7.9,4.9,98,57,7.79,9.23
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/05/2016,1.4,0.0, ,9.3,0.8,91,49,3.91,10.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/05/2016,1.5,0.0, ,7.5,-3.0,91,41,4.71,4.48
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/05/2016,0.6,0.4, ,6.0,2.9,99,82,4.00,3.11
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/05/2016,0.9,4.6, ,6.6,0.5,97,59,3.14,9.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/05/2016,0.8,0.0, ,6.2,-6.1,99,61,2.05,9.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/05/2016,0.9,0.0, ,7.8,-4.2,99,47,1.78,10.01
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/05/2016,0.7,0.0, ,7.6,-5.5,99,65,1.69,9.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/05/2016,0.8,0.0, ,9.4,-4.0,99,45,1.25,9.90
Totals:,,47.2,58.8, ,,,,,, 
