'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/10/2018,3.7,0.0, ,18.4,-1.6,99,21,2.59,21.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/10/2018,3.1,0.0, ,18.1,1.7,80,29,3.04,11.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/10/2018,2.7,0.0, ,17.1,9.4,100,40,3.71,10.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/10/2018,0.9,3.4, ,8.1,3.7,100,97,2.63,6.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/10/2018,1.9,1.6, ,11.4,2.5,100,59,2.40,12.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/10/2018,3.2,0.0, ,15.7,-1.2,99,30,2.14,22.51
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/10/2018,3.4,0.0, ,17.7,0.7,99,28,1.70,22.73
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/10/2018,3.2,0.0, ,19.1,2.1,96,31,1.90,18.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/10/2018,2.4,0.0, ,17.1,4.3,99,43,2.65,9.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/10/2018,1.0,13.4, ,5.1,1.5,100,79,4.81,7.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/10/2018,2.8,0.6, ,12.5,-1.4,99,52,2.41,22.89
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/10/2018,3.3,0.0, ,14.7,-1.5,100,35,2.19,23.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/10/2018,3.4,0.0, ,16.0,-0.8,99,34,2.49,23.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/10/2018,3.3,0.0, ,18.2,2.7,88,41,2.58,18.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/10/2018,3.8,0.0, ,19.0,5.5,77,44,3.53,20.09
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/10/2018,2.3,0.0, ,17.0,7.4,98,64,3.95,10.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/10/2018,2.1,0.4, ,14.6,7.1,99,61,3.51,10.70
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/10/2018,1.5,1.2, ,12.2,7.1,98,74,4.77,7.19
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/10/2018, ,0.0, ,19.8,3.7, , , ,24.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/10/2018,2.8,0.0, ,18.4,10.4,99,42,3.38,10.41
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/10/2018,3.3,7.0, ,14.4,-0.3,99,44,2.10,24.94
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/10/2018, ,0.0, , ,1.2, , , ,25.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/10/2018, , , , , ,99,24,6.23,25.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/10/2018, , , ,12.4, ,99,51,2.45,21.30
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/10/2018,4.0,0.0, ,17.7,-1.7,99,32,3.55,23.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/10/2018,3.9,0.0, ,17.1,0.8,99,27,2.23,25.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/10/2018,4.9,0.0, ,18.6,1.7,99,19,4.28,26.54
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/10/2018,4.1,0.0, ,17.9,-3.8,99,21,2.24,26.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/10/2018,4.0,0.0, ,17.8,-3.2,99,23,2.03,26.98
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/10/2018,5.1,0.0, ,20.2,4.5,59,21,3.76,24.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/10/2018,4.8,0.0, ,21.6,5.5,92,28,3.44,24.40
Totals:,,84.9,27.6, ,,,,,, 
