'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/05/2010,2.1,0.0, ,13.7,0.9,99,49,3.74,16.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/05/2010,2.1,0.0, ,15.3,3.2,99,44,2.61,16.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/05/2010,2.0,0.0, ,15.3,1.5,99,42,2.45,16.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/05/2010,2.2,1.0, ,14.0,6.0,92,52,6.78,10.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/05/2010,1.3,6.4, ,7.0,0.8,95,62,4.02,15.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/05/2010,1.5,0.2, ,9.7,0.7,89,62,4.23,13.71
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/05/2010,1.6,0.0, ,11.6,-1.8,91,59,3.78,13.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/05/2010,2.0,0.0, ,14.4,5.9,93,39,2.51,15.21
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/05/2010,2.2,0.0, ,16.0,1.7,89,19,2.27,15.26
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/05/2010,2.0,0.0, ,13.5,0.9,91,51,3.96,15.13
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/05/2010,1.5,0.0, ,8.3,3.0,89,58,5.49,12.79
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/05/2010,1.1,2.8, ,6.2,-1.5,93,62,3.15,13.05
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/05/2010,0.7,0.2, ,6.7,-2.7,98,85,3.47,10.20
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/05/2010,1.1,2.6, ,8.9,0.7,99,69,2.36,14.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/05/2010,1.2,0.0, ,12.2,-2.5,99,50,1.29,14.37
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/05/2010,1.4,0.0, ,13.4,-3.4,99,38,1.41,14.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/05/2010,1.2,0.0, ,11.6,-0.5,94,41,1.47,13.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/05/2010,1.1,0.0, ,11.2,-1.0,96,41,1.35,12.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/05/2010,1.1,0.0, ,11.7,-1.2,99,46,1.17,13.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/05/2010,0.9,0.0, ,10.5,-0.4,99,56,1.15,11.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/05/2010,0.8,0.0, ,8.5,-0.7,99,70,1.13,10.75
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/05/2010,1.0,0.0, ,7.0,-3.7,99,55,1.46,13.74
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/05/2010,1.1,0.0, ,9.7,-4.4,99,51,1.77,13.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/05/2010,0.9,0.0, ,9.6,-2.3,99,63,2.37,9.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/05/2010,0.5,3.2, ,8.0,4.9,99,95,2.24,6.65
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/05/2010,0.8,5.6, ,9.0,4.9,99,78,2.70,10.03
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/05/2010,0.8,0.0, ,10.6,0.7,99,67,1.38,10.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/05/2010,0.7,0.2, ,8.9,2.0,99,78,2.38,8.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/05/2010,0.5,5.2, ,6.7,5.0,99,99,1.86,6.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/05/2010,0.3,8.8, ,7.8,3.3,99,99,7.39,8.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/05/2010,0.7,15.0, ,8.7,4.1,99,84,3.06,10.84
Totals:,,38.4,51.2, ,,,,,, 
