'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/07/2020,1.5,0.0, ,9.8,2.8,86,60,6.82,9.36
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/07/2020,0.7,14.6, ,4.2,2.0,98,79,6.56,7.24
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/07/2020,0.6,2.2, ,3.6,-1.3,99,78,4.74,8.21
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/07/2020,0.5,6.4, ,4.0,-2.2,99,81,3.28,6.57
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/07/2020,1.0,0.0, ,8.2,-1.1,99,52,3.07,9.78
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/07/2020,0.6,0.0, ,6.1,-3.1,99,71,2.12,7.61
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/07/2020,0.6,0.0, ,6.5,0.4,99,77,2.16,8.63
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/07/2020,0.9,0.0, ,9.5,-2.6,99,60,2.16,9.90
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/07/2020,1.0,0.0, ,9.4,-2.3,92,57,2.81,9.67
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/07/2020,0.8,0.0, ,7.8,-1.0,96,68,2.67,5.59
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/07/2020,0.5,0.0, ,5.9,0.1,99,79,1.35,3.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/07/2020,0.3,1.2, ,3.1,1.8,99,99,2.87,2.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/07/2020,0.3,10.0, ,4.9,1.7,99,99,6.01,5.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/07/2020,0.7,6.0, ,6.1,1.0,99,74,3.41,7.66
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/07/2020,0.6,0.6, ,5.5,0.1,99,78,2.50,7.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/07/2020,0.5,0.6, ,4.8,-2.6,99,90,2.33,7.71
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/07/2020,0.7,0.0, ,7.9,-2.9,99,72,1.36,10.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/07/2020,1.9,0.0, ,9.7,-4.7,75,36,4.68,9.77
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/07/2020,1.4,0.0, ,7.0,2.5,95,58,8.06,10.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/07/2020,1.1,3.2, ,4.9,-1.1,87,63,4.36,10.44
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/07/2020,0.9,0.0, ,7.7,-2.2,99,64,2.89,10.87
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/07/2020,1.3,0.0, ,10.4,-2.1,99,38,2.46,10.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/07/2020,0.8,0.0, ,6.7,-2.4,99,63,1.34,10.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/07/2020,1.7,0.0, ,11.9,-7.5,99,18,2.39,11.08
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/07/2020,1.3,0.0, ,10.2,-3.6,81,26,1.57,9.18
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/07/2020,0.8,0.0, ,7.3,-1.0,99,60,1.30,6.25
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/07/2020,0.4,4.2, ,4.8,2.5,100,96,4.23,3.53
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/07/2020,0.5,8.0, ,6.2,2.8,99,99,4.43,7.38
DINNER PLAIN (MOUNT HOTHAM AIRPORT),29/07/2020,1.2,0.4, ,11.4,-1.7,99,45,1.51,11.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),30/07/2020,1.0,0.0, ,7.1,-3.4,99,62,2.24,10.28
DINNER PLAIN (MOUNT HOTHAM AIRPORT),31/07/2020,1.5,0.0, ,11.5,-4.8,99,19,1.67,11.83
Totals:,,27.6,57.4, ,,,,,, 
