'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DINNER PLAIN (MOUNT HOTHAM AIRPORT) Victoria for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DINNER PLAIN (MOUNT HOTHAM AIRPORT),01/02/2013,0.6,0.2, ,6.6,3.5,99,99,3.40,3.02
DINNER PLAIN (MOUNT HOTHAM AIRPORT),02/02/2013,3.1,9.6, ,13.7,0.9,99,50,3.60,21.84
DINNER PLAIN (MOUNT HOTHAM AIRPORT),03/02/2013,3.7,0.0, ,18.9,4.2,100,51,3.28,22.62
DINNER PLAIN (MOUNT HOTHAM AIRPORT),04/02/2013,3.9,0.0, ,21.0,7.5,96,47,1.89,22.35
DINNER PLAIN (MOUNT HOTHAM AIRPORT),05/02/2013,4.7,0.0, ,22.1,6.9,99,36,2.96,25.07
DINNER PLAIN (MOUNT HOTHAM AIRPORT),06/02/2013,5.0,0.0, ,23.8,8.5,84,27,2.70,24.10
DINNER PLAIN (MOUNT HOTHAM AIRPORT),07/02/2013,6.3,0.0, ,26.9,14.0,47,26,5.37,15.12
DINNER PLAIN (MOUNT HOTHAM AIRPORT),08/02/2013,7.7,0.0, ,28.7,12.5,48,22,5.71,24.69
DINNER PLAIN (MOUNT HOTHAM AIRPORT),09/02/2013,6.6,0.0, ,27.2,15.0,72,28,6.44,19.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),10/02/2013,3.7,0.2, ,19.5,6.8,99,53,2.78,22.22
DINNER PLAIN (MOUNT HOTHAM AIRPORT),11/02/2013,3.8,0.4, ,20.7,6.6,99,50,1.55,22.95
DINNER PLAIN (MOUNT HOTHAM AIRPORT),12/02/2013,3.5,0.2, ,21.1,5.4,100,57,1.99,20.72
DINNER PLAIN (MOUNT HOTHAM AIRPORT),13/02/2013,2.8,0.2, ,20.1,7.4,100,46,1.78,13.55
DINNER PLAIN (MOUNT HOTHAM AIRPORT),14/02/2013,3.4,12.4, ,22.1,9.0,99,46,1.84,17.32
DINNER PLAIN (MOUNT HOTHAM AIRPORT),15/02/2013,4.2,0.0, ,23.6,8.9,100,38,1.93,22.42
DINNER PLAIN (MOUNT HOTHAM AIRPORT),16/02/2013,4.7,0.2, ,24.5,7.8,100,29,1.92,25.64
DINNER PLAIN (MOUNT HOTHAM AIRPORT),17/02/2013,5.2,0.2, ,25.0,9.0,91,22,2.52,26.07
DINNER PLAIN (MOUNT HOTHAM AIRPORT),18/02/2013,4.3,0.0, ,24.4,11.2,93,38,3.19,18.80
DINNER PLAIN (MOUNT HOTHAM AIRPORT),19/02/2013,4.4,8.4, ,24.8,11.9,100,31,3.58,17.34
DINNER PLAIN (MOUNT HOTHAM AIRPORT),20/02/2013,3.9,0.6, ,22.9,10.7,100,52,2.50,21.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),21/02/2013,2.2,0.2, ,21.8,10.5,100,56,1.72,9.19
DINNER PLAIN (MOUNT HOTHAM AIRPORT),22/02/2013,3.2,7.4, ,21.8,7.9,99,49,0.21,20.52
DINNER PLAIN (MOUNT HOTHAM AIRPORT),23/02/2013,3.6,0.0, ,23.4,5.4,99,42,0.00,24.43
DINNER PLAIN (MOUNT HOTHAM AIRPORT),24/02/2013,2.4,0.0, ,24.1,10.2,99,54,0.00,13.50
DINNER PLAIN (MOUNT HOTHAM AIRPORT),25/02/2013,3.2,8.4, ,26.5,9.8,92,31,0.00,20.46
DINNER PLAIN (MOUNT HOTHAM AIRPORT),26/02/2013,2.5,0.0, ,26.4,11.7,100,36,0.00,13.88
DINNER PLAIN (MOUNT HOTHAM AIRPORT),27/02/2013,1.4,9.8, ,20.5,14.3,100,72,0.00,6.17
DINNER PLAIN (MOUNT HOTHAM AIRPORT),28/02/2013,1.5,36.4, ,9.9,8.2,100,72,0.00,8.85
Totals:,,105.5,94.8, ,,,,,, 
